gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
926,922,736,191,33,0.14,55.4,7.1,228,2026-09-22 11:50:00,PT5M,100.0,100.0,100.0,97.0206,94.339
927,923,736,191,33,0.14,55.2,7.1,228,2026-09-22 11:55:00,PT5M,100.0,100.0,100.0,95.9459,92.297
927,923,735,191,33,0.14,55.0,7.1,229,2026-09-22 12:00:00,PT5M,100.0,100.0,100.0,96.6482,93.6315
912,908,698,214,33,0.14,54.8,7.0,229,2026-09-22 12:05:00,PT5M,100.0,100.0,100.0,95.9356,92.2775
925,921,734,192,33,0.14,54.7,7.0,229,2026-09-22 12:10:00,PT5M,100.0,100.0,100.0,95.9253,92.258
938,934,770,170,33,0.14,54.5,7.0,229,2026-09-22 12:15:00,PT5M,100.0,100.0,100.0,96.2622,92.898
922,917,731,193,33,0.14,54.3,7.0,230,2026-09-22 12:20:00,PT5M,100.0,100.0,100.0,96.2348,92.846
933,929,767,171,33,0.14,54.1,7.0,230,2026-09-22 12:25:00,PT5M,100.0,100.0,100.0,95.8406,92.097
930,925,765,171,33,0.14,53.9,7.0,230,2026-09-22 12:30:00,PT5M,100.0,100.0,100.0,96.5158,93.38
926,921,763,172,33,0.14,54.1,7.1,230,2026-09-22 12:35:00,PT5M,100.0,100.0,100.0,96.1098,92.6085
907,903,724,194,33,0.14,54.5,7.1,230,2026-09-22 12:40:00,PT5M,100.0,100.0,100.0,95.3377,91.1415
917,912,759,172,33,0.14,54.9,7.2,231,2026-09-22 12:45:00,PT5M,100.0,100.0,100.0,95.278,91.028
897,893,720,194,33,0.14,55.4,7.3,231,2026-09-22 12:50:00,PT5M,100.0,100.0,100.0,95.5717,91.586
878,874,682,215,33,0.14,55.8,7.4,231,2026-09-22 12:55:00,PT5M,98.688,100.0,100.0,89.9437,82.0735
872,868,680,215,32,0.14,56.3,7.4,231,2026-09-22 13:00:00,PT5M,97.045,100.0,100.0,86.2494,76.533
838,835,608,254,32,0.14,56.7,7.5,231,2026-09-22 13:05:00,PT5M,93.962,100.0,100.0,81.5454,70.37
831,828,606,254,32,0.14,57.2,7.6,231,2026-09-22 13:10:00,PT5M,87.763,100.0,100.0,73.209,60.11
811,808,570,271,32,0.14,57.7,7.6,231,2026-09-22 13:15:00,PT5M,82.939,100.0,100.0,65.6064,50.0065
777,775,504,304,32,0.14,58.1,7.7,231,2026-09-22 13:20:00,PT5M,76.581,100.0,95.4767,57.6853,40.6785
732,730,411,349,32,0.14,58.6,7.8,232,2026-09-22 13:25:00,PT5M,70.242,100.0,89.2177,51.2663,34.1875
700,699,353,374,32,0.14,59.1,7.9,232,2026-09-22 13:30:00,PT5M,66.735,100.0,85.5597,47.9103,30.9675
657,656,273,408,32,0.14,59.2,7.8,232,2026-09-22 13:35:00,PT5M,63.163,99.1045,82.0793,44.2467,27.2215
604,604,176,445,32,0.14,58.9,7.7,231,2026-09-22 13:40:00,PT5M,62.328,99.1095,81.6864,42.9696,25.5465
574,575,132,457,32,0.14,58.7,7.6,231,2026-09-22 13:45:00,PT5M,60.677,97.8505,80.2417,41.1123,23.5035
556,557,110,460,32,0.14,58.4,7.5,231,2026-09-22 13:50:00,PT5M,61.949,97.7475,80.79,43.108,26.1505
553,554,124,446,32,0.14,58.2,7.4,231,2026-09-22 13:55:00,PT5M,62.262,97.928,81.0333,43.4907,26.596
558,559,154,426,32,0.14,57.9,7.2,231,2026-09-22 14:00:00,PT5M,64.511,100.0,83.902,45.12,27.6675
561,561,181,408,32,0.14,57.7,7.1,231,2026-09-22 14:05:00,PT5M,64.423,100.0,83.6298,45.2162,27.9295
561,561,203,391,32,0.14,57.4,7.0,230,2026-09-22 14:10:00,PT5M,66.087,100.0,85.1035,47.0705,29.955
558,558,221,376,32,0.14,57.2,6.9,230,2026-09-22 14:15:00,PT5M,68.196,100.0,87.5715,48.8205,31.382
553,553,234,362,32,0.14,56.9,6.8,230,2026-09-22 14:20:00,PT5M,68.867,100.0,88.1298,49.6042,32.267
546,545,242,351,32,0.14,56.7,6.6,230,2026-09-22 14:25:00,PT5M,68.304,100.0,88.1047,48.5033,30.682
536,535,246,341,32,0.14,56.4,6.5,230,2026-09-22 14:30:00,PT5M,67.418,100.0,86.8174,48.0186,30.5585
520,520,239,335,32,0.14,56.4,6.5,229,2026-09-22 14:35:00,PT5M,67.096,100.0,86.4796,47.7124,30.2665
506,506,235,327,32,0.14,56.5,6.5,229,2026-09-22 14:40:00,PT5M,66.255,100.0,85.9757,46.5343,28.785
492,492,230,320,32,0.14,56.6,6.5,229,2026-09-22 14:45:00,PT5M,64.844,100.0,84.8747,44.8133,26.785
475,474,219,314,32,0.14,56.8,6.6,230,2026-09-22 14:50:00,PT5M,63.672,100.0,84.0469,43.2971,24.959
460,460,216,306,32,0.14,56.9,6.6,230,2026-09-22 14:55:00,PT5M,62.47,100.0,83.2762,41.6638,22.9375
446,446,213,297,32,0.14,57.0,6.6,230,2026-09-22 15:00:00,PT5M,60.742,100.0,81.9067,39.5773,20.5285
432,432,210,288,32,0.14,57.2,6.6,230,2026-09-22 15:05:00,PT5M,59.096,99.6735,80.4522,37.7398,18.5185
419,419,209,279,32,0.14,57.3,6.7,230,2026-09-22 15:10:00,PT5M,57.881,98.38,79.1959,36.5661,17.382
404,404,205,270,32,0.14,57.4,6.7,230,2026-09-22 15:15:00,PT5M,56.624,97.0345,77.8923,35.3557,16.2135
389,389,201,261,32,0.14,57.6,6.7,230,2026-09-22 15:20:00,PT5M,55.313,95.617,76.5253,34.1007,15.009
376,376,195,255,32,0.14,57.7,6.8,230,2026-09-22 15:25:00,PT5M,53.946,94.119,75.0893,32.8027,13.773
363,363,189,249,32,0.14,57.8,6.8,230,2026-09-22 15:30:00,PT5M,52.524,92.5335,73.5813,31.4667,12.5145
349,349,183,242,32,0.14,58.0,6.8,230,2026-09-22 15:35:00,PT5M,51.049,90.911,72.0287,30.0693,11.187
336,336,177,235,32,0.14,58.3,6.8,229,2026-09-22 15:40:00,PT5M,49.527,89.1725,70.3927,28.6613,9.8815
322,322,171,228,31,0.14,58.7,6.8,229,2026-09-22 15:45:00,PT5M,47.948,87.333,68.6766,27.2194,8.563
308,308,164,220,31,0.14,59.0,6.8,229,2026-09-22 15:50:00,PT5M,46.3,85.3435,66.8489,25.7511,7.2565
294,294,158,213,31,0.14,59.3,6.7,228,2026-09-22 15:55:00,PT5M,44.585,83.2095,64.9134,24.2566,5.9605
280,280,151,205,31,0.14,59.6,6.7,228,2026-09-22 16:00:00,PT5M,42.806,80.9465,62.8796,22.7324,4.6655
266,266,144,198,31,0.14,59.9,6.7,228,2026-09-22 16:05:00,PT5M,40.969,78.5695,60.7584,21.1796,3.3685
252,252,137,190,31,0.14,60.2,6.7,228,2026-09-22 16:10:00,PT5M,39.078,76.0905,58.5579,19.5981,2.0655
238,238,129,182,31,0.14,60.5,6.7,227,2026-09-22 16:15:00,PT5M,37.139,73.5215,56.2874,17.9906,0.7565
224,224,122,173,31,0.14,60.9,6.7,227,2026-09-22 16:20:00,PT5M,34.906,69.4895,53.1075,16.7045,0.3225
210,211,114,165,31,0.14,61.2,6.7,227,2026-09-22 16:25:00,PT5M,32.49,64.847,49.5197,15.4603,0.133
197,197,106,157,31,0.14,61.5,6.7,226,2026-09-22 16:30:00,PT5M,30.054,60.229,45.9353,14.1727,0.0
183,183,98,148,31,0.14,61.8,6.6,226,2026-09-22 16:35:00,PT5M,27.679,55.6615,42.4064,12.9516,0.0
170,170,90,140,31,0.14,62.2,6.6,226,2026-09-22 16:40:00,PT5M,25.48,51.261,39.0487,11.9113,0.0
157,157,82,131,30,0.14,62.5,6.6,226,2026-09-22 16:45:00,PT5M,23.134,46.716,35.5454,10.7226,0.0
144,144,73,122,30,0.14,62.8,6.6,226,2026-09-22 16:50:00,PT5M,20.799,42.199,32.062,9.536,0.0
131,131,63,113,30,0.14,63.1,6.6,226,2026-09-22 16:55:00,PT5M,18.501,37.748,28.6308,8.3712,0.0
118,118,52,105,30,0.14,63.5,6.6,226,2026-09-22 17:00:00,PT5M,16.231,33.384,25.2587,7.2033,0.0
104,104,37,96,30,0.14,63.8,6.6,226,2026-09-22 17:05:00,PT5M,13.869,29.0275,21.847,5.891,0.0
91,91,22,87,30,0.14,64.1,6.6,225,2026-09-22 17:10:00,PT5M,11.62,24.8675,18.5923,4.6477,0.0
78,79,6,78,30,0.14,64.5,6.5,225,2026-09-22 17:15:00,PT5M,9.434,20.7655,15.3978,3.4702,0.0
66,67,0,67,30,0.14,64.8,6.5,225,2026-09-22 17:20:00,PT5M,7.789,17.2265,12.756,2.822,0.0
55,55,0,55,30,0.14,65.2,6.5,225,2026-09-22 17:25:00,PT5M,6.413,13.9695,10.39,2.436,0.0
44,44,0,44,30,0.14,65.5,6.5,225,2026-09-22 17:30:00,PT5M,5.006,10.774,8.0417,1.9703,0.0
34,34,0,34,29,0.14,65.9,6.5,225,2026-09-22 17:35:00,PT5M,3.714,7.899,5.9166,1.5114,0.0
25,25,0,25,29,0.14,66.3,6.5,225,2026-09-22 17:40:00,PT5M,2.581,5.4135,4.0718,1.0902,0.0
17,17,0,17,29,0.14,66.7,6.5,225,2026-09-22 17:45:00,PT5M,1.551,3.1465,2.3907,0.7113,0.0
10,10,0,10,29,0.14,67.1,6.5,225,2026-09-22 17:50:00,PT5M,0.632,1.3615,1.0159,0.2481,0.0
4,4,0,4,29,0.14,67.6,6.5,225,2026-09-22 17:55:00,PT5M,0.0,0.085,0.0447,0.0,0.0
0,0,0,0,29,0.14,68.0,6.5,226,2026-09-22 18:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.14,68.4,6.5,226,2026-09-22 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.14,68.8,6.5,226,2026-09-22 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.14,69.3,6.5,226,2026-09-22 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.14,69.7,6.5,226,2026-09-22 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,70.2,6.5,226,2026-09-22 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,70.6,6.5,226,2026-09-22 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,71.0,6.5,226,2026-09-22 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,71.4,6.5,226,2026-09-22 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,71.8,6.5,226,2026-09-22 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,72.2,6.5,226,2026-09-22 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,72.6,6.5,226,2026-09-22 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,73.0,6.4,226,2026-09-22 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,73.3,6.4,226,2026-09-22 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,73.7,6.4,225,2026-09-22 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,74.1,6.4,225,2026-09-22 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,74.6,6.4,225,2026-09-22 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,75.0,6.4,225,2026-09-22 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,75.4,6.4,225,2026-09-22 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,75.6,6.4,225,2026-09-22 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,75.8,6.4,225,2026-09-22 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,75.9,6.4,225,2026-09-22 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,76.1,6.4,225,2026-09-22 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,76.2,6.4,225,2026-09-22 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,76.4,6.4,225,2026-09-22 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,76.5,6.4,225,2026-09-22 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,76.7,6.4,225,2026-09-22 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,76.8,6.4,225,2026-09-22 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.0,6.4,225,2026-09-22 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.1,6.4,225,2026-09-22 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.3,6.4,225,2026-09-22 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.4,6.4,225,2026-09-22 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.4,6.3,225,2026-09-22 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.4,6.3,225,2026-09-22 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.5,6.3,225,2026-09-22 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.5,6.3,225,2026-09-22 20:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.6,6.2,225,2026-09-22 21:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.6,6.2,225,2026-09-22 21:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.6,6.2,225,2026-09-22 21:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.7,6.2,225,2026-09-22 21:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.7,6.1,225,2026-09-22 21:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.7,6.1,225,2026-09-22 21:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.8,6.1,225,2026-09-22 21:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.9,6.1,225,2026-09-22 21:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,78.1,6.1,225,2026-09-22 21:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,78.3,6.1,224,2026-09-22 21:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,78.4,6.1,224,2026-09-22 21:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,78.6,6.1,224,2026-09-22 21:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,78.8,6.1,223,2026-09-22 22:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,79.0,6.0,223,2026-09-22 22:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,79.2,6.0,223,2026-09-22 22:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,79.4,6.0,223,2026-09-22 22:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,79.6,6.0,222,2026-09-22 22:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
