gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
17,17,0,17,25,0.15,95.5,3.2,220,2026-09-16 17:20:00,PT5M,1.464,4.332,2.9734,0.0,0.0
11,11,0,11,25,0.15,96.1,3.1,221,2026-09-16 17:25:00,PT5M,0.745,3.081,1.9745,0.0,0.0
8,8,0,8,25,0.15,96.7,3.0,222,2026-09-16 17:30:00,PT5M,0.371,1.2145,0.8149,0.0,0.0
8,8,0,8,25,0.15,96.9,3.0,222,2026-09-16 17:35:00,PT5M,0.289,1.141,0.7374,0.0,0.0
10,10,0,10,25,0.15,96.7,3.1,221,2026-09-16 17:40:00,PT5M,0.568,1.397,1.0043,0.1317,0.0
10,10,0,10,25,0.15,96.5,3.2,220,2026-09-16 17:45:00,PT5M,0.596,1.2735,0.9526,0.2394,0.0
8,8,0,8,25,0.15,96.2,3.3,220,2026-09-16 17:50:00,PT5M,0.439,0.782,0.6195,0.2585,0.096
5,5,0,5,25,0.15,96.0,3.4,219,2026-09-16 17:55:00,PT5M,0.0,0.1015,0.0534,0.0,0.0
1,1,0,1,25,0.15,95.7,3.4,218,2026-09-16 18:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,95.5,3.5,218,2026-09-16 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,95.3,3.6,217,2026-09-16 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,95.0,3.7,217,2026-09-16 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,94.8,3.8,216,2026-09-16 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,94.6,3.9,216,2026-09-16 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,94.3,4.0,215,2026-09-16 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
