gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.15,81.1,1.3,228,2026-09-13 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.1,1.2,229,2026-09-13 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.2,1.2,229,2026-09-13 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.2,1.2,230,2026-09-13 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.2,1.2,231,2026-09-13 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.3,1.2,232,2026-09-13 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.3,1.2,233,2026-09-13 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.4,1.2,234,2026-09-13 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.4,1.2,235,2026-09-13 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.3,1.2,235,2026-09-13 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.2,1.2,236,2026-09-13 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.0,1.2,237,2026-09-13 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,80.9,1.3,238,2026-09-13 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,80.7,1.3,238,2026-09-13 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,80.5,1.3,239,2026-09-13 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
4,4,0,4,25,0.15,80.4,1.3,240,2026-09-13 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
11,11,0,11,25,0.15,80.2,1.3,240,2026-09-13 06:10:00,PT5M,0.734,0.7715,0.7537,0.7143,0.6965
18,18,0,18,25,0.15,80.1,1.3,241,2026-09-13 06:15:00,PT5M,1.697,1.759,1.7296,1.6644,1.635
26,26,0,26,25,0.15,79.9,1.3,242,2026-09-13 06:20:00,PT5M,2.748,2.8545,2.8041,2.6919,2.6415
34,34,0,34,25,0.15,79.8,1.3,242,2026-09-13 06:25:00,PT5M,3.793,4.016,3.9104,3.6756,3.57
43,43,0,43,25,0.15,79.6,1.3,243,2026-09-13 06:30:00,PT5M,4.966,5.28,5.1313,4.8007,4.652
55,55,0,55,26,0.15,79.2,1.3,244,2026-09-13 06:35:00,PT5M,6.505,6.9625,6.7458,6.2642,6.0475
68,68,0,68,26,0.15,78.6,1.4,245,2026-09-13 06:40:00,PT5M,7.999,8.761,8.4,7.598,7.237
79,79,0,79,26,0.15,78.1,1.4,246,2026-09-13 06:45:00,PT5M,9.676,10.863,10.3007,9.0513,8.489
93,93,0,93,26,0.15,77.5,1.4,247,2026-09-13 06:50:00,PT5M,11.694,13.8185,12.8121,10.5759,9.5695
108,108,3,107,26,0.15,76.9,1.4,248,2026-09-13 06:55:00,PT5M,13.902,17.3065,15.6938,12.1102,10.4975
123,124,16,120,26,0.15,76.3,1.4,249,2026-09-13 07:00:00,PT5M,17.092,21.9755,19.6622,14.5218,12.2085
139,139,41,128,26,0.15,75.8,1.4,249,2026-09-13 07:05:00,PT5M,20.604,27.073,24.0087,17.1993,14.135
154,156,67,136,26,0.15,75.2,1.4,250,2026-09-13 07:10:00,PT5M,24.314,32.51,28.6276,20.0004,16.118
171,172,93,143,27,0.15,74.7,1.4,251,2026-09-13 07:15:00,PT5M,28.473,38.571,33.7876,23.1584,18.375
189,190,121,149,27,0.15,74.1,1.4,252,2026-09-13 07:20:00,PT5M,32.992,45.1335,39.3822,26.6018,20.8505
207,208,151,155,27,0.15,73.6,1.4,253,2026-09-13 07:25:00,PT5M,37.86,52.1885,45.4012,30.3188,23.5315
226,228,182,159,27,0.15,73.0,1.5,254,2026-09-13 07:30:00,PT5M,43.119,59.7685,51.8818,34.3562,26.4695
245,247,211,163,27,0.15,72.3,1.4,255,2026-09-13 07:35:00,PT5M,48.364,67.4905,58.4304,38.2976,29.2375
264,266,237,167,27,0.15,71.5,1.4,258,2026-09-13 07:40:00,PT5M,53.99,75.764,65.4498,42.5302,32.216
283,286,264,170,27,0.15,70.6,1.4,260,2026-09-13 07:45:00,PT5M,58.421,82.7565,71.2289,45.6131,34.0855
303,306,292,173,28,0.15,69.7,1.4,263,2026-09-13 07:50:00,PT5M,62.538,88.559,76.233,48.843,36.517
324,326,319,175,28,0.15,68.9,1.3,266,2026-09-13 07:55:00,PT5M,66.08,93.753,80.6445,51.5155,38.407
345,347,347,176,28,0.15,68.1,1.3,269,2026-09-13 08:00:00,PT5M,69.462,98.748,84.8754,54.0486,40.176
366,369,375,176,28,0.15,67.2,1.3,271,2026-09-13 08:05:00,PT5M,72.941,100.0,90.5602,55.3218,39.464
387,390,402,176,29,0.15,66.4,1.3,274,2026-09-13 08:10:00,PT5M,74.491,100.0,92.2362,56.7458,40.7745
