gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
545,547,315,312,35,0.15,44.7,7.9,189,2026-09-12 14:50:00,PT5M,73.694,96.351,85.6185,61.7695,51.037
549,552,362,287,35,0.15,44.9,7.8,190,2026-09-12 14:55:00,PT5M,76.445,100.0,88.9558,63.9342,52.674
536,538,356,282,35,0.15,45.1,7.7,190,2026-09-12 15:00:00,PT5M,75.432,99.4175,88.0557,62.8083,51.4465
521,524,351,277,35,0.15,45.3,7.6,190,2026-09-12 15:05:00,PT5M,74.412,98.6145,87.1499,61.6741,50.2095
499,502,321,281,35,0.15,45.5,7.5,191,2026-09-12 15:10:00,PT5M,71.485,92.479,82.5343,60.4357,50.491
477,480,292,284,34,0.15,45.7,7.5,191,2026-09-12 15:15:00,PT5M,68.468,92.1025,80.907,56.029,44.8335
456,458,264,285,34,0.15,45.9,7.4,191,2026-09-12 15:20:00,PT5M,65.362,89.295,77.9581,52.7659,41.429
442,444,259,279,34,0.15,46.1,7.3,192,2026-09-12 15:25:00,PT5M,64.19,88.4235,76.9443,51.4357,39.9565
414,416,209,286,34,0.15,46.3,7.2,192,2026-09-12 15:30:00,PT5M,58.902,81.1705,70.6221,47.1819,36.6335
407,409,228,271,34,0.15,46.7,7.2,192,2026-09-12 15:35:00,PT5M,59.715,83.529,72.2485,47.1815,35.901
380,382,181,275,34,0.15,47.1,7.1,192,2026-09-12 15:40:00,PT5M,54.337,79.0435,67.3402,41.3338,29.6305
360,362,158,272,34,0.15,47.5,7.1,191,2026-09-12 15:45:00,PT5M,50.963,71.551,61.7986,40.1274,30.375
346,348,154,263,34,0.15,47.9,7.1,191,2026-09-12 15:50:00,PT5M,49.596,71.8595,61.3134,37.8786,27.3325
332,334,151,254,34,0.15,48.4,7.1,191,2026-09-12 15:55:00,PT5M,48.159,81.657,65.7892,30.5288,14.661
319,320,147,244,33,0.15,48.8,7.1,190,2026-09-12 16:00:00,PT5M,46.654,80.448,64.44,28.868,12.86
289,290,87,247,33,0.15,49.2,7.1,190,2026-09-12 16:05:00,PT5M,39.206,72.7185,56.8439,21.5681,5.6935
271,272,66,240,33,0.15,49.7,7.1,190,2026-09-12 16:10:00,PT5M,35.622,68.8075,53.0878,18.1562,2.4365
258,259,62,230,33,0.15,50.1,7.1,189,2026-09-12 16:15:00,PT5M,33.965,66.999,51.351,16.579,0.931
240,241,42,222,33,0.15,50.6,7.1,189,2026-09-12 16:20:00,PT5M,30.348,54.583,43.1031,17.5929,6.113
223,224,23,214,33,0.15,51.0,7.1,189,2026-09-12 16:25:00,PT5M,27.358,45.591,36.9542,17.7618,9.125
210,211,20,203,33,0.15,51.5,7.1,188,2026-09-12 16:30:00,PT5M,25.824,42.4735,34.5868,17.0612,9.1745
201,202,31,190,32,0.15,52.0,7.0,188,2026-09-12 16:35:00,PT5M,25.678,46.627,36.7036,14.6524,4.729
189,190,36,176,32,0.15,52.5,6.9,188,2026-09-12 16:40:00,PT5M,24.426,44.3815,34.9287,13.9233,4.4705
174,174,28,165,32,0.15,53.0,6.8,188,2026-09-12 16:45:00,PT5M,22.283,39.8955,31.5526,13.0134,4.6705
162,163,33,152,32,0.15,53.5,6.7,188,2026-09-12 16:50:00,PT5M,20.939,36.719,29.2441,12.6339,5.159
150,150,36,140,32,0.15,54.0,6.6,188,2026-09-12 16:55:00,PT5M,19.63,32.709,26.5136,12.7464,6.551
139,140,49,126,32,0.15,54.5,6.6,188,2026-09-12 17:00:00,PT5M,18.907,34.74,27.24,10.574,3.074
127,128,49,115,32,0.15,55.0,6.5,187,2026-09-12 17:05:00,PT5M,17.257,32.0435,25.0392,9.4748,2.4705
117,118,67,102,31,0.15,55.6,6.4,187,2026-09-12 17:10:00,PT5M,16.706,31.337,24.4064,9.0056,2.075
105,106,71,91,31,0.15,56.1,6.3,187,2026-09-12 17:15:00,PT5M,15.213,28.1665,22.0305,8.3955,2.2595
92,93,63,81,31,0.15,56.7,6.2,187,2026-09-12 17:20:00,PT5M,13.054,24.3025,18.9742,7.1338,1.8055
80,81,62,70,31,0.15,57.2,6.1,187,2026-09-12 17:25:00,PT5M,11.399,20.7005,16.2944,6.5036,2.0975
68,68,50,61,31,0.15,57.8,6.0,187,2026-09-12 17:30:00,PT5M,9.319,16.8855,13.3013,5.3367,1.7525
54,54,25,51,31,0.15,58.4,5.9,187,2026-09-12 17:35:00,PT5M,6.807,12.759,9.9396,3.6744,0.855
42,42,6,41,30,0.15,59.3,5.9,187,2026-09-12 17:40:00,PT5M,4.803,9.2185,7.1269,2.4791,0.3875
28,28,0,28,30,0.15,60.1,5.8,187,2026-09-12 17:45:00,PT5M,3.0,5.6005,4.3687,1.6313,0.3995
20,20,0,20,30,0.15,60.9,5.8,187,2026-09-12 17:50:00,PT5M,2.007,3.5355,2.8115,1.2025,0.4785
13,13,0,13,30,0.15,61.8,5.7,187,2026-09-12 17:55:00,PT5M,0.994,1.769,1.4019,0.5861,0.219
6,6,0,6,30,0.15,62.7,5.7,188,2026-09-12 18:00:00,PT5M,0.0,0.0945,0.0497,0.0,0.0
0,0,0,0,29,0.15,63.6,5.6,188,2026-09-12 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,64.5,5.6,188,2026-09-12 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,65.4,5.5,188,2026-09-12 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,66.3,5.5,188,2026-09-12 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,67.3,5.4,188,2026-09-12 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,68.2,5.4,189,2026-09-12 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,68.9,5.4,189,2026-09-12 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,69.3,5.4,189,2026-09-12 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,69.7,5.4,190,2026-09-12 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,70.0,5.4,190,2026-09-12 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,70.4,5.4,191,2026-09-12 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,70.8,5.4,192,2026-09-12 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,71.2,5.4,192,2026-09-12 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
