gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
785,790,778,139,34,0.15,39.5,3.9,239,2026-09-10 09:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
798,803,782,140,34,0.15,39.0,3.9,239,2026-09-10 09:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
811,815,785,141,34,0.15,38.5,3.8,239,2026-09-10 10:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
823,827,789,141,34,0.15,37.9,3.8,240,2026-09-10 10:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
835,839,792,142,34,0.15,37.4,3.8,240,2026-09-10 10:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
846,850,795,143,35,0.15,36.9,3.8,240,2026-09-10 10:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
857,861,797,143,35,0.15,36.4,3.8,241,2026-09-10 10:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
867,871,800,144,35,0.15,35.9,3.8,241,2026-09-10 10:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
877,881,802,144,35,0.15,35.4,3.8,241,2026-09-10 10:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
886,890,804,145,35,0.15,34.9,3.8,242,2026-09-10 10:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
895,899,805,146,35,0.15,34.6,3.8,242,2026-09-10 10:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
903,907,807,147,36,0.15,34.2,3.8,242,2026-09-10 10:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
911,915,807,149,36,0.15,33.8,3.8,242,2026-09-10 10:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
918,922,808,150,36,0.15,33.4,3.8,243,2026-09-10 10:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
925,929,809,151,36,0.15,33.1,3.8,243,2026-09-10 11:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
931,935,810,152,36,0.15,32.7,3.8,243,2026-09-10 11:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
937,941,810,153,36,0.15,32.3,3.8,244,2026-09-10 11:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
942,946,810,154,36,0.15,32.0,3.8,244,2026-09-10 11:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
946,950,811,155,37,0.15,31.6,3.8,244,2026-09-10 11:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
950,954,811,155,37,0.15,31.3,3.8,244,2026-09-10 11:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
954,958,811,156,37,0.15,31.0,3.8,245,2026-09-10 11:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
957,961,810,157,37,0.15,30.6,3.8,245,2026-09-10 11:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
936,940,748,196,37,0.15,30.4,3.8,245,2026-09-10 11:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
935,939,740,202,37,0.15,30.1,3.8,245,2026-09-10 11:45:00,PT5M,100.0,100.0,100.0,99.9155,99.8395
933,936,730,208,37,0.15,29.9,3.9,245,2026-09-10 11:50:00,PT5M,100.0,100.0,100.0,99.1898,98.4605
930,933,719,215,37,0.15,29.6,3.9,245,2026-09-10 11:55:00,PT5M,100.0,100.0,100.0,98.4419,97.0395
926,929,708,221,37,0.15,29.3,3.9,245,2026-09-10 12:00:00,PT5M,100.0,100.0,100.0,97.6887,95.6085
921,925,697,228,37,0.15,29.1,4.0,245,2026-09-10 12:05:00,PT5M,100.0,100.0,100.0,96.9395,94.185
916,919,685,235,37,0.15,28.8,4.0,246,2026-09-10 12:10:00,PT5M,100.0,100.0,100.0,96.2324,92.8415
909,913,672,241,38,0.15,28.6,4.0,246,2026-09-10 12:15:00,PT5M,100.0,100.0,100.0,95.4864,91.424
902,906,660,248,38,0.15,28.3,4.1,246,2026-09-10 12:20:00,PT5M,100.0,100.0,100.0,94.7317,89.99
895,898,646,255,38,0.15,28.1,4.1,246,2026-09-10 12:25:00,PT5M,100.0,100.0,100.0,93.9864,88.574
886,889,632,262,38,0.15,27.8,4.1,246,2026-09-10 12:30:00,PT5M,99.611,100.0,100.0,92.8137,86.696
875,879,614,270,38,0.15,27.7,4.2,246,2026-09-10 12:35:00,PT5M,98.73,100.0,100.0,91.1041,84.2405
862,866,594,279,38,0.15,27.6,4.2,246,2026-09-10 12:40:00,PT5M,97.653,100.0,100.0,89.1547,81.506
848,852,572,289,38,0.15,27.5,4.2,246,2026-09-10 12:45:00,PT5M,96.485,100.0,100.0,87.0928,78.6395
834,837,550,298,38,0.15,27.4,4.1,245,2026-09-10 12:50:00,PT5M,95.226,100.0,100.0,84.9285,75.6605
818,821,528,307,38,0.15,27.3,4.1,245,2026-09-10 12:55:00,PT5M,93.956,100.0,100.0,82.7343,72.6345
802,805,505,315,38,0.15,27.3,4.1,245,2026-09-10 13:00:00,PT5M,92.508,100.0,100.0,80.4148,69.5305
784,788,483,322,38,0.15,27.2,4.1,245,2026-09-10 13:05:00,PT5M,90.981,100.0,100.0,77.9654,66.251
773,776,469,326,38,0.15,27.1,4.1,245,2026-09-10 13:10:00,PT5M,90.073,100.0,100.0,76.8095,64.872
761,764,456,330,38,0.15,27.0,4.1,245,2026-09-10 13:15:00,PT5M,89.115,100.0,100.0,75.586,63.4095
748,752,443,333,38,0.15,27.0,4.1,244,2026-09-10 13:20:00,PT5M,88.118,100.0,100.0,74.3166,61.895
736,739,430,336,38,0.15,26.9,4.1,244,2026-09-10 13:25:00,PT5M,87.084,100.0,100.0,73.0058,60.335
723,726,417,338,38,0.15,26.8,4.1,244,2026-09-10 13:30:00,PT5M,86.013,100.0,100.0,71.6556,58.7335
710,713,404,341,38,0.15,26.8,4.1,244,2026-09-10 13:35:00,PT5M,84.902,100.0,99.541,70.263,57.0875
696,699,390,343,38,0.15,26.9,4.1,243,2026-09-10 13:40:00,PT5M,83.751,100.0,98.6731,68.8289,55.3985
683,686,377,344,38,0.15,27.0,4.1,242,2026-09-10 13:45:00,PT5M,82.561,100.0,97.7676,67.3544,53.668
669,672,364,345,38,0.15,27.1,4.1,241,2026-09-10 13:50:00,PT5M,81.338,100.0,96.8304,65.8456,51.902
654,657,352,346,38,0.15,27.1,4.0,240,2026-09-10 13:55:00,PT5M,80.033,100.0,95.8125,64.2535,50.0515
640,643,339,346,38,0.15,27.2,4.0,240,2026-09-10 14:00:00,PT5M,78.733,100.0,94.8014,62.6646,48.2025
626,628,326,346,38,0.15,27.3,4.0,239,2026-09-10 14:05:00,PT5M,77.391,100.0,93.7497,61.0323,46.309
611,614,314,346,38,0.15,27.4,4.0,238,2026-09-10 14:10:00,PT5M,76.004,100.0,92.6556,59.3524,44.3655
596,599,301,345,38,0.15,27.5,4.0,237,2026-09-10 14:15:00,PT5M,74.573,100.0,91.519,57.627,42.375
