gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
304,305,0,305,31,0.15,62.8,6.5,230,2026-09-17 13:35:00,PT5M,36.709,41.683,39.3269,34.0911,31.735
284,285,0,285,31,0.15,63.5,6.4,229,2026-09-17 13:40:00,PT5M,34.363,43.416,39.1277,29.5983,25.31
266,266,0,266,31,0.15,64.2,6.3,229,2026-09-17 13:45:00,PT5M,32.082,42.207,37.4109,26.7531,21.957
255,255,0,255,31,0.15,65.0,6.3,228,2026-09-17 13:50:00,PT5M,30.754,39.969,35.6039,25.9041,21.539
251,252,0,252,30,0.15,65.7,6.2,227,2026-09-17 13:55:00,PT5M,30.316,38.9275,34.8483,25.7837,21.7045
240,241,0,241,30,0.15,66.4,6.1,227,2026-09-17 14:00:00,PT5M,28.999,37.4835,33.4645,24.5335,20.5145
230,230,0,230,30,0.15,67.2,6.0,226,2026-09-17 14:05:00,PT5M,27.699,35.8845,32.0071,23.3909,19.5135
219,220,0,220,30,0.15,67.9,6.0,225,2026-09-17 14:10:00,PT5M,26.412,35.265,31.0714,21.7526,17.559
216,216,0,216,30,0.15,68.7,5.9,225,2026-09-17 14:15:00,PT5M,25.943,34.2055,30.2916,21.5944,17.6805
212,213,0,213,30,0.15,69.5,5.8,224,2026-09-17 14:20:00,PT5M,25.46,32.452,29.1399,21.7801,18.468
208,209,0,209,30,0.15,70.3,5.8,223,2026-09-17 14:25:00,PT5M,24.953,31.3955,28.3437,21.5623,18.5105
204,205,0,205,30,0.15,71.1,5.7,223,2026-09-17 14:30:00,PT5M,24.433,30.7435,27.7543,21.1117,18.1225
200,200,0,200,29,0.15,71.6,5.7,222,2026-09-17 14:35:00,PT5M,23.9,29.3505,26.7686,21.0314,18.4495
202,202,0,202,29,0.15,71.8,5.6,223,2026-09-17 14:40:00,PT5M,24.081,30.244,27.3246,20.8374,17.918
197,198,0,198,29,0.15,72.1,5.6,223,2026-09-17 14:45:00,PT5M,23.509,28.7685,26.2771,20.7409,18.2495
199,199,0,199,29,0.15,72.3,5.6,223,2026-09-17 14:50:00,PT5M,23.625,28.488,26.1844,21.0656,18.762
194,194,0,194,29,0.15,72.5,5.6,224,2026-09-17 14:55:00,PT5M,23.014,26.758,24.9845,21.0435,19.27
195,195,0,195,29,0.15,72.8,5.5,224,2026-09-17 15:00:00,PT5M,23.063,28.082,25.7045,20.4215,18.044
190,190,0,190,29,0.15,73.0,5.5,224,2026-09-17 15:05:00,PT5M,22.432,27.9955,25.3601,19.5039,16.8685
185,185,0,185,29,0.15,73.3,5.5,225,2026-09-17 15:10:00,PT5M,21.795,27.1845,24.6315,18.9585,16.4055
180,180,0,180,29,0.15,73.5,5.5,225,2026-09-17 15:15:00,PT5M,21.148,26.9745,24.2145,18.0815,15.3215
174,175,0,175,29,0.15,73.8,5.4,226,2026-09-17 15:20:00,PT5M,20.489,27.0755,23.9555,17.0225,13.9025
178,179,0,179,29,0.15,74.0,5.4,226,2026-09-17 15:25:00,PT5M,20.857,28.33,24.7901,16.9239,13.384
181,182,0,182,29,0.15,74.3,5.4,226,2026-09-17 15:30:00,PT5M,21.157,28.9305,25.2482,17.0658,13.3835
184,184,0,184,29,0.15,74.5,5.4,226,2026-09-17 15:35:00,PT5M,21.394,30.445,26.1576,16.6304,12.343
