gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,26,0.15,74.9,3.8,222,2026-09-11 00:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.0,3.8,222,2026-09-11 00:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.1,3.8,221,2026-09-11 01:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.2,3.8,221,2026-09-11 01:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.3,3.8,221,2026-09-11 01:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.4,3.8,220,2026-09-11 01:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.6,3.7,220,2026-09-11 01:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.7,3.7,219,2026-09-11 01:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.8,3.7,219,2026-09-11 01:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.9,3.7,219,2026-09-11 01:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.1,3.7,219,2026-09-11 01:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.2,3.7,219,2026-09-11 01:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.4,3.7,220,2026-09-11 01:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.5,3.7,220,2026-09-11 01:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.7,3.7,220,2026-09-11 02:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.8,3.7,221,2026-09-11 02:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.0,3.7,221,2026-09-11 02:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.1,3.7,222,2026-09-11 02:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.3,3.7,222,2026-09-11 02:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.5,3.7,222,2026-09-11 02:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.6,3.7,223,2026-09-11 02:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.7,3.7,223,2026-09-11 02:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.8,3.7,223,2026-09-11 02:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.9,3.6,223,2026-09-11 02:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.0,3.6,224,2026-09-11 02:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.0,3.6,224,2026-09-11 02:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.1,3.6,224,2026-09-11 03:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.2,3.6,225,2026-09-11 03:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.3,3.5,225,2026-09-11 03:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.3,3.5,225,2026-09-11 03:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.4,3.5,225,2026-09-11 03:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.5,3.5,226,2026-09-11 03:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.6,3.5,226,2026-09-11 03:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.6,3.5,226,2026-09-11 03:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.7,3.4,226,2026-09-11 03:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.7,3.4,226,2026-09-11 03:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.7,3.4,225,2026-09-11 03:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.8,3.4,225,2026-09-11 03:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.8,3.3,225,2026-09-11 04:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.8,3.3,225,2026-09-11 04:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.9,3.3,225,2026-09-11 04:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.9,3.3,224,2026-09-11 04:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,79.0,3.2,224,2026-09-11 04:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,79.0,3.2,224,2026-09-11 04:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,79.0,3.2,224,2026-09-11 04:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,79.0,3.2,224,2026-09-11 04:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,79.0,3.2,223,2026-09-11 04:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.9,3.2,223,2026-09-11 04:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.9,3.2,223,2026-09-11 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.9,3.3,222,2026-09-11 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.8,3.3,222,2026-09-11 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.8,3.3,222,2026-09-11 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.7,3.3,221,2026-09-11 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.7,3.3,221,2026-09-11 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.7,3.4,221,2026-09-11 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.6,3.4,221,2026-09-11 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.6,3.4,220,2026-09-11 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.4,3.4,220,2026-09-11 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.1,3.4,221,2026-09-11 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.9,3.4,221,2026-09-11 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.6,3.3,221,2026-09-11 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.3,3.3,221,2026-09-11 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.0,3.3,222,2026-09-11 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
5,5,0,5,26,0.15,76.8,3.3,222,2026-09-11 06:05:00,PT5M,0.0,0.0275,0.0145,0.0,0.0
12,12,0,12,26,0.15,76.5,3.3,222,2026-09-11 06:10:00,PT5M,0.933,1.4025,1.1801,0.6859,0.4635
21,21,0,21,26,0.15,76.2,3.2,223,2026-09-11 06:15:00,PT5M,2.082,3.013,2.572,1.592,1.151
30,30,0,30,26,0.15,76.0,3.2,223,2026-09-11 06:20:00,PT5M,3.339,5.161,4.2979,2.3801,1.517
41,41,7,41,26,0.15,75.7,3.2,223,2026-09-11 06:25:00,PT5M,4.79,7.7125,6.3281,3.2519,1.8675
53,53,32,49,26,0.15,75.4,3.2,224,2026-09-11 06:30:00,PT5M,6.847,11.033,9.0501,4.6439,2.661
66,67,62,58,26,0.15,74.9,3.2,224,2026-09-11 06:35:00,PT5M,9.51,15.1045,12.4544,6.5656,3.9155
80,82,97,66,26,0.15,74.1,3.2,224,2026-09-11 06:40:00,PT5M,12.613,19.695,16.3403,8.8857,5.531
96,98,132,73,26,0.15,73.4,3.2,225,2026-09-11 06:45:00,PT5M,16.091,24.664,20.603,11.579,7.518
113,115,169,80,26,0.15,72.6,3.3,225,2026-09-11 06:50:00,PT5M,20.032,30.0465,25.3027,14.7613,10.0175
131,134,206,86,26,0.15,71.9,3.3,226,2026-09-11 06:55:00,PT5M,24.201,35.674,30.2393,18.1627,12.728
150,153,245,91,27,0.15,71.1,3.3,226,2026-09-11 07:00:00,PT5M,28.729,41.7315,35.5723,21.8857,15.7265
169,172,278,97,27,0.15,70.4,3.3,226,2026-09-11 07:05:00,PT5M,33.324,47.9895,41.0426,25.6054,18.6585
188,192,308,101,27,0.15,69.7,3.4,227,2026-09-11 07:10:00,PT5M,38.073,54.4215,46.6773,29.4687,21.7245
208,212,337,106,27,0.15,68.9,3.4,227,2026-09-11 07:15:00,PT5M,43.007,60.955,52.4532,33.5608,25.059
228,232,367,109,27,0.15,68.2,3.4,228,2026-09-11 07:20:00,PT5M,48.122,67.4645,58.3021,37.9419,28.7795
249,253,396,112,27,0.15,67.5,3.4,228,2026-09-11 07:25:00,PT5M,53.379,74.082,64.2751,42.4829,32.676
270,275,425,115,28,0.15,66.8,3.5,228,2026-09-11 07:30:00,PT5M,58.781,80.8975,70.4211,47.1409,36.6645
290,295,447,118,28,0.15,65.9,3.5,229,2026-09-11 07:35:00,PT5M,63.742,87.344,76.1639,51.3201,40.14
309,314,460,123,28,0.15,64.7,3.5,229,2026-09-11 07:40:00,PT5M,68.176,93.499,81.5037,54.8483,42.853
328,333,472,127,28,0.15,63.4,3.5,229,2026-09-11 07:45:00,PT5M,72.256,99.14,86.4052,58.1068,45.372
347,352,485,131,28,0.15,62.3,3.6,230,2026-09-11 07:50:00,PT5M,74.335,100.0,88.64,60.03,47.155
366,370,496,135,29,0.15,61.1,3.6,230,2026-09-11 07:55:00,PT5M,76.319,100.0,90.768,61.87,48.8655
385,389,507,139,29,0.15,60.0,3.6,230,2026-09-11 08:00:00,PT5M,78.2,100.0,92.78,63.62,50.4975
403,408,518,143,29,0.15,58.9,3.6,231,2026-09-11 08:05:00,PT5M,79.966,100.0,94.66,65.272,52.047
422,426,527,147,29,0.15,57.8,3.7,231,2026-09-11 08:10:00,PT5M,81.605,100.0,96.3921,66.8179,53.509
440,444,537,150,29,0.15,56.7,3.7,231,2026-09-11 08:15:00,PT5M,83.103,100.0,97.9567,68.2493,54.8805
458,463,546,154,30,0.15,55.7,3.7,232,2026-09-11 08:20:00,PT5M,84.517,100.0,99.4083,69.6257,56.223
476,480,554,157,30,0.15,54.6,3.7,232,2026-09-11 08:25:00,PT5M,85.685,100.0,100.0,70.7971,57.3975
493,498,561,161,30,0.15,53.6,3.8,232,2026-09-11 08:30:00,PT5M,86.729,100.0,100.0,71.87,58.4965
511,515,568,164,30,0.15,52.6,3.8,233,2026-09-11 08:35:00,PT5M,87.686,100.0,100.0,72.8662,59.528
528,532,574,168,31,0.15,51.5,3.8,233,2026-09-11 08:40:00,PT5M,88.567,100.0,100.0,73.7938,60.4975
544,549,580,171,31,0.15,50.4,3.8,233,2026-09-11 08:45:00,PT5M,89.393,100.0,100.0,74.6396,61.361
561,565,585,174,31,0.15,49.4,3.8,233,2026-09-11 08:50:00,PT5M,90.17,100.0,100.0,75.4697,62.239
577,581,590,178,31,0.15,48.4,3.9,233,2026-09-11 08:55:00,PT5M,90.905,100.0,100.0,76.2608,63.0805
593,597,595,181,31,0.15,47.4,3.9,233,2026-09-11 09:00:00,PT5M,91.602,100.0,100.0,77.0275,63.91
609,613,601,184,32,0.15,46.4,3.9,233,2026-09-11 09:05:00,PT5M,92.333,100.0,100.0,77.9803,65.0625
625,629,607,186,32,0.15,45.5,3.9,233,2026-09-11 09:10:00,PT5M,93.093,100.0,100.0,78.9635,66.2465
641,645,614,188,32,0.15,44.5,3.9,233,2026-09-11 09:15:00,PT5M,93.819,100.0,100.0,79.9053,67.3825
656,660,620,190,32,0.15,43.6,4.0,233,2026-09-11 09:20:00,PT5M,94.511,100.0,100.0,80.8057,68.4705
672,676,626,192,32,0.15,42.7,4.0,233,2026-09-11 09:25:00,PT5M,95.172,100.0,100.0,81.668,69.514
686,690,631,194,33,0.15,41.8,4.0,233,2026-09-11 09:30:00,PT5M,95.802,100.0,100.0,82.492,70.5125
700,704,635,196,33,0.15,41.0,4.0,233,2026-09-11 09:35:00,PT5M,96.27,100.0,100.0,83.1192,71.283
712,716,635,200,33,0.15,40.3,4.0,234,2026-09-11 09:40:00,PT5M,96.58,100.0,100.0,83.5539,71.83
724,728,635,204,33,0.15,39.6,4.0,234,2026-09-11 09:45:00,PT5M,96.839,100.0,100.0,83.9268,72.3055
735,739,634,208,33,0.15,38.9,3.9,234,2026-09-11 09:50:00,PT5M,97.044,100.0,100.0,84.2345,72.7055
746,749,633,212,33,0.15,38.2,3.9,235,2026-09-11 09:55:00,PT5M,97.231,100.0,100.0,84.5175,73.075
756,759,632,216,34,0.15,37.6,3.9,235,2026-09-11 10:00:00,PT5M,97.401,100.0,100.0,84.777,73.415
765,769,630,220,34,0.15,36.9,3.9,236,2026-09-11 10:05:00,PT5M,97.552,100.0,100.0,85.0083,73.7185
775,778,628,225,34,0.15,36.3,3.9,236,2026-09-11 10:10:00,PT5M,97.684,100.0,100.0,85.2134,73.9895
783,787,627,229,34,0.15,35.6,3.8,237,2026-09-11 10:15:00,PT5M,97.797,100.0,100.0,85.3927,74.2285
792,795,625,232,34,0.15,35.0,3.8,237,2026-09-11 10:20:00,PT5M,97.891,100.0,100.0,85.5462,74.4355
800,803,623,236,35,0.15,34.4,3.8,237,2026-09-11 10:25:00,PT5M,97.968,100.0,100.0,85.6761,74.613
807,810,620,240,35,0.15,33.8,3.8,238,2026-09-11 10:30:00,PT5M,98.031,100.0,100.0,85.7862,74.7655
814,818,620,243,35,0.15,33.3,3.8,238,2026-09-11 10:35:00,PT5M,98.153,100.0,100.0,85.9648,74.995
822,825,620,245,35,0.15,32.9,3.8,238,2026-09-11 10:40:00,PT5M,98.331,100.0,100.0,86.2083,75.2975
829,832,621,248,35,0.15,32.4,3.8,238,2026-09-11 10:45:00,PT5M,98.488,100.0,100.0,86.4237,75.5655
836,839,621,250,35,0.15,32.0,3.8,238,2026-09-11 10:50:00,PT5M,98.622,100.0,100.0,86.6082,75.7955
842,845,621,252,35,0.15,31.6,3.8,238,2026-09-11 10:55:00,PT5M,98.732,100.0,100.0,86.7593,75.9835
848,851,621,254,36,0.15,31.2,3.8,237,2026-09-11 11:00:00,PT5M,98.815,100.0,100.0,86.8668,76.113
853,856,621,255,36,0.15,30.8,3.8,237,2026-09-11 11:05:00,PT5M,98.875,100.0,100.0,86.9373,76.193
858,861,621,257,36,0.15,30.4,3.8,237,2026-09-11 11:10:00,PT5M,98.924,100.0,100.0,87.0047,76.277
862,865,620,259,36,0.15,30.0,3.8,237,2026-09-11 11:15:00,PT5M,98.958,100.0,100.0,87.055,76.342
866,869,620,260,36,0.15,29.6,3.8,237,2026-09-11 11:20:00,PT5M,98.968,100.0,100.0,87.0656,76.353
869,872,619,262,36,0.15,29.2,3.8,237,2026-09-11 11:25:00,PT5M,98.957,100.0,100.0,87.1004,76.429
872,875,618,263,36,0.15,28.8,3.8,237,2026-09-11 11:30:00,PT5M,98.928,100.0,100.0,87.0508,76.361
874,877,616,265,37,0.15,28.5,3.8,237,2026-09-11 11:35:00,PT5M,98.818,100.0,100.0,86.9124,76.197
875,877,613,268,37,0.15,28.2,3.9,237,2026-09-11 11:40:00,PT5M,98.63,100.0,100.0,86.6886,75.941
875,877,609,270,37,0.15,28.0,3.9,237,2026-09-11 11:45:00,PT5M,98.418,100.0,100.0,86.4324,75.645
874,877,605,273,37,0.15,27.8,3.9,236,2026-09-11 11:50:00,PT5M,98.152,100.0,100.0,86.1093,75.2705
872,875,600,276,37,0.15,27.5,3.9,236,2026-09-11 11:55:00,PT5M,97.868,100.0,100.0,85.7603,74.863
