gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
512,514,0,514,37,0.15,34.6,5.5,200,2026-09-04 13:20:00,PT5M,62.153,74.6815,68.7468,55.5592,49.6245
497,498,0,498,37,0.15,34.8,5.7,198,2026-09-04 13:25:00,PT5M,62.711,77.2455,70.3606,55.0614,48.1765
492,493,0,493,37,0.15,35.1,5.9,197,2026-09-04 13:30:00,PT5M,64.328,77.409,71.2126,57.4434,51.247
487,488,0,488,37,0.15,35.5,6.0,197,2026-09-04 13:35:00,PT5M,62.656,77.7595,70.6051,54.7069,47.5525
501,503,0,503,37,0.15,36.2,6.1,197,2026-09-04 13:40:00,PT5M,63.341,78.465,71.3009,55.3811,48.217
485,487,0,487,37,0.15,36.8,6.2,197,2026-09-04 13:45:00,PT5M,62.632,78.018,70.7298,54.5342,47.246
470,471,0,471,36,0.15,37.5,6.3,198,2026-09-04 13:50:00,PT5M,62.892,82.747,73.3418,52.4422,43.037
445,446,0,446,36,0.15,38.1,6.4,198,2026-09-04 13:55:00,PT5M,65.045,86.8585,76.5256,53.5644,43.2315
476,478,0,478,36,0.15,38.8,6.5,198,2026-09-04 14:00:00,PT5M,64.269,87.285,76.3825,52.1555,41.253
469,471,0,471,36,0.15,39.5,6.6,199,2026-09-04 14:05:00,PT5M,64.978,91.04,78.6946,51.2614,38.916
472,473,0,473,36,0.15,40.2,6.8,199,2026-09-04 14:10:00,PT5M,65.702,91.836,79.4565,51.9475,39.568
464,466,0,466,35,0.15,40.9,6.9,199,2026-09-04 14:15:00,PT5M,66.312,92.3545,80.0184,52.6056,40.2695
466,467,0,467,35,0.15,41.6,7.0,200,2026-09-04 14:20:00,PT5M,67.061,93.038,80.7329,53.3891,41.084
458,459,0,459,35,0.15,42.4,7.1,200,2026-09-04 14:25:00,PT5M,67.834,94.2475,81.7356,53.9324,41.4205
