gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
29,29,0,29,25,0.15,82.3,2.5,223,2026-09-07 06:20:00,PT5M,3.219,3.3545,3.2903,3.1477,3.0835
39,39,0,39,25,0.15,82.1,2.5,223,2026-09-07 06:25:00,PT5M,4.377,4.482,4.4323,4.3217,4.272
50,50,0,50,25,0.15,82.0,2.5,223,2026-09-07 06:30:00,PT5M,5.817,5.9515,5.8878,5.7462,5.6825
63,63,1,63,25,0.15,81.5,2.5,224,2026-09-07 06:35:00,PT5M,7.62,8.0095,7.825,7.415,7.2305
78,79,51,71,25,0.15,80.5,2.6,224,2026-09-07 06:40:00,PT5M,11.041,14.6035,12.916,9.166,7.4785
100,103,175,71,26,0.15,79.5,2.7,224,2026-09-07 06:45:00,PT5M,18.124,25.385,21.9455,14.3025,10.863
123,128,286,69,26,0.15,78.6,2.8,225,2026-09-07 06:50:00,PT5M,25.365,33.1095,29.441,21.289,17.6205
143,148,343,70,26,0.15,77.7,2.9,225,2026-09-07 06:55:00,PT5M,30.666,39.1605,35.1367,26.1953,22.1715
162,168,378,74,26,0.15,76.8,3.0,226,2026-09-07 07:00:00,PT5M,35.29,42.9395,39.316,31.264,27.6405
181,187,405,77,26,0.15,75.9,3.0,226,2026-09-07 07:05:00,PT5M,39.873,49.3975,44.8858,34.8602,30.3485
199,205,424,82,27,0.15,75.0,3.1,226,2026-09-07 07:10:00,PT5M,44.3,54.7565,49.8033,38.7967,33.8435
217,224,441,87,27,0.15,74.1,3.2,226,2026-09-07 07:15:00,PT5M,48.782,57.2865,53.258,44.306,40.2775
236,243,458,91,27,0.15,73.2,3.3,227,2026-09-07 07:20:00,PT5M,53.285,65.6155,59.7746,46.7954,40.9545
255,261,473,95,27,0.15,72.4,3.4,227,2026-09-07 07:25:00,PT5M,57.771,71.041,64.7551,50.7869,44.501
273,280,486,99,27,0.15,71.5,3.5,227,2026-09-07 07:30:00,PT5M,62.241,76.435,69.7114,54.7706,48.047
292,299,499,103,27,0.15,70.4,3.5,228,2026-09-07 07:35:00,PT5M,66.76,81.894,74.7251,58.7949,51.626
311,317,510,108,28,0.15,69.1,3.6,228,2026-09-07 07:40:00,PT5M,71.161,84.2205,78.0343,64.2877,58.1015
329,336,521,111,28,0.15,67.8,3.6,229,2026-09-07 07:45:00,PT5M,75.547,92.713,84.5816,66.5124,58.381
348,355,531,115,28,0.15,66.6,3.6,230,2026-09-07 07:50:00,PT5M,77.413,90.108,84.0945,70.7315,64.718
361,367,512,127,28,0.15,65.3,3.6,230,2026-09-07 07:55:00,PT5M,76.989,95.16,86.5525,67.4255,58.818
373,380,491,139,29,0.15,64.1,3.6,231,2026-09-07 08:00:00,PT5M,76.521,94.671,86.0735,66.9685,58.371
391,397,500,144,29,0.15,63.0,3.6,232,2026-09-07 08:05:00,PT5M,78.134,95.1235,87.0757,69.1923,61.1445
409,416,513,146,29,0.15,61.8,3.6,232,2026-09-07 08:10:00,PT5M,79.941,97.9425,89.4153,70.4667,61.9395
422,428,499,157,29,0.15,60.7,3.6,233,2026-09-07 08:15:00,PT5M,79.719,99.596,90.1804,69.2576,59.842
434,441,488,166,30,0.15,59.5,3.6,233,2026-09-07 08:20:00,PT5M,79.629,100.0,90.9649,68.2931,58.0905
453,459,503,167,30,0.15,58.5,3.6,234,2026-09-07 08:25:00,PT5M,81.273,100.0,92.9478,69.5982,59.0905
466,472,496,175,30,0.15,57.4,3.7,235,2026-09-07 08:30:00,PT5M,81.293,100.0,93.6289,68.9571,57.8545
484,490,512,175,30,0.15,56.3,3.7,235,2026-09-07 08:35:00,PT5M,82.867,100.0,95.4363,70.2977,58.985
507,513,545,169,31,0.15,55.3,3.6,235,2026-09-07 08:40:00,PT5M,85.653,100.0,98.4354,72.8706,61.366
521,527,543,175,31,0.15,54.4,3.6,236,2026-09-07 08:45:00,PT5M,85.92,100.0,98.9303,72.9097,61.2
539,545,559,174,31,0.15,53.4,3.6,236,2026-09-07 08:50:00,PT5M,87.324,100.0,98.9572,75.6908,65.2205
558,564,575,172,31,0.15,52.4,3.6,236,2026-09-07 08:55:00,PT5M,88.682,100.0,100.0,75.6262,63.8755
572,579,580,175,32,0.15,51.5,3.6,236,2026-09-07 09:00:00,PT5M,89.289,100.0,100.0,76.2058,64.4305
594,601,608,168,32,0.15,50.6,3.6,236,2026-09-07 09:05:00,PT5M,91.307,100.0,100.0,78.2048,66.4125
613,620,626,165,32,0.15,49.7,3.6,237,2026-09-07 09:10:00,PT5M,92.672,100.0,100.0,79.7806,68.178
632,639,645,161,32,0.15,48.8,3.6,237,2026-09-07 09:15:00,PT5M,93.995,100.0,100.0,81.0552,69.409
650,656,658,159,32,0.15,48.0,3.6,237,2026-09-07 09:20:00,PT5M,94.999,100.0,100.0,82.0261,70.35
671,677,682,152,33,0.15,47.1,3.6,237,2026-09-07 09:25:00,PT5M,96.532,100.0,100.0,83.5054,71.781
689,696,701,147,33,0.15,46.3,3.6,238,2026-09-07 09:30:00,PT5M,97.813,100.0,100.0,84.6769,72.854
708,715,719,142,33,0.15,45.5,3.6,238,2026-09-07 09:35:00,PT5M,98.923,100.0,100.0,85.7356,73.8665
722,729,723,143,33,0.15,44.9,3.6,238,2026-09-07 09:40:00,PT5M,99.387,100.0,100.0,86.4141,74.738
736,742,728,144,34,0.15,44.2,3.6,238,2026-09-07 09:45:00,PT5M,99.816,100.0,100.0,87.0488,75.558
749,755,731,145,34,0.15,43.6,3.6,238,2026-09-07 09:50:00,PT5M,100.0,100.0,100.0,87.4255,76.108
761,768,734,147,34,0.15,43.0,3.6,238,2026-09-07 09:55:00,PT5M,100.0,100.0,100.0,87.6115,76.4615
774,780,737,148,34,0.15,42.4,3.6,238,2026-09-07 10:00:00,PT5M,100.0,100.0,100.0,87.7913,76.803
785,792,740,149,34,0.15,41.8,3.6,238,2026-09-07 10:05:00,PT5M,100.0,100.0,100.0,87.9623,77.128
797,803,743,150,34,0.15,41.2,3.6,238,2026-09-07 10:10:00,PT5M,100.0,100.0,100.0,88.1078,77.4045
808,814,746,151,35,0.15,40.6,3.6,238,2026-09-07 10:15:00,PT5M,100.0,100.0,100.0,88.2678,77.7085
818,825,748,152,35,0.15,40.0,3.6,238,2026-09-07 10:20:00,PT5M,100.0,100.0,100.0,88.4207,77.999
829,835,751,153,35,0.15,39.4,3.6,238,2026-09-07 10:25:00,PT5M,100.0,100.0,100.0,88.5673,78.2775
838,844,753,154,35,0.15,38.9,3.6,238,2026-09-07 10:30:00,PT5M,100.0,100.0,100.0,88.7078,78.5445
847,853,754,155,35,0.15,38.4,3.6,239,2026-09-07 10:35:00,PT5M,100.0,100.0,100.0,88.8157,78.7495
855,861,754,157,35,0.15,37.9,3.6,239,2026-09-07 10:40:00,PT5M,100.0,100.0,100.0,88.8915,78.8935
862,868,754,159,36,0.15,37.5,3.6,239,2026-09-07 10:45:00,PT5M,100.0,100.0,100.0,88.9607,79.025
869,875,753,161,36,0.15,37.0,3.6,240,2026-09-07 10:50:00,PT5M,100.0,100.0,100.0,89.0252,79.1475
875,881,752,163,36,0.15,36.6,3.6,240,2026-09-07 10:55:00,PT5M,100.0,100.0,100.0,89.0783,79.2485
881,887,751,165,36,0.15,36.2,3.6,240,2026-09-07 11:00:00,PT5M,100.0,100.0,100.0,89.1207,79.329
887,892,751,167,36,0.15,35.7,3.6,240,2026-09-07 11:05:00,PT5M,100.0,100.0,100.0,89.1423,79.37
891,897,749,169,36,0.15,35.3,3.6,241,2026-09-07 11:10:00,PT5M,100.0,100.0,100.0,89.1718,79.426
896,902,748,171,37,0.15,34.9,3.6,241,2026-09-07 11:15:00,PT5M,100.0,100.0,100.0,89.2028,79.485
900,905,747,172,37,0.15,34.5,3.6,241,2026-09-07 11:20:00,PT5M,100.0,100.0,100.0,89.2225,79.5225
903,909,746,174,37,0.15,34.1,3.6,242,2026-09-07 11:25:00,PT5M,100.0,100.0,100.0,89.2294,79.5355
906,912,744,176,37,0.15,33.7,3.6,242,2026-09-07 11:30:00,PT5M,100.0,100.0,100.0,89.2289,79.5345
907,912,739,180,37,0.15,33.3,3.6,242,2026-09-07 11:35:00,PT5M,100.0,100.0,100.0,89.1815,79.4445
905,910,729,185,37,0.15,33.1,3.6,243,2026-09-07 11:40:00,PT5M,100.0,100.0,100.0,89.0894,79.2695
903,908,720,191,37,0.15,32.9,3.6,243,2026-09-07 11:45:00,PT5M,100.0,100.0,100.0,88.9899,79.0805
900,905,709,197,37,0.15,32.6,3.6,243,2026-09-07 11:50:00,PT5M,100.0,100.0,100.0,88.8773,78.8665
896,901,698,204,38,0.15,32.4,3.6,244,2026-09-07 11:55:00,PT5M,100.0,100.0,100.0,88.7578,78.6395
892,897,688,209,38,0.15,32.1,3.6,244,2026-09-07 12:00:00,PT5M,99.935,100.0,100.0,88.566,78.3335
887,893,677,215,38,0.15,31.9,3.6,245,2026-09-07 12:05:00,PT5M,99.379,100.0,100.0,87.8758,77.5225
882,888,667,221,38,0.15,31.6,3.6,245,2026-09-07 12:10:00,PT5M,98.906,100.0,100.0,87.263,76.784
877,882,656,226,38,0.15,31.4,3.6,246,2026-09-07 12:15:00,PT5M,98.419,100.0,100.0,86.6287,76.017
871,876,646,232,38,0.15,31.2,3.6,246,2026-09-07 12:20:00,PT5M,97.915,100.0,100.0,85.9699,75.219
864,870,635,237,38,0.15,30.9,3.6,246,2026-09-07 12:25:00,PT5M,97.394,100.0,100.0,85.2871,74.3905
857,862,624,242,38,0.15,30.7,3.6,247,2026-09-07 12:30:00,PT5M,96.812,100.0,100.0,84.5304,73.4765
850,855,613,247,38,0.15,30.7,3.6,246,2026-09-07 12:35:00,PT5M,96.224,100.0,100.0,83.775,72.5705
841,846,602,252,38,0.15,30.8,3.6,244,2026-09-07 12:40:00,PT5M,95.629,100.0,100.0,83.0208,71.673
833,838,590,256,38,0.15,30.9,3.6,242,2026-09-07 12:45:00,PT5M,95.013,100.0,100.0,82.2911,70.841
824,829,579,261,38,0.15,31.0,3.6,241,2026-09-07 12:50:00,PT5M,94.376,100.0,100.0,81.482,69.877
815,820,568,265,38,0.15,31.1,3.6,239,2026-09-07 12:55:00,PT5M,93.711,100.0,100.0,80.6294,68.8555
805,810,557,269,38,0.15,31.3,3.6,237,2026-09-07 13:00:00,PT5M,93.022,100.0,100.0,79.743,67.7915
795,800,546,272,38,0.15,31.4,3.6,235,2026-09-07 13:05:00,PT5M,92.316,100.0,100.0,78.8462,66.723
785,789,535,275,38,0.15,31.5,3.6,233,2026-09-07 13:10:00,PT5M,91.593,100.0,100.0,77.9403,65.6525
774,779,524,278,38,0.15,31.6,3.6,231,2026-09-07 13:15:00,PT5M,90.833,100.0,100.0,76.9724,64.4975
763,768,513,281,38,0.15,31.8,3.6,229,2026-09-07 13:20:00,PT5M,90.107,100.0,100.0,76.0293,63.359
752,756,503,284,38,0.15,31.9,3.6,228,2026-09-07 13:25:00,PT5M,89.284,100.0,100.0,74.9816,62.109
740,745,492,286,38,0.15,32.0,3.7,226,2026-09-07 13:30:00,PT5M,88.431,100.0,100.0,73.8981,60.818
727,732,480,288,38,0.15,32.5,3.7,223,2026-09-07 13:35:00,PT5M,87.532,100.0,100.0,72.7549,59.455
714,719,468,290,37,0.15,33.4,3.7,218,2026-09-07 13:40:00,PT5M,86.584,100.0,100.0,71.544,58.0075
701,705,456,292,37,0.15,34.3,3.8,214,2026-09-07 13:45:00,PT5M,85.603,100.0,100.0,70.298,56.523
687,692,444,293,37,0.15,35.2,3.9,209,2026-09-07 13:50:00,PT5M,84.595,100.0,100.0,69.0239,55.0095
673,678,432,294,36,0.15,36.1,4.0,205,2026-09-07 13:55:00,PT5M,83.553,100.0,99.3922,67.7138,53.458
659,664,420,295,36,0.15,37.1,4.2,202,2026-09-07 14:00:00,PT5M,82.476,100.0,98.5852,66.3668,51.868
645,650,408,295,36,0.15,38.1,4.3,198,2026-09-07 14:05:00,PT5M,81.364,100.0,97.745,64.983,50.2395
631,635,397,295,35,0.15,39.1,4.5,195,2026-09-07 14:10:00,PT5M,80.215,100.0,96.8703,63.5597,48.5695
616,621,385,295,35,0.15,40.2,4.7,192,2026-09-07 14:15:00,PT5M,79.029,100.0,95.9614,62.0966,46.857
602,606,374,294,35,0.15,41.3,4.9,189,2026-09-07 14:20:00,PT5M,77.809,100.0,95.0192,60.5988,45.109
587,591,363,293,34,0.15,42.4,5.1,187,2026-09-07 14:25:00,PT5M,76.553,100.0,94.0414,59.0646,43.3245
572,576,351,292,34,0.15,43.6,5.3,184,2026-09-07 14:30:00,PT5M,75.215,100.0,92.9852,57.4448,41.451
555,559,337,291,34,0.15,44.5,5.4,183,2026-09-07 14:35:00,PT5M,73.657,100.0,91.728,55.586,39.3215
538,542,322,290,34,0.15,45.1,5.4,183,2026-09-07 14:40:00,PT5M,71.954,100.0,90.3419,53.5661,37.0165
521,525,307,289,34,0.15,45.7,5.4,183,2026-09-07 14:45:00,PT5M,70.21,100.0,88.9118,51.5082,34.676
505,508,292,288,33,0.15,46.3,5.4,183,2026-09-07 14:50:00,PT5M,68.425,100.0,87.4376,49.4124,32.3005
488,491,278,285,33,0.15,46.9,5.4,183,2026-09-07 14:55:00,PT5M,66.598,100.0,85.9177,47.2783,29.89
471,474,264,283,33,0.15,47.5,5.4,183,2026-09-07 15:00:00,PT5M,64.73,100.0,84.3249,45.1351,27.499
454,457,250,280,33,0.15,48.2,5.4,183,2026-09-07 15:05:00,PT5M,62.822,100.0,82.5767,43.0673,25.2875
438,441,237,276,33,0.15,48.8,5.4,183,2026-09-07 15:10:00,PT5M,60.951,98.755,80.8475,41.0545,23.147
421,424,224,272,32,0.15,49.5,5.4,182,2026-09-07 15:15:00,PT5M,59.06,97.1055,79.0836,39.0364,21.0145
405,408,212,268,32,0.15,50.2,5.4,182,2026-09-07 15:20:00,PT5M,57.175,95.4355,77.3118,37.0382,18.9145
389,392,200,263,32,0.15,50.9,5.4,182,2026-09-07 15:25:00,PT5M,55.202,93.649,75.4369,34.9671,16.755
373,376,188,258,32,0.15,51.5,5.4,182,2026-09-07 15:30:00,PT5M,53.177,91.7815,73.4948,32.8592,14.5725
359,362,179,251,32,0.15,51.7,5.4,182,2026-09-07 15:35:00,PT5M,51.494,90.1315,71.8292,31.1588,12.8565
346,349,175,245,32,0.15,51.2,5.4,183,2026-09-07 15:40:00,PT5M,50.155,88.706,70.4447,29.8653,11.604
333,336,170,237,32,0.15,50.8,5.4,184,2026-09-07 15:45:00,PT5M,48.768,87.1945,68.9921,28.5439,10.3415
320,323,165,230,32,0.15,50.4,5.4,185,2026-09-07 15:50:00,PT5M,47.338,85.554,67.4514,27.2246,9.122
307,310,160,223,32,0.15,49.9,5.4,185,2026-09-07 15:55:00,PT5M,45.843,83.699,65.7669,25.9191,7.987
294,297,154,216,33,0.15,49.5,5.4,186,2026-09-07 16:00:00,PT5M,44.281,81.7605,64.0067,24.5553,6.8015
281,283,149,208,33,0.15,49.1,5.4,187,2026-09-07 16:05:00,PT5M,42.653,79.6865,62.144,23.162,5.6195
268,270,143,200,33,0.15,48.7,5.4,187,2026-09-07 16:10:00,PT5M,40.963,77.492,60.1885,21.7375,4.434
254,256,136,193,33,0.15,48.3,5.4,188,2026-09-07 16:15:00,PT5M,39.217,75.1905,58.1501,20.2839,3.2435
241,243,130,185,33,0.15,47.9,5.4,189,2026-09-07 16:20:00,PT5M,37.418,72.801,56.0403,18.7957,2.035
227,230,123,177,33,0.15,47.5,5.4,190,2026-09-07 16:25:00,PT5M,35.535,70.0835,53.7181,17.3519,0.9865
214,216,116,168,33,0.15,47.1,5.4,190,2026-09-07 16:30:00,PT5M,33.265,65.564,50.2642,16.2658,0.966
201,203,110,160,33,0.15,47.0,5.3,191,2026-09-07 16:35:00,PT5M,31.004,61.177,46.8843,15.1237,0.831
188,190,103,152,33,0.15,47.1,5.2,192,2026-09-07 16:40:00,PT5M,28.77,56.8495,43.5484,13.9916,0.6905
175,177,96,143,33,0.15,47.3,5.1,193,2026-09-07 16:45:00,PT5M,26.521,52.513,40.2008,12.8412,0.529
162,164,89,135,33,0.15,47.5,4.9,194,2026-09-07 16:50:00,PT5M,24.377,48.281,36.9578,11.7962,0.473
150,151,81,126,33,0.15,47.7,4.8,195,2026-09-07 16:55:00,PT5M,22.091,43.9175,33.5784,10.6036,0.2645
137,138,72,117,33,0.15,47.9,4.7,196,2026-09-07 17:00:00,PT5M,19.828,39.5965,30.2323,9.4237,0.0595
124,125,63,109,33,0.15,48.1,4.6,197,2026-09-07 17:05:00,PT5M,17.611,35.357,26.9508,8.2712,0.0
111,112,51,100,33,0.15,48.3,4.5,198,2026-09-07 17:10:00,PT5M,15.328,31.128,23.6437,7.0123,0.0
98,99,36,91,33,0.15,48.5,4.3,199,2026-09-07 17:15:00,PT5M,13.081,27.0295,20.4222,5.7398,0.0
86,86,21,82,33,0.15,48.7,4.2,200,2026-09-07 17:20:00,PT5M,10.872,23.03,17.2708,4.4732,0.0
74,74,6,73,32,0.15,48.9,4.1,202,2026-09-07 17:25:00,PT5M,8.811,19.174,14.2651,3.3569,0.0
62,62,0,62,32,0.15,49.1,4.0,203,2026-09-07 17:30:00,PT5M,7.254,15.766,11.7339,2.7741,0.0
51,51,0,51,32,0.15,49.4,3.9,205,2026-09-07 17:35:00,PT5M,5.826,12.567,9.3738,2.2782,0.0
40,40,0,40,32,0.15,49.7,3.9,207,2026-09-07 17:40:00,PT5M,4.378,9.4685,7.0572,1.6988,0.0
30,30,0,30,32,0.15,50.1,3.9,209,2026-09-07 17:45:00,PT5M,3.169,6.8005,5.0803,1.2577,0.0
21,21,0,21,32,0.15,50.4,3.9,211,2026-09-07 17:50:00,PT5M,2.106,4.3745,3.2999,0.9121,0.0
14,14,0,14,32,0.15,50.8,4.0,212,2026-09-07 17:55:00,PT5M,1.144,2.39,1.7998,0.4882,0.0
7,7,0,7,32,0.15,51.1,4.0,214,2026-09-07 18:00:00,PT5M,0.295,0.772,0.546,0.044,0.0
2,2,0,2,31,0.15,51.5,4.0,216,2026-09-07 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,51.9,4.0,218,2026-09-07 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,52.2,4.0,220,2026-09-07 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,52.6,4.1,222,2026-09-07 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,53.0,4.1,223,2026-09-07 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,53.4,4.2,225,2026-09-07 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,53.9,4.2,226,2026-09-07 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,54.5,4.1,227,2026-09-07 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,55.1,4.1,228,2026-09-07 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,55.8,4.1,229,2026-09-07 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,56.4,4.1,229,2026-09-07 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,57.1,4.1,230,2026-09-07 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,57.8,4.1,231,2026-09-07 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,58.5,4.1,232,2026-09-07 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,59.2,4.1,232,2026-09-07 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,59.9,4.0,233,2026-09-07 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,60.6,4.0,234,2026-09-07 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,61.3,4.0,235,2026-09-07 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,61.8,4.0,235,2026-09-07 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
