gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
490,497,732,85,30,0.15,56.7,4.0,230,2026-09-08 08:20:00,PT5M,95.488,95.488,95.488,95.488,95.488
509,516,740,87,30,0.15,55.6,4.0,231,2026-09-08 08:25:00,PT5M,96.432,96.432,96.432,96.432,96.432
528,535,747,88,30,0.15,54.6,4.1,231,2026-09-08 08:30:00,PT5M,97.249,97.249,97.249,97.249,97.249
546,553,755,89,30,0.15,53.6,4.1,231,2026-09-08 08:35:00,PT5M,97.995,97.995,97.995,97.995,97.995
564,572,762,90,31,0.15,52.7,4.1,231,2026-09-08 08:40:00,PT5M,98.685,98.685,98.685,98.685,98.685
582,589,768,91,31,0.15,51.8,4.2,231,2026-09-08 08:45:00,PT5M,99.325,99.325,99.325,99.325,99.325
600,607,774,92,31,0.15,50.9,4.2,231,2026-09-08 08:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
617,624,780,93,31,0.15,50.0,4.2,231,2026-09-08 08:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
634,641,786,93,31,0.15,49.1,4.2,231,2026-09-08 09:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
651,658,791,94,32,0.15,48.3,4.2,231,2026-09-08 09:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
668,674,796,95,32,0.15,47.4,4.2,231,2026-09-08 09:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
684,690,801,96,32,0.15,46.6,4.2,231,2026-09-08 09:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
699,706,806,96,32,0.15,45.8,4.2,231,2026-09-08 09:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
715,721,810,97,32,0.15,45.0,4.2,231,2026-09-08 09:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
730,736,814,98,33,0.15,44.2,4.3,231,2026-09-08 09:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
744,751,818,99,33,0.15,43.5,4.3,231,2026-09-08 09:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
758,765,821,100,33,0.15,42.9,4.3,231,2026-09-08 09:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
772,778,824,101,33,0.15,42.2,4.3,231,2026-09-08 09:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
785,792,827,101,33,0.15,41.6,4.3,231,2026-09-08 09:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
798,805,829,102,34,0.15,41.0,4.3,231,2026-09-08 09:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
811,817,832,103,34,0.15,40.4,4.3,231,2026-09-08 10:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
823,829,834,104,34,0.15,39.8,4.3,231,2026-09-08 10:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
807,813,752,151,34,0.15,39.2,4.3,231,2026-09-08 10:10:00,PT5M,100.0,100.0,100.0,99.7542,99.533
815,820,746,157,35,0.15,38.7,4.3,231,2026-09-08 10:15:00,PT5M,100.0,100.0,100.0,98.8505,97.816
822,827,739,162,35,0.15,38.1,4.3,231,2026-09-08 10:20:00,PT5M,100.0,100.0,100.0,97.9595,96.123
828,834,733,168,35,0.15,37.5,4.3,231,2026-09-08 10:25:00,PT5M,100.0,100.0,100.0,97.0779,94.448
834,840,726,174,35,0.15,37.0,4.3,232,2026-09-08 10:30:00,PT5M,100.0,100.0,100.0,96.2137,92.806
840,845,718,180,35,0.15,36.6,4.3,232,2026-09-08 10:35:00,PT5M,100.0,100.0,100.0,95.3498,91.1645
844,850,711,186,35,0.15,36.3,4.4,232,2026-09-08 10:40:00,PT5M,100.0,100.0,100.0,94.5082,89.5655
848,853,702,192,36,0.15,36.0,4.4,232,2026-09-08 10:45:00,PT5M,100.0,100.0,100.0,93.6817,87.995
852,857,694,198,36,0.15,35.8,4.4,232,2026-09-08 10:50:00,PT5M,100.0,100.0,100.0,92.8664,86.446
854,859,686,205,36,0.15,35.5,4.4,232,2026-09-08 10:55:00,PT5M,100.0,100.0,100.0,92.0667,84.9265
856,861,677,211,36,0.15,35.2,4.4,232,2026-09-08 11:00:00,PT5M,100.0,100.0,100.0,91.2728,83.418
858,863,668,216,36,0.15,35.0,4.4,232,2026-09-08 11:05:00,PT5M,99.638,100.0,100.0,90.115,81.544
858,863,659,222,36,0.15,34.7,4.4,232,2026-09-08 11:10:00,PT5M,99.231,100.0,100.0,88.9417,79.681
858,863,650,228,36,0.15,34.5,4.4,232,2026-09-08 11:15:00,PT5M,98.801,100.0,100.0,87.7483,77.8005
858,863,641,234,36,0.15,34.2,4.4,232,2026-09-08 11:20:00,PT5M,98.343,100.0,100.0,86.5177,75.8745
857,861,632,239,36,0.15,33.9,4.4,232,2026-09-08 11:25:00,PT5M,97.857,100.0,100.0,85.3062,74.01
855,859,622,244,37,0.15,33.7,4.4,232,2026-09-08 11:30:00,PT5M,97.342,100.0,100.0,84.0091,72.009
851,856,611,250,37,0.15,33.5,4.4,232,2026-09-08 11:35:00,PT5M,96.693,100.0,100.0,82.5914,69.8995
851,855,605,254,37,0.15,33.4,4.4,232,2026-09-08 11:40:00,PT5M,96.385,100.0,100.0,82.2726,69.571
850,854,598,258,37,0.15,33.2,4.4,232,2026-09-08 11:45:00,PT5M,96.055,100.0,100.0,81.9242,69.206
848,852,591,262,37,0.15,33.1,4.4,232,2026-09-08 11:50:00,PT5M,95.672,100.0,100.0,81.5112,68.766
845,849,584,266,37,0.15,33.0,4.4,232,2026-09-08 11:55:00,PT5M,95.272,100.0,100.0,81.0738,68.295
842,847,577,270,37,0.15,32.8,4.4,232,2026-09-08 12:00:00,PT5M,94.856,100.0,100.0,80.6136,67.795
839,843,569,274,37,0.15,32.7,4.4,231,2026-09-08 12:05:00,PT5M,94.439,100.0,100.0,80.145,67.28
835,839,562,277,37,0.15,32.6,4.4,231,2026-09-08 12:10:00,PT5M,94.096,100.0,100.0,79.7441,66.827
831,835,555,281,37,0.15,32.4,4.4,231,2026-09-08 12:15:00,PT5M,93.734,100.0,100.0,79.3171,66.3415
826,830,548,284,37,0.15,32.3,4.4,231,2026-09-08 12:20:00,PT5M,93.353,100.0,100.0,78.8646,65.8245
821,825,540,287,37,0.15,32.2,4.4,231,2026-09-08 12:25:00,PT5M,92.947,100.0,100.0,78.3799,65.269
815,819,532,290,38,0.15,32.0,4.4,231,2026-09-08 12:30:00,PT5M,92.484,100.0,100.0,77.8274,64.636
806,810,520,295,38,0.15,31.9,4.4,230,2026-09-08 12:35:00,PT5M,91.843,100.0,100.0,77.0309,63.6995
795,799,503,302,38,0.15,31.8,4.4,230,2026-09-08 12:40:00,PT5M,90.873,100.0,100.0,75.8417,62.313
784,788,486,309,38,0.15,31.7,4.3,230,2026-09-08 12:45:00,PT5M,89.877,100.0,100.0,74.6225,60.893
772,776,470,315,38,0.15,31.6,4.3,230,2026-09-08 12:50:00,PT5M,88.856,100.0,100.0,73.3739,59.4395
760,764,454,321,38,0.15,31.5,4.3,229,2026-09-08 12:55:00,PT5M,87.798,100.0,100.0,72.0767,57.927
747,751,438,326,38,0.15,31.4,4.3,229,2026-09-08 13:00:00,PT5M,86.71,100.0,100.0,70.7455,56.377
735,739,422,331,38,0.15,31.3,4.2,229,2026-09-08 13:05:00,PT5M,85.607,100.0,100.0,69.4088,54.83
722,726,407,335,38,0.15,31.2,4.2,228,2026-09-08 13:10:00,PT5M,84.485,100.0,100.0,68.0611,53.279
709,712,392,339,38,0.15,31.2,4.2,228,2026-09-08 13:15:00,PT5M,83.312,100.0,99.9788,66.6452,51.6445
695,699,377,342,38,0.15,31.1,4.2,228,2026-09-08 13:20:00,PT5M,82.101,100.0,99.0149,65.1871,49.964
682,685,362,345,38,0.15,31.0,4.1,227,2026-09-08 13:25:00,PT5M,80.853,100.0,98.0161,63.6899,48.2425
668,671,348,347,38,0.15,30.9,4.1,227,2026-09-08 13:30:00,PT5M,79.516,100.0,96.9291,62.1029,46.4305
655,658,336,348,38,0.15,31.1,4.2,227,2026-09-08 13:35:00,PT5M,78.364,100.0,96.0019,60.7261,44.8515
643,646,325,348,38,0.15,31.6,4.3,227,2026-09-08 13:40:00,PT5M,77.346,100.0,95.1841,59.5079,43.453
631,634,315,348,38,0.15,32.1,4.4,227,2026-09-08 13:45:00,PT5M,76.294,100.0,94.3334,58.2546,42.0185
618,621,306,347,38,0.15,32.7,4.5,227,2026-09-08 13:50:00,PT5M,75.215,100.0,93.4571,56.9729,40.5545
605,609,296,346,37,0.15,33.3,4.6,226,2026-09-08 13:55:00,PT5M,74.102,100.0,92.548,55.656,39.054
593,596,286,345,37,0.15,33.8,4.7,226,2026-09-08 14:00:00,PT5M,72.954,100.0,91.6053,54.3027,37.516
579,583,277,343,37,0.15,34.4,4.8,226,2026-09-08 14:05:00,PT5M,71.771,100.0,90.6291,52.9129,35.94
566,569,267,341,37,0.15,35.0,4.9,226,2026-09-08 14:10:00,PT5M,70.551,100.0,89.6178,51.4842,34.3235
553,556,258,338,36,0.15,35.6,5.0,226,2026-09-08 14:15:00,PT5M,69.294,100.0,88.5718,50.0162,32.6655
539,542,249,336,36,0.15,36.2,5.1,226,2026-09-08 14:20:00,PT5M,68.002,100.0,87.4909,48.5131,30.9725
526,529,239,333,36,0.15,36.8,5.2,226,2026-09-08 14:25:00,PT5M,66.677,100.0,86.3775,46.9765,29.2455
512,515,230,329,36,0.15,37.4,5.3,226,2026-09-08 14:30:00,PT5M,65.274,100.0,85.1889,45.3591,27.435
499,501,221,326,36,0.15,38.1,5.3,227,2026-09-08 14:35:00,PT5M,63.934,100.0,84.0402,43.8278,25.7315
