gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
921,930,821,135,38,0.15,31.0,5.5,216,2026-09-03 13:05:00,PT5M,100.0,100.0,100.0,97.9416,96.089
878,887,719,195,38,0.15,30.9,5.5,215,2026-09-03 13:10:00,PT5M,100.0,100.0,100.0,95.6027,91.645
907,916,817,135,38,0.15,30.9,5.6,214,2026-09-03 13:15:00,PT5M,100.0,100.0,100.0,96.6348,93.606
900,908,815,135,38,0.15,30.9,5.6,213,2026-09-03 13:20:00,PT5M,100.0,100.0,100.0,98.075,96.3425
892,900,812,135,38,0.15,30.8,5.7,213,2026-09-03 13:25:00,PT5M,100.0,100.0,100.0,98.7413,97.6085
883,892,810,135,38,0.15,30.8,5.7,212,2026-09-03 13:30:00,PT5M,100.0,100.0,100.0,98.2661,96.7055
874,883,807,135,38,0.15,31.1,5.8,211,2026-09-03 13:35:00,PT5M,100.0,100.0,100.0,98.9542,98.013
864,873,804,135,38,0.15,31.9,5.9,210,2026-09-03 13:40:00,PT5M,100.0,100.0,100.0,99.6742,99.381
855,864,801,134,38,0.15,32.6,6.0,209,2026-09-03 13:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
844,853,798,134,37,0.15,33.4,6.1,209,2026-09-03 13:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
833,842,795,134,37,0.15,34.2,6.3,208,2026-09-03 13:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
822,831,792,134,37,0.15,35.0,6.4,207,2026-09-03 14:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
810,819,788,133,37,0.15,35.8,6.5,206,2026-09-03 14:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
798,807,784,133,36,0.15,36.7,6.6,206,2026-09-03 14:10:00,PT5M,100.0,100.0,100.0,99.1142,98.317
785,795,780,132,36,0.15,37.6,6.7,205,2026-09-03 14:15:00,PT5M,100.0,100.0,100.0,98.5679,97.279
772,781,776,132,36,0.15,38.5,6.9,204,2026-09-03 14:20:00,PT5M,100.0,100.0,100.0,98.0011,96.202
759,768,772,131,36,0.15,39.4,7.0,204,2026-09-03 14:25:00,PT5M,100.0,100.0,100.0,97.8619,95.9375
745,754,767,131,35,0.15,40.3,7.1,203,2026-09-03 14:30:00,PT5M,100.0,100.0,100.0,96.3353,93.037
731,740,762,131,35,0.15,40.7,7.2,203,2026-09-03 14:35:00,PT5M,100.0,100.0,100.0,96.1282,92.6435
716,725,755,131,35,0.15,40.6,7.1,204,2026-09-03 14:40:00,PT5M,100.0,100.0,100.0,95.8964,92.203
701,710,748,132,35,0.15,40.5,7.1,205,2026-09-03 14:45:00,PT5M,100.0,100.0,100.0,95.6543,91.743
685,694,741,132,35,0.15,40.4,7.1,206,2026-09-03 14:50:00,PT5M,99.485,100.0,100.0,94.0482,89.155
627,635,586,199,35,0.15,40.3,7.1,207,2026-09-03 14:55:00,PT5M,91.134,100.0,98.3063,83.9617,77.5065
603,611,551,209,35,0.15,40.2,7.1,207,2026-09-03 15:00:00,PT5M,88.649,100.0,99.9651,77.3329,67.148
579,587,515,218,35,0.15,40.1,7.1,208,2026-09-03 15:05:00,PT5M,85.91,100.0,97.9159,73.9041,63.0985
