gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
856,852,706,193,32,0.14,58.1,7.7,231,2026-09-22 13:20:00,PT5M,100.0,100.0,100.0,97.7927,95.806
821,818,633,232,32,0.14,58.6,7.8,232,2026-09-22 13:25:00,PT5M,98.895,100.0,100.0,93.3851,88.426
825,822,665,211,32,0.14,59.1,7.9,232,2026-09-22 13:30:00,PT5M,100.0,100.0,100.0,93.5533,87.751
816,812,662,211,32,0.14,59.2,7.8,232,2026-09-22 13:35:00,PT5M,99.808,100.0,100.0,94.0063,88.7845
806,802,658,210,32,0.14,58.9,7.7,231,2026-09-22 13:40:00,PT5M,99.421,100.0,100.0,95.5224,92.0135
759,756,554,262,32,0.14,58.7,7.6,231,2026-09-22 13:45:00,PT5M,94.226,100.0,100.0,82.0186,71.0315
748,746,551,260,32,0.14,58.4,7.5,231,2026-09-22 13:50:00,PT5M,93.748,100.0,100.0,81.6169,70.6985
726,723,516,274,32,0.14,58.2,7.4,231,2026-09-22 13:55:00,PT5M,91.623,100.0,100.0,79.554,68.6915
715,713,512,272,32,0.14,57.9,7.2,231,2026-09-22 14:00:00,PT5M,91.07,100.0,100.0,79.6031,69.2825
681,679,448,299,32,0.14,57.7,7.1,231,2026-09-22 14:05:00,PT5M,87.118,100.0,100.0,73.5206,61.2825
670,668,445,296,32,0.14,57.4,7.0,230,2026-09-22 14:10:00,PT5M,86.468,100.0,99.5112,73.4248,61.6855
637,635,384,318,32,0.14,57.2,6.9,230,2026-09-22 14:15:00,PT5M,82.318,100.0,96.8783,67.7577,54.653
615,613,353,327,32,0.14,56.9,6.8,230,2026-09-22 14:20:00,PT5M,79.755,100.0,97.1318,62.3782,46.7385
572,572,271,355,32,0.14,56.7,6.6,230,2026-09-22 14:25:00,PT5M,73.586,100.0,92.646,54.526,37.3715
541,541,220,368,32,0.14,56.4,6.5,230,2026-09-22 14:30:00,PT5M,69.074,100.0,88.2937,49.8543,32.556
493,493,129,393,32,0.14,56.4,6.5,229,2026-09-22 14:35:00,PT5M,60.977,100.0,81.6982,40.2558,21.606
446,447,50,409,32,0.14,56.5,6.5,229,2026-09-22 14:40:00,PT5M,53.157,93.795,74.5451,31.7689,12.519
403,404,0,404,32,0.14,56.6,6.5,229,2026-09-22 14:45:00,PT5M,46.715,89.185,69.0673,24.3627,4.245
378,379,0,379,32,0.14,56.8,6.6,230,2026-09-22 14:50:00,PT5M,43.805,87.683,66.8983,20.7117,0.0
346,347,0,347,32,0.14,56.9,6.6,230,2026-09-22 14:55:00,PT5M,40.174,83.959,63.2184,17.1296,0.0
309,310,0,310,32,0.14,57.0,6.6,230,2026-09-22 15:00:00,PT5M,35.951,77.0305,57.5714,14.3306,0.0
