gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
180,180,0,180,34,0.15,39.1,5.4,242,2026-09-09 15:50:00,PT5M,20.414,41.4225,31.4709,9.3571,0.0
177,177,0,177,34,0.15,39.3,5.4,242,2026-09-09 15:55:00,PT5M,20.068,62.475,42.3871,0.0,0.0
173,174,0,174,34,0.15,39.5,5.4,242,2026-09-09 16:00:00,PT5M,19.682,61.6985,41.7956,0.0,0.0
174,174,0,174,34,0.15,39.7,5.4,243,2026-09-09 16:05:00,PT5M,19.716,60.887,41.3846,0.0,0.0
161,162,0,162,34,0.15,39.9,5.4,243,2026-09-09 16:10:00,PT5M,18.325,58.588,39.5157,0.0,0.0
169,169,0,169,34,0.15,40.1,5.4,243,2026-09-09 16:15:00,PT5M,19.096,58.394,39.7788,0.0,0.0
160,160,0,160,34,0.15,40.4,5.4,243,2026-09-09 16:20:00,PT5M,18.061,56.3425,38.2088,0.0,0.0
158,158,0,158,34,0.15,40.6,5.4,243,2026-09-09 16:25:00,PT5M,17.935,54.705,37.2873,0.0,0.0
148,149,0,149,34,0.15,40.8,5.4,243,2026-09-09 16:30:00,PT5M,17.09,51.4545,35.1763,0.0,0.0
155,155,0,155,34,0.15,41.0,5.3,243,2026-09-09 16:35:00,PT5M,17.989,50.0165,34.8453,1.1327,0.0
151,151,0,151,33,0.15,41.3,5.3,242,2026-09-09 16:40:00,PT5M,17.606,47.2835,33.2255,1.9865,0.0
143,143,0,143,33,0.15,41.5,5.3,240,2026-09-09 16:45:00,PT5M,16.767,44.071,31.1373,2.3967,0.0
134,135,0,135,33,0.15,41.8,5.3,239,2026-09-09 16:50:00,PT5M,15.847,40.7885,28.9739,2.7201,0.0
128,129,0,129,33,0.15,42.0,5.2,238,2026-09-09 16:55:00,PT5M,15.14,37.7405,27.0348,3.2452,0.0
117,117,0,117,33,0.15,42.3,5.2,237,2026-09-09 17:00:00,PT5M,13.782,34.0175,24.4321,3.1319,0.0
112,112,0,112,33,0.15,42.6,5.2,235,2026-09-09 17:05:00,PT5M,13.191,31.071,22.6014,3.7806,0.0
107,108,0,108,33,0.15,42.8,5.2,234,2026-09-09 17:10:00,PT5M,12.668,27.248,20.3416,4.9944,0.0
94,94,0,94,33,0.15,43.1,5.1,233,2026-09-09 17:15:00,PT5M,11.147,22.903,17.3343,4.9597,0.0
80,80,0,80,33,0.15,43.4,5.1,231,2026-09-09 17:20:00,PT5M,9.353,20.453,15.195,3.511,0.0
64,65,0,65,33,0.15,43.6,5.1,230,2026-09-09 17:25:00,PT5M,7.434,17.3275,12.641,2.227,0.0
51,51,0,51,32,0.15,43.9,5.1,229,2026-09-09 17:30:00,PT5M,5.795,13.93,10.0765,1.5135,0.0
42,42,0,42,32,0.15,44.3,5.1,228,2026-09-09 17:35:00,PT5M,4.712,11.085,8.0662,1.3578,0.0
29,29,0,29,32,0.15,44.9,5.1,227,2026-09-09 17:40:00,PT5M,2.969,7.63,5.4221,0.5159,0.0
24,24,0,24,32,0.15,45.5,5.2,227,2026-09-09 17:45:00,PT5M,2.443,5.6405,4.1259,0.7601,0.0
23,23,0,23,32,0.15,46.2,5.2,227,2026-09-09 17:50:00,PT5M,2.38,3.817,3.1363,1.6237,0.943
16,16,0,16,32,0.15,46.8,5.2,226,2026-09-09 17:55:00,PT5M,1.418,2.116,1.7854,1.0506,0.72
8,8,0,8,31,0.15,47.4,5.3,226,2026-09-09 18:00:00,PT5M,0.293,0.583,0.4456,0.1404,0.003
2,2,0,2,31,0.15,48.1,5.3,225,2026-09-09 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,48.7,5.3,225,2026-09-09 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,49.4,5.3,224,2026-09-09 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,50.1,5.4,224,2026-09-09 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,50.8,5.4,223,2026-09-09 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,51.5,5.4,223,2026-09-09 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,52.2,5.4,223,2026-09-09 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,52.8,5.4,222,2026-09-09 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,53.5,5.4,222,2026-09-09 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,54.1,5.4,222,2026-09-09 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,54.8,5.4,222,2026-09-09 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,55.5,5.4,221,2026-09-09 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,56.2,5.4,221,2026-09-09 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
