gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.14,85.3,3.5,246,2026-09-27 03:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,85.5,3.5,246,2026-09-27 03:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,85.6,3.5,246,2026-09-27 03:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,85.7,3.5,246,2026-09-27 03:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,85.8,3.5,246,2026-09-27 03:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.0,3.5,246,2026-09-27 03:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.1,3.5,246,2026-09-27 03:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.1,3.5,246,2026-09-27 03:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.1,3.4,246,2026-09-27 03:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.2,3.4,246,2026-09-27 03:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.2,3.4,246,2026-09-27 03:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.3,3.3,246,2026-09-27 04:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.3,3.3,246,2026-09-27 04:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.4,3.3,246,2026-09-27 04:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.4,3.3,246,2026-09-27 04:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.4,3.2,246,2026-09-27 04:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.5,3.2,246,2026-09-27 04:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.5,3.2,246,2026-09-27 04:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.6,3.2,246,2026-09-27 04:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.6,3.2,245,2026-09-27 04:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.7,3.2,245,2026-09-27 04:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.7,3.2,245,2026-09-27 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.7,3.3,244,2026-09-27 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.8,3.3,244,2026-09-27 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.8,3.3,244,2026-09-27 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.9,3.3,243,2026-09-27 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.9,3.3,243,2026-09-27 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,87.0,3.4,243,2026-09-27 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,87.0,3.4,242,2026-09-27 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,87.0,3.4,242,2026-09-27 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,87.0,3.4,242,2026-09-27 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.9,3.4,242,2026-09-27 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.7,3.5,242,2026-09-27 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.6,3.5,242,2026-09-27 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.5,3.5,242,2026-09-27 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
2,2,0,2,25,0.14,86.4,3.6,242,2026-09-27 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
11,11,0,11,25,0.14,86.2,3.6,242,2026-09-27 06:05:00,PT5M,0.787,1.132,0.9686,0.6054,0.442
20,21,23,19,25,0.14,86.1,3.6,242,2026-09-27 06:10:00,PT5M,2.157,2.8355,2.5141,1.7999,1.4785
32,33,80,26,25,0.14,86.0,3.7,242,2026-09-27 06:15:00,PT5M,4.231,5.6125,4.9581,3.5039,2.8495
52,51,226,29,25,0.14,85.8,3.7,241,2026-09-27 06:20:00,PT5M,8.618,11.7645,10.274,6.962,5.4715
68,67,275,35,25,0.14,85.7,3.7,241,2026-09-27 06:25:00,PT5M,12.383,16.967,14.7956,9.9704,7.799
85,84,320,39,25,0.14,85.6,3.7,241,2026-09-27 06:30:00,PT5M,16.658,22.8535,19.9187,13.3973,10.4625
102,101,360,44,25,0.14,85.2,3.8,241,2026-09-27 06:35:00,PT5M,21.172,29.0905,25.3396,17.0044,13.2535
121,119,396,48,26,0.14,84.5,3.8,241,2026-09-27 06:40:00,PT5M,25.719,35.381,30.8042,20.6338,16.057
140,138,429,51,26,0.14,83.8,3.8,241,2026-09-27 06:45:00,PT5M,30.232,41.5645,36.1964,24.2676,18.8995
159,157,459,55,26,0.14,83.1,3.7,241,2026-09-27 06:50:00,PT5M,34.749,47.707,41.5689,27.9291,21.791
179,177,487,58,26,0.14,82.4,3.7,241,2026-09-27 06:55:00,PT5M,39.329,53.9805,47.0402,31.6178,24.6775
199,197,512,61,26,0.14,81.7,3.7,240,2026-09-27 07:00:00,PT5M,44.108,60.5425,52.7576,35.4584,27.6735
219,217,535,64,26,0.14,81.0,3.7,240,2026-09-27 07:05:00,PT5M,49.037,67.341,58.6705,39.4035,30.733
240,237,557,66,27,0.14,80.3,3.7,240,2026-09-27 07:10:00,PT5M,54.041,74.249,64.6766,43.4054,33.833
260,257,576,69,27,0.14,79.7,3.7,240,2026-09-27 07:15:00,PT5M,59.072,81.202,70.7192,47.4248,36.942
281,278,595,71,27,0.14,79.0,3.7,240,2026-09-27 07:20:00,PT5M,64.095,88.164,76.7627,51.4273,40.026
301,298,612,73,27,0.14,78.4,3.7,240,2026-09-27 07:25:00,PT5M,69.095,95.1065,82.785,55.405,43.0835
322,319,627,75,27,0.14,77.7,3.7,239,2026-09-27 07:30:00,PT5M,74.081,100.0,88.7994,59.3626,46.1155
343,339,642,77,27,0.14,77.0,3.7,239,2026-09-27 07:35:00,PT5M,79.08,100.0,94.8471,63.3129,49.122
363,359,656,79,28,0.14,76.2,3.7,240,2026-09-27 07:40:00,PT5M,84.2,100.0,100.0,67.3153,52.1185
383,380,669,81,28,0.14,75.5,3.7,240,2026-09-27 07:45:00,PT5M,86.738,100.0,100.0,69.5246,54.032
404,400,681,82,28,0.14,74.7,3.7,240,2026-09-27 07:50:00,PT5M,88.669,100.0,100.0,71.3285,55.7215
424,420,692,84,28,0.14,73.9,3.7,240,2026-09-27 07:55:00,PT5M,90.369,100.0,100.0,72.9532,57.2785
444,439,703,85,28,0.14,73.2,3.6,240,2026-09-27 08:00:00,PT5M,91.964,100.0,100.0,74.4919,58.7665
464,459,713,87,29,0.14,72.4,3.6,240,2026-09-27 08:05:00,PT5M,93.435,100.0,100.0,75.9306,60.176
483,479,722,88,29,0.14,71.7,3.6,241,2026-09-27 08:10:00,PT5M,94.762,100.0,100.0,77.2552,61.4985
503,498,731,89,29,0.14,71.0,3.6,241,2026-09-27 08:15:00,PT5M,95.932,100.0,100.0,78.4576,62.73
522,517,739,91,29,0.14,70.3,3.6,241,2026-09-27 08:20:00,PT5M,96.931,100.0,100.0,79.53,63.8685
541,536,747,92,29,0.14,69.6,3.6,241,2026-09-27 08:25:00,PT5M,97.775,100.0,100.0,80.4908,64.9345
560,554,755,93,29,0.14,68.9,3.5,241,2026-09-27 08:30:00,PT5M,98.541,100.0,100.0,81.3871,65.948
