gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
874,882,832,113,35,0.15,39.1,3.7,231,2026-09-05 10:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
883,891,834,114,35,0.15,38.6,3.7,230,2026-09-05 10:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
891,899,835,114,35,0.15,38.2,3.7,229,2026-09-05 10:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
899,907,836,115,36,0.15,37.8,3.6,228,2026-09-05 10:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
907,914,837,116,36,0.15,37.4,3.6,228,2026-09-05 10:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
914,921,838,116,36,0.15,37.0,3.6,227,2026-09-05 11:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
920,928,839,117,36,0.15,36.6,3.6,226,2026-09-05 11:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
926,933,840,118,36,0.15,36.2,3.6,225,2026-09-05 11:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
931,939,841,118,36,0.15,35.8,3.6,224,2026-09-05 11:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
936,944,841,119,36,0.15,35.4,3.6,223,2026-09-05 11:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
941,948,842,119,37,0.15,35.0,3.6,222,2026-09-05 11:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
944,952,842,120,37,0.15,34.7,3.6,221,2026-09-05 11:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
948,955,842,120,37,0.15,34.4,3.5,220,2026-09-05 11:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
950,958,842,121,37,0.15,34.3,3.5,219,2026-09-05 11:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
953,960,841,122,37,0.15,34.2,3.5,219,2026-09-05 11:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
954,962,841,123,37,0.15,34.1,3.5,218,2026-09-05 11:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
956,963,840,124,37,0.15,34.0,3.5,217,2026-09-05 11:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
956,963,839,124,37,0.15,33.9,3.5,217,2026-09-05 12:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
956,964,838,125,37,0.15,33.8,3.5,216,2026-09-05 12:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
956,963,837,126,37,0.15,33.6,3.5,215,2026-09-05 12:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
955,962,836,127,37,0.15,33.5,3.5,215,2026-09-05 12:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
954,961,835,127,37,0.15,33.4,3.5,214,2026-09-05 12:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
921,928,752,179,37,0.15,33.3,3.5,213,2026-09-05 12:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
907,913,720,198,37,0.15,33.2,3.5,213,2026-09-05 12:30:00,PT5M,100.0,100.0,100.0,99.324,98.7155
891,898,686,217,37,0.15,33.5,3.6,211,2026-09-05 12:35:00,PT5M,100.0,100.0,100.0,98.3834,96.9285
875,881,653,235,37,0.15,34.1,3.6,209,2026-09-05 12:40:00,PT5M,99.423,100.0,100.0,96.8446,94.524
858,864,621,252,37,0.15,34.7,3.7,207,2026-09-05 12:45:00,PT5M,98.0,100.0,100.0,94.4395,91.235
840,846,588,269,37,0.15,35.3,3.8,206,2026-09-05 12:50:00,PT5M,96.496,100.0,100.0,91.9403,87.84
821,827,556,284,36,0.15,36.0,3.9,204,2026-09-05 12:55:00,PT5M,94.903,100.0,100.0,89.3255,84.3055
802,808,524,299,36,0.15,36.6,3.9,202,2026-09-05 13:00:00,PT5M,93.302,100.0,99.9206,86.6834,80.7265
783,788,492,312,36,0.15,37.3,4.0,201,2026-09-05 13:05:00,PT5M,91.547,100.0,99.2166,83.8774,76.9745
762,768,461,324,36,0.15,38.0,4.1,199,2026-09-05 13:10:00,PT5M,89.721,100.0,98.438,81.004,73.1585
742,747,431,335,36,0.15,38.7,4.2,198,2026-09-05 13:15:00,PT5M,87.788,100.0,97.5607,78.0153,69.2195
720,725,402,344,35,0.15,39.4,4.3,196,2026-09-05 13:20:00,PT5M,85.758,100.0,96.5668,74.9492,65.221
699,703,374,352,35,0.15,40.1,4.4,195,2026-09-05 13:25:00,PT5M,83.634,100.0,95.4796,71.7884,61.127
677,681,346,358,35,0.15,40.8,4.5,193,2026-09-05 13:30:00,PT5M,81.378,100.0,94.1831,68.5729,57.048
655,659,321,361,35,0.15,41.6,4.5,193,2026-09-05 13:35:00,PT5M,79.153,100.0,92.9728,65.3332,52.895
633,637,299,363,34,0.15,42.6,4.6,192,2026-09-05 13:40:00,PT5M,76.927,100.0,91.7099,62.1441,48.839
611,615,277,364,34,0.15,43.5,4.7,192,2026-09-05 13:45:00,PT5M,74.643,100.0,90.3391,58.9469,44.82
589,593,257,362,34,0.15,44.4,4.8,192,2026-09-05 13:50:00,PT5M,72.311,100.0,88.8949,55.7271,40.801
579,583,251,360,34,0.15,45.4,4.8,191,2026-09-05 13:55:00,PT5M,71.422,100.0,88.1951,54.6489,39.5525
569,572,245,357,33,0.15,46.4,4.9,191,2026-09-05 14:00:00,PT5M,70.5,100.0,87.4658,53.5342,38.2645
558,561,239,354,33,0.15,47.4,5.0,191,2026-09-05 14:05:00,PT5M,69.544,100.0,86.7061,52.3819,36.9355
547,550,233,351,33,0.15,48.5,5.1,191,2026-09-05 14:10:00,PT5M,68.555,100.0,85.9171,51.1929,35.5665
536,539,227,347,33,0.15,49.5,5.1,190,2026-09-05 14:15:00,PT5M,67.527,100.0,85.0946,49.9594,34.148
524,528,221,343,32,0.15,50.6,5.2,190,2026-09-05 14:20:00,PT5M,66.468,100.0,84.2435,48.6925,32.694
513,516,215,339,32,0.15,51.7,5.3,190,2026-09-05 14:25:00,PT5M,65.377,99.5515,83.3633,47.3907,31.2025
501,504,208,335,32,0.15,52.9,5.3,190,2026-09-05 14:30:00,PT5M,64.228,98.812,82.4298,46.0262,29.644
489,492,202,331,32,0.15,53.4,5.4,190,2026-09-05 14:35:00,PT5M,63.05,98.0575,81.4747,44.6253,28.0425
477,480,196,327,32,0.15,53.4,5.3,190,2026-09-05 14:40:00,PT5M,61.861,97.302,80.5139,43.2081,26.42
465,469,190,322,32,0.15,53.3,5.3,191,2026-09-05 14:45:00,PT5M,60.638,96.514,79.5198,41.7562,24.762
453,456,184,317,32,0.15,53.3,5.3,191,2026-09-05 14:50:00,PT5M,59.38,95.6935,78.4921,40.2679,23.0665
441,444,178,312,32,0.15,53.2,5.3,192,2026-09-05 14:55:00,PT5M,58.088,94.768,77.3929,38.7831,21.408
429,432,172,307,32,0.15,53.2,5.3,192,2026-09-05 15:00:00,PT5M,56.76,93.5665,76.1315,37.3885,19.9535
417,419,166,301,32,0.15,53.1,5.3,193,2026-09-05 15:05:00,PT5M,55.396,92.312,74.8252,35.9668,18.48
404,407,160,295,32,0.15,53.1,5.3,193,2026-09-05 15:10:00,PT5M,54.049,91.0495,73.5226,34.5754,17.0485
392,395,155,289,32,0.15,53.0,5.2,194,2026-09-05 15:15:00,PT5M,52.699,89.7595,72.2042,33.1938,15.6385
380,382,149,283,32,0.15,52.9,5.2,194,2026-09-05 15:20:00,PT5M,51.311,88.411,70.837,31.785,14.211
367,370,143,277,32,0.15,52.9,5.2,195,2026-09-05 15:25:00,PT5M,49.884,86.94,69.3868,30.3812,12.828
355,357,137,270,32,0.15,52.8,5.2,195,2026-09-05 15:30:00,PT5M,48.401,85.4485,67.8994,28.9026,11.3535
342,345,133,263,32,0.15,52.8,5.2,196,2026-09-05 15:35:00,PT5M,47.016,84.0395,66.5017,27.5303,9.9925
331,333,130,255,32,0.15,52.7,5.3,196,2026-09-05 15:40:00,PT5M,45.736,82.722,65.202,26.27,8.75
319,321,127,247,32,0.15,52.6,5.3,196,2026-09-05 15:45:00,PT5M,44.42,81.3365,63.8494,24.9906,7.5035
