gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
122,123,0,123,32,0.15,48.2,4.6,243,2026-09-08 16:50:00,PT5M,14.451,17.9405,16.2875,12.6145,10.9615
101,101,0,101,32,0.15,48.7,4.6,241,2026-09-08 16:55:00,PT5M,11.879,17.831,15.0116,8.7464,5.927
88,88,0,88,32,0.15,49.1,4.7,240,2026-09-08 17:00:00,PT5M,10.33,15.3205,12.9565,7.7035,5.3395
76,76,0,76,32,0.15,49.6,4.8,239,2026-09-08 17:05:00,PT5M,8.881,13.7905,11.4649,6.2971,3.9715
68,68,0,68,31,0.15,50.1,4.9,238,2026-09-08 17:10:00,PT5M,7.916,12.4655,10.3104,5.5216,3.3665
60,60,0,60,31,0.15,50.5,4.9,237,2026-09-08 17:15:00,PT5M,6.965,11.541,9.3734,4.5566,2.389
53,53,0,53,31,0.15,51.0,5.0,236,2026-09-08 17:20:00,PT5M,5.955,12.4355,9.3657,2.5443,0.0
44,44,0,44,31,0.15,51.5,5.1,235,2026-09-08 17:25:00,PT5M,4.88,10.5345,7.856,1.904,0.0
34,34,0,34,31,0.15,52.0,5.2,234,2026-09-08 17:30:00,PT5M,3.602,7.778,5.7999,1.4041,0.0
23,23,0,23,31,0.15,52.5,5.2,233,2026-09-08 17:35:00,PT5M,2.23,5.849,4.1347,0.3253,0.0
14,14,0,14,31,0.15,52.9,5.3,233,2026-09-08 17:40:00,PT5M,1.095,2.42,1.7924,0.3976,0.0
12,12,0,12,30,0.15,53.4,5.3,232,2026-09-08 17:45:00,PT5M,0.833,1.9945,1.4443,0.2217,0.0
13,13,0,13,30,0.15,53.9,5.3,232,2026-09-08 17:50:00,PT5M,0.975,1.6595,1.3353,0.6147,0.2905
13,13,0,13,30,0.15,54.4,5.3,231,2026-09-08 17:55:00,PT5M,1.063,1.552,1.3204,0.8056,0.574
7,7,0,7,30,0.15,54.8,5.4,231,2026-09-08 18:00:00,PT5M,0.237,0.473,0.3612,0.1128,0.001
2,2,0,2,30,0.15,55.3,5.4,230,2026-09-08 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,55.8,5.4,230,2026-09-08 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,56.3,5.4,230,2026-09-08 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
