gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.14,83.4,3.4,242,2026-09-27 03:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,83.4,3.4,242,2026-09-27 03:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,83.3,3.4,242,2026-09-27 03:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,83.2,3.5,242,2026-09-27 03:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,83.1,3.5,242,2026-09-27 03:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,83.0,3.5,242,2026-09-27 04:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.9,3.5,242,2026-09-27 04:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.9,3.5,242,2026-09-27 04:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.8,3.6,242,2026-09-27 04:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.7,3.6,242,2026-09-27 04:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.6,3.6,242,2026-09-27 04:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.6,242,2026-09-27 04:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.6,242,2026-09-27 04:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.6,242,2026-09-27 04:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.6,242,2026-09-27 04:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.6,242,2026-09-27 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.6,241,2026-09-27 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.6,241,2026-09-27 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.6,241,2026-09-27 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.7,241,2026-09-27 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.7,241,2026-09-27 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.7,241,2026-09-27 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.7,241,2026-09-27 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.7,241,2026-09-27 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.5,3.7,241,2026-09-27 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.4,3.7,241,2026-09-27 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.4,3.7,242,2026-09-27 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,82.3,3.7,242,2026-09-27 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.3,3.7,242,2026-09-27 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
2,2,0,2,26,0.14,82.3,3.7,243,2026-09-27 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
9,9,0,9,26,0.14,82.2,3.7,243,2026-09-27 06:05:00,PT5M,0.66,0.882,0.7768,0.5432,0.438
18,18,0,18,26,0.14,82.2,3.7,243,2026-09-27 06:10:00,PT5M,1.933,2.3915,2.1743,1.6917,1.4745
29,29,7,29,26,0.14,82.2,3.7,244,2026-09-27 06:15:00,PT5M,3.606,4.468,4.0597,3.1523,2.744
43,43,70,36,26,0.14,82.1,3.7,244,2026-09-27 06:20:00,PT5M,6.317,8.445,7.437,5.197,4.189
59,58,136,43,26,0.14,82.1,3.7,244,2026-09-27 06:25:00,PT5M,9.458,13.91,11.8011,7.1149,5.006
75,74,185,49,26,0.14,82.0,3.8,245,2026-09-27 06:30:00,PT5M,13.191,19.252,16.3809,10.0011,7.13
92,91,231,54,26,0.14,81.7,3.7,245,2026-09-27 06:35:00,PT5M,17.493,25.299,21.6014,13.3846,9.687
110,109,276,59,26,0.14,81.2,3.7,245,2026-09-27 06:40:00,PT5M,21.969,31.5475,27.0102,16.9278,12.3905
129,128,320,63,26,0.14,80.6,3.7,244,2026-09-27 06:45:00,PT5M,26.681,37.9685,32.6217,20.7403,15.3935
149,147,363,66,26,0.14,80.1,3.6,244,2026-09-27 06:50:00,PT5M,34.702,47.6425,41.5127,27.8913,21.7615
169,168,404,69,26,0.14,79.5,3.6,244,2026-09-27 06:55:00,PT5M,39.279,53.9125,46.9807,31.5773,24.6455
190,188,443,71,27,0.14,79.0,3.5,244,2026-09-27 07:00:00,PT5M,44.053,60.467,52.6918,35.4142,27.639
219,217,535,64,27,0.14,78.5,3.5,244,2026-09-27 07:05:00,PT5M,48.979,67.2615,58.6012,39.3568,30.6965
240,237,557,66,27,0.14,77.9,3.4,244,2026-09-27 07:10:00,PT5M,53.979,74.164,64.6025,43.3555,33.794
260,257,576,69,27,0.14,77.4,3.4,243,2026-09-27 07:15:00,PT5M,59.008,81.114,70.6425,47.3735,36.902
281,278,595,71,27,0.14,76.9,3.4,243,2026-09-27 07:20:00,PT5M,64.029,88.073,76.6835,51.3745,39.985
