gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
803,805,655,214,35,0.15,43.6,1.1,324,2026-09-13 10:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
800,802,624,234,35,0.15,43.0,1.2,330,2026-09-13 10:25:00,PT5M,100.0,100.0,100.0,99.3966,98.8535
835,837,698,195,35,0.15,42.4,1.3,335,2026-09-13 10:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
844,846,701,196,35,0.15,42.0,1.3,339,2026-09-13 10:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
853,855,703,197,35,0.15,41.7,1.4,342,2026-09-13 10:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
848,850,669,219,35,0.15,41.4,1.4,344,2026-09-13 10:45:00,PT5M,100.0,100.0,100.0,99.6942,99.419
855,857,671,220,36,0.15,41.1,1.4,347,2026-09-13 10:50:00,PT5M,100.0,100.0,100.0,99.7534,99.5315
876,878,709,200,36,0.15,40.8,1.5,349,2026-09-13 10:55:00,PT5M,100.0,100.0,100.0,99.4197,98.8975
869,871,675,222,36,0.15,40.5,1.5,352,2026-09-13 11:00:00,PT5M,100.0,100.0,100.0,99.4682,98.9895
875,877,676,223,36,0.15,40.2,1.6,354,2026-09-13 11:05:00,PT5M,100.0,100.0,100.0,99.5111,99.071
881,883,677,223,36,0.15,39.9,1.6,356,2026-09-13 11:10:00,PT5M,100.0,100.0,100.0,99.5511,99.147
872,874,644,245,36,0.15,39.6,1.7,357,2026-09-13 11:15:00,PT5M,100.0,100.0,100.0,99.5866,99.2145
877,879,645,246,36,0.15,39.4,1.8,359,2026-09-13 11:20:00,PT5M,100.0,100.0,100.0,99.6155,99.2695
881,883,646,246,36,0.15,39.1,1.8,1,2026-09-13 11:25:00,PT5M,100.0,100.0,100.0,99.2669,98.607
885,886,646,247,36,0.15,38.8,1.9,2,2026-09-13 11:30:00,PT5M,100.0,100.0,100.0,99.2869,98.645
902,904,683,226,36,0.15,38.6,1.9,6,2026-09-13 11:35:00,PT5M,100.0,100.0,100.0,99.6742,99.381
905,906,684,226,36,0.15,38.5,1.9,11,2026-09-13 11:40:00,PT5M,100.0,100.0,100.0,99.6895,99.41
907,909,685,226,36,0.15,38.4,1.9,15,2026-09-13 11:45:00,PT5M,100.0,100.0,100.0,99.6992,99.4285
908,910,685,227,36,0.15,38.3,2.0,20,2026-09-13 11:50:00,PT5M,100.0,100.0,100.0,99.6937,99.418
909,911,685,227,36,0.15,38.2,2.0,25,2026-09-13 11:55:00,PT5M,100.0,100.0,100.0,99.6834,99.3985
910,911,684,228,37,0.15,38.1,2.1,29,2026-09-13 12:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
909,911,684,228,37,0.15,38.0,2.2,33,2026-09-13 12:05:00,PT5M,100.0,100.0,100.0,99.2984,98.667
895,897,648,250,37,0.15,37.8,2.3,36,2026-09-13 12:10:00,PT5M,100.0,100.0,100.0,98.3782,96.9185
894,895,647,250,37,0.15,37.7,2.4,40,2026-09-13 12:15:00,PT5M,100.0,100.0,100.0,97.734,95.6945
906,908,682,229,37,0.15,37.6,2.5,43,2026-09-13 12:20:00,PT5M,99.776,100.0,100.0,96.5147,93.5795
890,891,646,249,37,0.15,37.5,2.6,46,2026-09-13 12:25:00,PT5M,97.99,100.0,100.0,93.6756,89.7925
872,874,609,270,37,0.15,37.4,2.7,48,2026-09-13 12:30:00,PT5M,96.074,100.0,100.0,90.6936,85.851
853,855,571,290,37,0.15,37.8,2.8,53,2026-09-13 12:35:00,PT5M,94.232,100.0,100.0,87.7708,81.9555
834,836,535,308,36,0.15,38.8,2.9,60,2026-09-13 12:40:00,PT5M,92.325,100.0,99.8538,84.7962,78.02
814,816,499,325,36,0.15,39.8,3.0,66,2026-09-13 12:45:00,PT5M,90.32,100.0,98.7383,81.9017,74.325
793,795,464,341,36,0.15,40.8,3.2,72,2026-09-13 12:50:00,PT5M,88.211,100.0,97.7364,78.6856,70.1125
772,773,429,356,35,0.15,41.8,3.4,77,2026-09-13 12:55:00,PT5M,85.989,100.0,96.6209,75.3571,65.788
750,751,395,369,35,0.15,42.9,3.7,81,2026-09-13 13:00:00,PT5M,83.655,100.0,95.3248,71.9852,61.482
727,729,362,380,35,0.15,44.0,3.9,85,2026-09-13 13:05:00,PT5M,81.27,100.0,94.0182,68.5218,57.048
704,705,330,389,34,0.15,45.1,4.2,88,2026-09-13 13:10:00,PT5M,78.787,100.0,92.601,64.973,52.54
680,682,300,397,34,0.15,46.3,4.4,91,2026-09-13 13:15:00,PT5M,76.189,100.0,91.0482,61.3298,47.956
656,658,271,402,34,0.15,47.5,4.7,94,2026-09-13 13:20:00,PT5M,73.5,100.0,89.3845,57.6155,43.319
632,633,243,406,33,0.15,48.7,5.0,96,2026-09-13 13:25:00,PT5M,70.712,100.0,87.5967,53.8273,38.6305
607,609,217,407,33,0.15,49.9,5.3,99,2026-09-13 13:30:00,PT5M,67.876,100.0,85.7315,50.0205,33.95
581,583,192,406,33,0.15,50.9,5.4,99,2026-09-13 13:35:00,PT5M,64.828,100.0,83.6511,46.0049,29.0635
554,556,167,404,33,0.15,51.7,5.3,98,2026-09-13 13:40:00,PT5M,63.425,99.644,82.4873,44.3627,27.206
527,528,144,399,32,0.15,52.4,5.2,97,2026-09-13 13:45:00,PT5M,61.995,98.6665,81.2955,42.6945,25.3235
500,501,123,391,32,0.15,53.2,5.1,97,2026-09-13 13:50:00,PT5M,60.538,97.6595,80.0753,41.0007,23.4165
486,488,114,387,32,0.15,54.0,5.0,96,2026-09-13 13:55:00,PT5M,59.054,96.6235,78.8271,39.2809,21.4845
473,475,106,382,32,0.15,54.7,4.9,95,2026-09-13 14:00:00,PT5M,57.541,95.5565,77.5488,37.5332,19.5255
460,462,98,377,32,0.15,55.5,4.8,94,2026-09-13 14:05:00,PT5M,56.096,94.5545,76.337,35.855,17.6375
447,448,90,372,31,0.15,56.3,4.7,93,2026-09-13 14:10:00,PT5M,54.535,93.3425,74.9597,34.1103,15.7275
434,435,82,367,31,0.15,57.2,4.6,91,2026-09-13 14:15:00,PT5M,52.949,91.9445,73.4726,32.4254,13.9535
421,422,74,361,31,0.15,58.0,4.5,90,2026-09-13 14:20:00,PT5M,51.342,90.51,71.9564,30.7276,12.174
408,409,67,355,31,0.15,58.8,4.4,89,2026-09-13 14:25:00,PT5M,49.7,89.014,70.3912,29.0088,10.386
394,396,59,348,31,0.15,59.7,4.3,88,2026-09-13 14:30:00,PT5M,48.019,87.444,68.7687,27.2693,8.594
382,383,53,342,30,0.15,60.0,4.2,86,2026-09-13 14:35:00,PT5M,46.443,85.755,67.1332,25.7528,7.131
371,372,48,335,31,0.15,59.9,4.1,84,2026-09-13 14:40:00,PT5M,44.969,83.9425,65.481,24.457,5.9955
359,360,42,328,31,0.15,59.7,3.9,82,2026-09-13 14:45:00,PT5M,43.476,82.087,63.7972,23.1548,4.865
348,349,37,321,31,0.15,59.5,3.8,79,2026-09-13 14:50:00,PT5M,41.965,80.2025,62.0897,21.8403,3.7275
337,338,32,314,31,0.15,59.4,3.6,76,2026-09-13 14:55:00,PT5M,40.436,78.284,60.3557,20.5163,2.588
325,326,27,307,31,0.15,59.2,3.5,73,2026-09-13 15:00:00,PT5M,39.285,76.715,58.9847,19.5853,1.855
314,315,23,299,31,0.15,59.0,3.4,70,2026-09-13 15:05:00,PT5M,37.741,74.745,57.2165,18.2655,0.737
303,304,18,291,31,0.15,58.9,3.3,66,2026-09-13 15:10:00,PT5M,36.218,72.806,55.4745,16.9615,0.0
