gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
42,42,0,42,25,0.15,78.6,2.7,222,2026-09-06 06:35:00,PT5M,4.776,5.0555,4.9231,4.6289,4.4965
52,52,0,52,26,0.15,77.8,2.8,223,2026-09-06 06:40:00,PT5M,6.02,6.343,6.19,5.85,5.697
63,63,0,63,26,0.15,77.0,2.9,224,2026-09-06 06:45:00,PT5M,7.341,7.7685,7.566,7.116,6.9135
73,73,0,73,26,0.15,76.2,3.0,224,2026-09-06 06:50:00,PT5M,8.656,9.146,8.9139,8.3981,8.166
83,84,0,84,26,0.15,75.4,3.1,225,2026-09-06 06:55:00,PT5M,10.002,10.7615,10.4017,9.6023,9.2425
94,95,0,95,26,0.15,74.6,3.2,225,2026-09-06 07:00:00,PT5M,11.305,12.386,11.8739,10.7361,10.224
103,103,0,103,26,0.15,73.9,3.3,226,2026-09-06 07:05:00,PT5M,12.347,13.6685,13.0425,11.6515,11.0255
111,111,0,111,27,0.15,73.1,3.4,226,2026-09-06 07:10:00,PT5M,13.318,15.1585,14.2867,12.3493,11.4775
118,119,0,119,27,0.15,72.3,3.5,227,2026-09-06 07:15:00,PT5M,14.24,16.2215,15.2829,13.1971,12.2585
126,126,0,126,27,0.15,71.6,3.6,227,2026-09-06 07:20:00,PT5M,15.1,17.543,16.3858,13.8142,12.657
133,133,0,133,27,0.15,70.9,3.7,228,2026-09-06 07:25:00,PT5M,15.865,18.4755,17.2389,14.4911,13.2545
139,140,0,140,27,0.15,70.1,3.8,228,2026-09-06 07:30:00,PT5M,16.56,19.458,18.0852,15.0348,13.662
142,142,0,142,27,0.15,69.2,3.9,228,2026-09-06 07:35:00,PT5M,16.786,20.6855,18.8383,14.7337,12.8865
144,145,0,145,28,0.15,68.0,3.9,228,2026-09-06 07:40:00,PT5M,16.878,22.4245,19.7972,13.9588,11.3315
149,150,0,150,28,0.15,66.8,4.0,228,2026-09-06 07:45:00,PT5M,17.178,24.641,21.1058,13.2502,9.715
150,151,0,151,28,0.15,65.7,4.0,228,2026-09-06 07:50:00,PT5M,17.307,25.258,21.4917,13.1223,9.356
