gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
54,54,0,54,26,0.15,78.7,1.4,249,2026-09-13 06:35:00,PT5M,6.38,6.578,6.4842,6.2758,6.182
65,66,0,66,26,0.15,77.9,1.4,250,2026-09-13 06:40:00,PT5M,7.918,8.2315,8.083,7.753,7.6045
77,78,0,78,26,0.15,77.2,1.4,251,2026-09-13 06:45:00,PT5M,9.583,9.9785,9.7912,9.3748,9.1875
92,92,0,92,26,0.15,76.5,1.3,252,2026-09-13 06:50:00,PT5M,11.472,11.921,11.7083,11.2357,11.023
107,107,0,107,26,0.15,75.8,1.3,253,2026-09-13 06:55:00,PT5M,13.147,13.7475,13.463,12.831,12.5465
121,121,0,121,26,0.15,75.1,1.3,254,2026-09-13 07:00:00,PT5M,15.046,15.9615,15.5278,14.5642,14.1305
137,137,16,133,27,0.15,74.4,1.3,255,2026-09-13 07:05:00,PT5M,17.273,18.5135,17.9259,16.6201,16.0325
150,151,25,144,27,0.15,73.7,1.3,256,2026-09-13 07:10:00,PT5M,19.488,21.098,20.3354,18.6406,17.878
164,165,33,154,27,0.15,73.0,1.3,257,2026-09-13 07:15:00,PT5M,21.58,23.4685,22.5739,20.5861,19.6915
178,179,41,165,27,0.15,72.3,1.2,258,2026-09-13 07:20:00,PT5M,23.82,25.3425,24.6213,23.0187,22.2975
192,193,48,176,27,0.15,71.7,1.2,259,2026-09-13 07:25:00,PT5M,26.036,28.28,27.217,24.855,23.792
206,207,55,186,27,0.15,71.0,1.2,260,2026-09-13 07:30:00,PT5M,28.239,30.664,29.5153,26.9627,25.814
220,221,61,197,28,0.15,70.2,1.2,260,2026-09-13 07:35:00,PT5M,30.363,32.9705,31.7353,28.9907,27.7555
230,231,50,210,28,0.15,69.2,1.2,260,2026-09-13 07:40:00,PT5M,32.361,36.9225,34.7618,29.9602,27.7995
247,249,71,218,28,0.15,68.2,1.2,260,2026-09-13 07:45:00,PT5M,34.226,39.053,36.7665,31.6855,29.399
261,263,76,228,28,0.15,67.3,1.2,259,2026-09-13 07:50:00,PT5M,36.095,40.017,38.1592,34.0308,32.173
270,271,64,241,28,0.15,66.3,1.2,259,2026-09-13 07:55:00,PT5M,37.906,42.79,40.4765,35.3355,33.022
284,285,68,251,29,0.15,65.4,1.2,258,2026-09-13 08:00:00,PT5M,39.657,43.613,41.7391,37.5749,35.701
297,298,72,262,29,0.15,64.5,1.2,258,2026-09-13 08:05:00,PT5M,41.346,45.519,43.5423,39.1497,37.173
316,317,94,268,29,0.15,63.6,1.2,258,2026-09-13 08:10:00,PT5M,45.016,50.057,47.6691,42.3629,39.975
