gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
218,219,0,219,26,0.14,84.6,5.0,223,2026-09-25 07:50:00,PT5M,26.192,29.6785,28.027,24.357,22.7055
239,239,0,239,26,0.14,83.9,5.1,223,2026-09-25 07:55:00,PT5M,29.126,37.6735,33.6246,24.6274,20.5785
260,261,0,261,26,0.14,83.2,5.1,223,2026-09-25 08:00:00,PT5M,33.72,42.4155,38.2965,29.1435,25.0245
277,278,0,278,27,0.14,82.5,5.2,223,2026-09-25 08:05:00,PT5M,36.9,45.1655,41.2502,32.5498,28.6345
289,290,0,290,27,0.14,81.8,5.2,223,2026-09-25 08:10:00,PT5M,38.517,51.423,45.3095,31.7245,25.611
301,302,3,301,27,0.14,81.2,5.2,223,2026-09-25 08:15:00,PT5M,38.59,52.8645,46.1028,31.0772,24.3155
307,308,0,308,27,0.14,80.5,5.3,223,2026-09-25 08:20:00,PT5M,40.129,54.2655,47.5691,32.6889,25.9925
312,313,0,313,27,0.14,79.8,5.3,223,2026-09-25 08:25:00,PT5M,39.796,55.419,48.0185,31.5735,24.173
317,318,0,318,27,0.14,79.2,5.4,223,2026-09-25 08:30:00,PT5M,41.311,56.6765,49.398,33.224,25.9455
327,328,0,328,27,0.14,78.5,5.4,224,2026-09-25 08:35:00,PT5M,40.977,59.1475,50.5403,31.4137,22.8065
338,339,0,339,28,0.14,77.8,5.6,224,2026-09-25 08:40:00,PT5M,44.218,61.371,53.2457,35.1903,27.065
341,342,0,342,28,0.14,77.2,5.7,224,2026-09-25 08:45:00,PT5M,46.894,65.0935,56.4725,37.3155,28.6945
351,352,0,352,28,0.14,76.6,5.8,225,2026-09-25 08:50:00,PT5M,51.88,68.317,60.5309,43.2291,35.443
361,362,0,362,28,0.14,75.9,5.9,225,2026-09-25 08:55:00,PT5M,54.969,72.3805,64.1328,45.8052,37.5575
370,371,0,371,28,0.14,75.3,6.0,226,2026-09-25 09:00:00,PT5M,56.149,73.5155,65.2891,47.0089,38.7825
395,396,0,396,28,0.14,74.7,6.1,226,2026-09-25 09:05:00,PT5M,59.017,76.376,68.1532,49.8808,41.658
422,422,26,403,28,0.14,74.1,6.3,226,2026-09-25 09:10:00,PT5M,60.219,78.935,70.0694,50.3686,41.503
440,441,46,407,28,0.14,73.5,6.4,226,2026-09-25 09:15:00,PT5M,61.385,79.126,70.7222,52.0478,43.644
459,460,66,409,29,0.14,72.8,6.5,227,2026-09-25 09:20:00,PT5M,62.515,80.169,71.8064,53.2236,44.861
469,470,68,417,29,0.14,72.2,6.6,227,2026-09-25 09:25:00,PT5M,63.61,82.18,73.3835,53.8365,45.04
488,489,89,418,29,0.14,71.7,6.7,227,2026-09-25 09:30:00,PT5M,64.671,82.313,73.9561,55.3859,47.029
517,517,131,411,29,0.14,71.2,6.8,227,2026-09-25 09:35:00,PT5M,62.483,80.973,72.2144,52.7516,43.993
537,537,155,410,29,0.14,70.9,6.8,227,2026-09-25 09:40:00,PT5M,63.892,82.721,73.8018,53.9822,45.063
547,546,157,416,29,0.14,70.7,6.8,227,2026-09-25 09:45:00,PT5M,64.002,83.49,74.2587,53.7453,44.514
546,546,138,430,29,0.14,70.4,6.8,227,2026-09-25 09:50:00,PT5M,65.668,86.483,76.6231,54.7129,44.853
567,566,170,421,29,0.14,70.1,6.8,227,2026-09-25 09:55:00,PT5M,67.344,90.082,79.3112,55.3768,44.606
578,578,183,420,29,0.14,69.9,6.9,227,2026-09-25 10:00:00,PT5M,67.912,89.802,79.4329,56.3911,46.022
590,589,196,417,29,0.14,69.6,6.9,227,2026-09-25 10:05:00,PT5M,69.696,91.976,81.4221,57.9699,47.416
