gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
584,586,105,489,32,0.15,54.6,5.7,107,2026-09-13 13:35:00,PT5M,69.493,81.853,75.9982,62.9878,57.133
567,568,85,491,32,0.15,55.5,5.5,106,2026-09-13 13:40:00,PT5M,67.393,84.2465,76.2631,58.5229,50.5395
560,562,84,486,32,0.15,56.4,5.3,106,2026-09-13 13:45:00,PT5M,66.709,83.568,75.582,57.836,49.85
543,544,65,486,31,0.15,57.2,5.1,105,2026-09-13 13:50:00,PT5M,64.512,82.073,73.7545,55.2695,46.951
546,547,83,474,31,0.15,58.1,4.9,104,2026-09-13 13:55:00,PT5M,65.249,82.772,74.4715,56.0265,47.726
528,530,64,474,31,0.15,59.0,4.7,104,2026-09-13 14:00:00,PT5M,62.949,86.571,75.3814,50.5166,39.327
520,522,63,468,31,0.15,60.0,4.5,103,2026-09-13 14:05:00,PT5M,62.118,84.799,74.0552,50.1808,39.437
522,524,81,455,31,0.15,60.9,4.3,102,2026-09-13 14:10:00,PT5M,62.802,88.396,76.2723,49.3317,37.208
523,525,99,442,30,0.15,61.8,4.2,101,2026-09-13 14:15:00,PT5M,63.51,92.962,79.0108,48.0092,34.058
514,516,98,435,30,0.15,62.8,4.0,100,2026-09-13 14:20:00,PT5M,62.613,92.1385,78.1525,47.0735,33.0875
514,516,116,421,30,0.15,63.8,3.8,99,2026-09-13 14:25:00,PT5M,63.32,92.053,78.4424,48.1976,34.587
505,506,115,414,30,0.15,64.8,3.6,97,2026-09-13 14:30:00,PT5M,62.33,90.2715,77.0358,47.6242,34.3885
494,496,112,407,30,0.15,65.1,3.5,96,2026-09-13 14:35:00,PT5M,61.263,88.347,75.5175,47.0085,34.179
466,468,72,412,30,0.15,64.8,3.5,94,2026-09-13 14:40:00,PT5M,56.706,90.4635,74.4728,38.9392,22.9485
456,458,70,405,30,0.15,64.4,3.4,92,2026-09-13 14:45:00,PT5M,55.489,88.826,73.0345,37.9435,22.152
454,455,86,392,30,0.15,64.1,3.4,90,2026-09-13 14:50:00,PT5M,55.972,87.0295,72.3178,39.6262,24.9145
443,444,83,384,30,0.15,63.8,3.4,89,2026-09-13 14:55:00,PT5M,54.708,84.7425,70.5154,38.9006,24.6735
432,433,80,376,30,0.15,63.4,3.3,87,2026-09-13 15:00:00,PT5M,53.41,86.5615,70.8579,35.9621,20.2585
421,422,78,368,30,0.15,63.1,3.3,85,2026-09-13 15:05:00,PT5M,52.117,90.5855,72.3632,31.8708,13.6485
410,411,76,359,30,0.15,62.8,3.3,83,2026-09-13 15:10:00,PT5M,50.862,82.5875,67.5594,34.1646,19.1365
398,400,74,350,30,0.15,62.5,3.3,81,2026-09-13 15:15:00,PT5M,49.575,79.5845,65.3692,33.7808,19.5655
380,381,54,346,31,0.15,62.1,3.2,79,2026-09-13 15:20:00,PT5M,46.413,77.225,62.6296,30.1964,15.601
369,370,60,332,31,0.15,61.8,3.2,77,2026-09-13 15:25:00,PT5M,45.563,78.665,62.9848,28.1412,12.461
351,352,48,322,31,0.15,61.5,3.2,75,2026-09-13 15:30:00,PT5M,42.818,75.596,60.0693,25.5667,10.04
338,340,49,310,31,0.15,61.6,3.2,73,2026-09-13 15:35:00,PT5M,41.549,74.2205,58.7442,24.3538,8.8775
320,322,37,300,31,0.15,62.1,3.2,73,2026-09-13 15:40:00,PT5M,38.723,71.071,55.748,21.698,6.375
299,300,28,284,31,0.15,62.7,3.2,72,2026-09-13 15:45:00,PT5M,36.094,67.8955,52.8314,19.3566,4.2925
285,286,31,269,30,0.15,63.2,3.2,71,2026-09-13 15:50:00,PT5M,34.922,66.3175,51.4457,18.3983,3.5265
