gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
456,458,0,458,35,0.15,41.8,3.2,81,2026-09-13 12:50:00,PT5M,67.309,94.911,81.8361,52.7819,39.707
516,517,0,517,35,0.15,43.1,3.4,86,2026-09-13 12:55:00,PT5M,67.923,94.5485,81.9362,53.9098,41.2975
523,524,0,524,35,0.15,44.4,3.7,90,2026-09-13 13:00:00,PT5M,67.506,94.2225,81.5671,53.4449,40.7895
530,531,0,531,34,0.15,45.8,4.0,94,2026-09-13 13:05:00,PT5M,67.114,93.896,81.2096,53.0184,40.332
547,548,2,547,34,0.15,47.2,4.3,97,2026-09-13 13:10:00,PT5M,69.36,95.708,83.2271,55.4929,43.012
542,544,1,543,33,0.15,48.7,4.6,100,2026-09-13 13:15:00,PT5M,67.507,96.673,82.8573,52.1567,38.341
537,539,0,539,33,0.15,50.2,4.9,102,2026-09-13 13:20:00,PT5M,66.954,96.309,82.4037,51.5043,37.599
532,534,0,534,33,0.15,51.8,5.3,104,2026-09-13 13:25:00,PT5M,66.359,95.915,81.9145,50.8035,36.803
526,528,0,528,32,0.15,53.4,5.6,106,2026-09-13 13:30:00,PT5M,63.354,91.586,78.2127,48.4953,35.122
521,522,0,522,32,0.15,54.6,5.7,107,2026-09-13 13:35:00,PT5M,64.065,92.3775,78.9661,49.1639,35.7525
505,506,0,506,32,0.15,55.5,5.5,106,2026-09-13 13:40:00,PT5M,61.98,89.8815,76.6648,47.2952,34.0785
499,500,0,500,32,0.15,56.4,5.3,106,2026-09-13 13:45:00,PT5M,61.25,88.4435,75.5621,46.9379,34.0565
493,494,0,494,31,0.15,57.2,5.1,105,2026-09-13 13:50:00,PT5M,61.918,90.471,76.9456,46.8904,33.365
496,497,0,497,31,0.15,58.1,4.9,104,2026-09-13 13:55:00,PT5M,59.693,90.068,75.6796,43.7064,29.318
489,490,0,490,31,0.15,59.0,4.7,104,2026-09-13 14:00:00,PT5M,60.322,92.936,77.487,43.157,27.708
501,502,28,479,31,0.15,60.0,4.5,103,2026-09-13 14:05:00,PT5M,57.994,90.8695,75.2966,40.6914,25.1185
484,485,10,476,31,0.15,60.9,4.3,102,2026-09-13 14:10:00,PT5M,57.08,89.7775,74.2889,39.8711,24.3825
476,477,10,469,30,0.15,61.8,4.2,101,2026-09-13 14:15:00,PT5M,56.131,86.3995,72.0615,40.2005,25.8625
468,469,9,462,30,0.15,62.8,4.0,100,2026-09-13 14:20:00,PT5M,55.148,85.476,71.1098,39.1862,24.82
459,461,8,454,30,0.15,63.8,3.8,99,2026-09-13 14:25:00,PT5M,54.114,85.3565,70.5572,37.6708,22.8715
442,443,0,443,30,0.15,64.8,3.6,97,2026-09-13 14:30:00,PT5M,53.02,86.442,70.6102,35.4298,19.598
433,434,0,434,30,0.15,65.1,3.5,96,2026-09-13 14:35:00,PT5M,51.855,83.5455,68.5339,35.1761,20.1645
424,425,0,425,30,0.15,64.8,3.5,94,2026-09-13 14:40:00,PT5M,50.311,84.524,68.3175,32.3045,16.098
415,416,0,416,30,0.15,64.4,3.4,92,2026-09-13 14:45:00,PT5M,49.806,83.485,67.5315,32.0805,16.127
