gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
173,173,0,173,27,0.15,76.1,1.1,201,2026-09-15 08:05:00,PT5M,20.05,22.5125,21.346,18.754,17.5875
180,181,0,181,27,0.15,75.3,1.1,201,2026-09-15 08:10:00,PT5M,20.935,23.006,22.025,19.845,18.864
188,189,0,189,27,0.15,74.6,1.1,200,2026-09-15 08:15:00,PT5M,21.813,23.9675,22.9469,20.6791,19.6585
205,206,0,206,28,0.15,73.9,1.1,199,2026-09-15 08:20:00,PT5M,23.815,26.657,25.3108,22.3192,20.973
213,214,0,214,28,0.15,73.1,1.1,198,2026-09-15 08:25:00,PT5M,24.763,28.0215,26.478,23.048,21.5045
221,221,0,221,28,0.15,72.4,1.0,197,2026-09-15 08:30:00,PT5M,25.717,30.9375,28.4646,22.9694,20.4965
228,229,0,229,28,0.15,71.8,1.1,198,2026-09-15 08:35:00,PT5M,26.661,31.769,29.3494,23.9726,21.553
236,236,0,236,28,0.15,71.2,1.1,200,2026-09-15 08:40:00,PT5M,27.592,32.5615,30.2075,24.9765,22.6225
243,244,0,244,28,0.15,70.7,1.2,203,2026-09-15 08:45:00,PT5M,28.504,33.995,31.394,25.614,23.013
250,251,0,251,28,0.15,70.1,1.2,205,2026-09-15 08:50:00,PT5M,29.393,34.717,32.1951,26.5909,24.069
263,264,0,264,29,0.15,69.6,1.2,207,2026-09-15 08:55:00,PT5M,30.987,35.735,33.4859,28.4881,26.239
277,278,0,278,29,0.15,69.0,1.3,209,2026-09-15 09:00:00,PT5M,32.614,38.328,35.6213,29.6067,26.9
284,285,0,285,29,0.15,68.5,1.3,210,2026-09-15 09:05:00,PT5M,33.523,39.349,36.5893,30.4567,27.697
298,299,0,299,29,0.15,68.0,1.4,212,2026-09-15 09:10:00,PT5M,35.22,40.3645,37.9276,32.5124,30.0755
298,299,0,299,29,0.15,67.5,1.5,213,2026-09-15 09:15:00,PT5M,35.318,41.357,38.4964,32.1396,29.279
312,313,0,313,29,0.15,66.9,1.5,215,2026-09-15 09:20:00,PT5M,37.024,43.2095,40.2795,33.7685,30.8385
319,320,0,320,29,0.15,66.4,1.6,216,2026-09-15 09:25:00,PT5M,37.9,45.0725,41.6749,34.1251,30.7275
326,327,0,327,29,0.15,65.9,1.6,217,2026-09-15 09:30:00,PT5M,38.76,46.092,42.6189,34.9011,31.428
333,334,0,334,29,0.15,65.3,1.6,218,2026-09-15 09:35:00,PT5M,39.596,47.9635,43.9999,35.1921,31.2285
339,340,0,340,30,0.15,64.6,1.6,218,2026-09-15 09:40:00,PT5M,40.41,49.843,45.3747,35.4453,30.977
354,355,0,355,30,0.15,63.9,1.6,219,2026-09-15 09:45:00,PT5M,42.12,51.38,46.9936,37.2464,32.86
360,361,0,361,30,0.15,63.2,1.6,219,2026-09-15 09:50:00,PT5M,42.887,52.2415,47.8103,37.9637,33.5325
369,370,1,369,30,0.15,62.6,1.6,219,2026-09-15 09:55:00,PT5M,44.002,53.4865,48.9938,39.0102,34.5175
386,387,4,384,30,0.15,61.9,1.6,220,2026-09-15 10:00:00,PT5M,46.127,57.2085,51.9593,40.2947,35.0455
404,405,7,399,30,0.15,61.3,1.6,220,2026-09-15 10:05:00,PT5M,48.305,59.773,54.3407,42.2693,36.837
415,417,11,407,31,0.15,60.6,1.6,221,2026-09-15 10:10:00,PT5M,49.695,62.0345,56.1894,43.2006,37.3555
441,442,20,425,31,0.15,60.0,1.6,221,2026-09-15 10:15:00,PT5M,52.818,66.0645,59.7897,45.8463,39.5715
454,455,26,431,31,0.15,59.4,1.6,221,2026-09-15 10:20:00,PT5M,54.375,69.3455,62.2541,46.4959,39.4045
480,481,40,445,31,0.15,58.7,1.6,222,2026-09-15 10:25:00,PT5M,57.153,73.4935,65.7531,48.5529,40.8125
499,501,53,452,31,0.15,58.1,1.6,222,2026-09-15 10:30:00,PT5M,59.559,78.739,69.6536,49.4644,40.379
516,518,67,456,31,0.15,57.6,1.6,222,2026-09-15 10:35:00,PT5M,61.598,81.6495,72.1512,51.0448,41.5465
529,530,82,453,32,0.15,57.0,1.6,221,2026-09-15 10:40:00,PT5M,63.137,84.6975,74.4844,51.7896,41.5765
540,541,99,448,32,0.15,56.5,1.5,220,2026-09-15 10:45:00,PT5M,64.479,86.773,76.2125,52.7455,42.185
546,547,108,444,32,0.15,56.0,1.5,219,2026-09-15 10:50:00,PT5M,65.14,88.8715,77.6301,52.6499,41.4085
554,556,121,440,32,0.15,55.5,1.5,218,2026-09-15 10:55:00,PT5M,66.095,91.1725,79.2935,52.8965,41.0175
561,563,133,435,32,0.15,55.0,1.4,217,2026-09-15 11:00:00,PT5M,66.791,93.497,80.8466,52.7354,40.085
565,566,140,431,32,0.15,54.5,1.4,216,2026-09-15 11:05:00,PT5M,67.062,95.3895,81.971,52.153,38.7345
569,570,148,426,32,0.15,54.0,1.4,215,2026-09-15 11:10:00,PT5M,67.455,97.3955,83.2129,51.6971,37.5145
571,573,155,421,33,0.15,53.5,1.4,213,2026-09-15 11:15:00,PT5M,67.717,99.461,84.4241,51.0099,35.973
571,572,159,417,33,0.15,53.1,1.3,212,2026-09-15 11:20:00,PT5M,67.604,100.0,84.7927,50.4153,34.945
561,562,143,421,33,0.15,52.6,1.3,211,2026-09-15 11:25:00,PT5M,66.313,99.4835,83.7709,48.8551,33.1425
550,551,128,424,33,0.15,52.1,1.3,209,2026-09-15 11:30:00,PT5M,65.008,98.699,82.7398,47.2762,31.317
543,545,119,426,33,0.15,51.7,1.2,208,2026-09-15 11:35:00,PT5M,64.215,98.1835,82.0929,46.3371,30.2465
541,542,115,428,33,0.15,51.4,1.2,206,2026-09-15 11:40:00,PT5M,63.921,97.815,81.7597,46.0823,30.027
539,540,111,429,33,0.15,51.0,1.2,205,2026-09-15 11:45:00,PT5M,63.597,97.305,81.3378,45.8562,29.889
536,537,107,430,33,0.15,50.7,1.2,203,2026-09-15 11:50:00,PT5M,63.226,96.739,80.8641,45.5879,29.713
533,534,103,431,33,0.15,50.3,1.1,201,2026-09-15 11:55:00,PT5M,62.821,96.138,80.356,45.286,29.504
529,530,98,432,34,0.15,50.0,1.1,199,2026-09-15 12:00:00,PT5M,62.524,95.6465,79.9566,45.0914,29.4015
525,526,94,432,34,0.15,49.7,1.1,197,2026-09-15 12:05:00,PT5M,62.085,95.0485,79.4339,44.7361,29.1215
521,522,90,432,34,0.15,49.3,1.1,195,2026-09-15 12:10:00,PT5M,61.616,94.441,78.892,44.34,28.791
517,518,86,432,34,0.15,49.0,1.1,193,2026-09-15 12:15:00,PT5M,61.119,93.805,78.3219,43.9161,28.433
512,513,82,432,34,0.15,48.7,1.0,191,2026-09-15 12:20:00,PT5M,60.584,93.1235,77.7098,43.4582,28.0445
507,508,78,431,34,0.15,48.4,1.0,189,2026-09-15 12:25:00,PT5M,60.008,92.3925,77.0522,42.9638,27.6235
502,503,73,430,34,0.15,48.0,1.0,187,2026-09-15 12:30:00,PT5M,59.403,91.6295,76.364,42.442,27.1765
496,497,69,429,34,0.15,47.7,1.0,186,2026-09-15 12:35:00,PT5M,58.726,90.7455,75.5781,41.8739,26.7065
489,490,64,427,34,0.15,47.5,1.0,186,2026-09-15 12:40:00,PT5M,57.977,89.7795,74.7149,41.2391,26.1745
482,483,59,425,34,0.15,47.2,0.9,186,2026-09-15 12:45:00,PT5M,57.197,88.7395,73.798,40.596,25.6545
475,476,54,423,34,0.15,47.0,0.9,186,2026-09-15 12:50:00,PT5M,56.378,87.6555,72.8396,39.9164,25.1005
468,469,50,421,34,0.15,46.7,0.9,186,2026-09-15 12:55:00,PT5M,55.501,86.512,71.8223,39.1797,24.49
460,462,45,418,34,0.15,46.4,0.9,187,2026-09-15 13:00:00,PT5M,54.62,85.348,70.7924,38.4476,23.892
453,454,40,415,34,0.15,46.2,0.8,187,2026-09-15 13:05:00,PT5M,53.77,84.1915,69.7811,37.7589,23.3485
445,446,36,412,34,0.15,45.9,0.8,187,2026-09-15 13:10:00,PT5M,52.865,82.9745,68.7118,37.0182,22.7555
437,438,31,408,34,0.15,45.7,0.8,187,2026-09-15 13:15:00,PT5M,51.903,81.6935,67.582,36.224,22.1125
