gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
903,911,730,194,38,0.15,31.1,5.3,218,2026-09-03 12:50:00,PT5M,100.0,100.0,100.0,97.3853,95.032
897,905,727,194,38,0.15,31.1,5.4,217,2026-09-03 12:55:00,PT5M,100.0,100.0,100.0,96.9506,94.206
927,936,823,135,38,0.15,31.0,5.4,216,2026-09-03 13:00:00,PT5M,100.0,100.0,100.0,97.6192,95.4765
921,930,821,135,38,0.15,31.0,5.5,216,2026-09-03 13:05:00,PT5M,100.0,100.0,100.0,97.9206,96.049
914,923,819,135,38,0.15,30.9,5.5,215,2026-09-03 13:10:00,PT5M,100.0,100.0,100.0,98.9679,98.039
907,916,817,135,38,0.15,30.9,5.6,214,2026-09-03 13:15:00,PT5M,100.0,100.0,100.0,98.1445,96.4745
900,908,815,135,38,0.15,30.9,5.6,213,2026-09-03 13:20:00,PT5M,100.0,100.0,100.0,99.199,98.478
892,900,812,135,38,0.15,30.8,5.7,213,2026-09-03 13:25:00,PT5M,100.0,100.0,100.0,99.8921,99.795
883,892,810,135,38,0.15,30.8,5.7,212,2026-09-03 13:30:00,PT5M,100.0,100.0,100.0,99.414,98.8865
874,883,807,135,38,0.15,31.1,5.8,211,2026-09-03 13:35:00,PT5M,100.0,100.0,100.0,99.7242,99.476
864,873,804,135,38,0.15,31.9,5.9,210,2026-09-03 13:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
855,864,801,134,38,0.15,32.6,6.0,209,2026-09-03 13:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
844,853,798,134,37,0.15,33.4,6.1,209,2026-09-03 13:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
833,842,795,134,37,0.15,34.2,6.3,208,2026-09-03 13:55:00,PT5M,100.0,100.0,100.0,99.3819,98.8255
822,831,792,134,37,0.15,35.0,6.4,207,2026-09-03 14:00:00,PT5M,100.0,100.0,100.0,99.6942,99.419
810,819,788,133,37,0.15,35.8,6.5,206,2026-09-03 14:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
798,807,784,133,36,0.15,36.7,6.6,206,2026-09-03 14:10:00,PT5M,100.0,100.0,100.0,99.4845,99.0205
785,795,780,132,36,0.15,37.6,6.7,205,2026-09-03 14:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
772,781,776,132,36,0.15,38.5,6.9,204,2026-09-03 14:20:00,PT5M,100.0,100.0,100.0,99.25,98.575
759,768,772,131,36,0.15,39.4,7.0,204,2026-09-03 14:25:00,PT5M,100.0,100.0,100.0,98.6874,97.506
745,754,767,131,35,0.15,40.3,7.1,203,2026-09-03 14:30:00,PT5M,100.0,100.0,100.0,98.5395,97.225
731,740,762,131,35,0.15,40.7,7.2,203,2026-09-03 14:35:00,PT5M,100.0,100.0,100.0,97.9119,96.0325
684,692,647,183,35,0.15,40.6,7.1,204,2026-09-03 14:40:00,PT5M,95.161,100.0,98.6852,91.6368,88.465
660,668,611,196,35,0.15,40.5,7.1,205,2026-09-03 14:45:00,PT5M,92.973,100.0,98.3863,87.5597,82.6875
636,644,575,207,35,0.15,40.4,7.1,206,2026-09-03 14:50:00,PT5M,90.596,100.0,98.1872,83.0048,76.1725
612,619,539,218,35,0.15,40.3,7.1,207,2026-09-03 14:55:00,PT5M,87.983,100.0,98.0026,77.9634,68.9455
587,594,502,228,35,0.15,40.2,7.1,207,2026-09-03 15:00:00,PT5M,85.208,100.0,96.4433,73.9727,63.8605
562,569,464,237,35,0.15,40.1,7.1,208,2026-09-03 15:05:00,PT5M,82.237,100.0,95.7126,68.7614,56.633
537,543,428,244,35,0.15,40.0,7.1,209,2026-09-03 15:10:00,PT5M,79.132,100.0,94.6117,63.6523,49.72
512,518,393,249,35,0.15,39.9,7.0,210,2026-09-03 15:15:00,PT5M,75.913,100.0,92.7201,59.1059,43.979
483,489,346,257,35,0.15,39.8,7.0,211,2026-09-03 15:20:00,PT5M,71.59,100.0,89.0184,54.1616,38.4755
456,461,304,262,35,0.15,39.7,7.0,212,2026-09-03 15:25:00,PT5M,67.309,100.0,85.474,49.144,32.795
432,437,274,262,35,0.15,39.6,7.0,212,2026-09-03 15:30:00,PT5M,63.798,98.5755,82.1016,45.4944,29.0205
410,415,252,259,35,0.15,39.6,7.0,213,2026-09-03 15:35:00,PT5M,60.809,96.311,79.494,42.124,25.307
390,394,233,254,35,0.15,39.6,7.0,213,2026-09-03 15:40:00,PT5M,57.981,93.461,76.6544,39.3076,22.501
370,374,218,247,35,0.15,39.7,7.1,214,2026-09-03 15:45:00,PT5M,55.452,91.2,74.2664,36.6376,19.704
352,356,206,239,35,0.15,39.8,7.1,214,2026-09-03 15:50:00,PT5M,53.122,88.986,71.9975,34.2465,17.258
335,338,197,230,35,0.15,39.9,7.1,214,2026-09-03 15:55:00,PT5M,51.018,86.9155,69.9111,32.1249,15.1205
318,322,190,221,35,0.15,40.0,7.1,215,2026-09-03 16:00:00,PT5M,49.128,84.9665,67.9901,30.2659,13.2895
303,306,186,211,35,0.15,40.0,7.1,215,2026-09-03 16:05:00,PT5M,47.443,83.0635,66.1903,28.6957,11.8225
291,294,186,202,35,0.15,40.1,7.1,215,2026-09-03 16:10:00,PT5M,46.444,81.6205,64.9576,27.9304,11.2675
278,282,186,193,35,0.15,40.2,7.2,215,2026-09-03 16:15:00,PT5M,45.386,80.0775,63.6444,27.1276,10.6945
266,269,186,184,35,0.15,40.3,7.2,216,2026-09-03 16:20:00,PT5M,44.272,78.4465,62.2583,26.2857,10.0975
253,257,186,176,35,0.15,40.3,7.2,216,2026-09-03 16:25:00,PT5M,43.106,76.736,60.8057,25.4063,9.476
240,244,185,167,35,0.15,40.4,7.2,216,2026-09-03 16:30:00,PT5M,41.309,73.2365,58.1127,24.5053,9.3815
226,230,180,158,35,0.15,40.8,7.2,217,2026-09-03 16:35:00,PT5M,38.891,68.7905,54.6273,23.1547,8.9915
212,215,172,150,34,0.15,41.4,7.1,218,2026-09-03 16:40:00,PT5M,36.129,64.034,50.8156,21.4424,8.224
197,201,163,142,34,0.15,42.1,7.0,219,2026-09-03 16:45:00,PT5M,33.368,59.2885,47.0101,19.7259,7.4475
