gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
953,957,799,165,38,0.15,27.7,4.1,248,2026-09-10 12:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
949,953,797,166,38,0.15,27.7,4.1,248,2026-09-10 12:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
944,948,794,167,38,0.15,27.6,4.0,248,2026-09-10 12:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
939,943,792,167,38,0.15,27.5,4.0,248,2026-09-10 12:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
934,938,789,168,38,0.15,27.5,4.0,248,2026-09-10 12:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
928,932,787,169,38,0.15,27.4,4.0,248,2026-09-10 13:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
921,925,784,169,38,0.15,27.4,4.0,248,2026-09-10 13:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
914,918,780,170,38,0.15,27.3,4.0,248,2026-09-10 13:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
906,910,777,170,38,0.15,27.3,4.0,248,2026-09-10 13:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
898,902,774,171,38,0.15,27.2,3.9,248,2026-09-10 13:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
890,894,770,171,38,0.15,27.2,3.9,248,2026-09-10 13:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
881,885,767,171,38,0.15,27.1,3.9,247,2026-09-10 13:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
871,875,762,172,38,0.15,27.1,3.9,247,2026-09-10 13:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
860,865,758,172,38,0.15,27.2,3.9,247,2026-09-10 13:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
850,854,753,173,38,0.15,27.3,3.8,246,2026-09-10 13:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
838,843,748,173,38,0.15,27.3,3.8,246,2026-09-10 13:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
827,831,743,173,38,0.15,27.4,3.8,245,2026-09-10 13:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
815,819,737,174,38,0.15,27.4,3.7,245,2026-09-10 14:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
802,806,732,174,38,0.15,27.5,3.7,244,2026-09-10 14:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
789,793,726,174,38,0.15,27.5,3.7,244,2026-09-10 14:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
