gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
29,29,0,29,26,0.15,84.3,4.9,227,2026-09-18 06:35:00,PT5M,3.073,3.664,3.384,2.762,2.482
36,36,0,36,26,0.15,83.9,4.9,227,2026-09-18 06:40:00,PT5M,3.876,4.532,4.2213,3.5307,3.22
41,42,0,42,26,0.15,83.5,4.9,227,2026-09-18 06:45:00,PT5M,4.624,5.2835,4.9711,4.2769,3.9645
46,46,0,46,26,0.15,83.1,4.9,227,2026-09-18 06:50:00,PT5M,5.297,5.9805,5.6567,4.9373,4.6135
51,51,0,51,26,0.15,82.7,4.9,227,2026-09-18 06:55:00,PT5M,5.881,6.654,6.2878,5.4742,5.108
56,56,0,56,26,0.15,82.3,4.9,227,2026-09-18 07:00:00,PT5M,6.435,7.299,6.8897,5.9803,5.571
61,61,0,61,26,0.15,81.9,4.9,227,2026-09-18 07:05:00,PT5M,7.153,8.1005,7.6517,6.6543,6.2055
67,67,0,67,27,0.15,81.5,4.9,227,2026-09-18 07:10:00,PT5M,7.875,8.907,8.4181,7.3319,6.843
73,73,0,73,27,0.15,81.1,4.9,227,2026-09-18 07:15:00,PT5M,8.591,9.991,9.3278,7.8542,7.191
79,79,0,79,27,0.15,80.7,4.9,227,2026-09-18 07:20:00,PT5M,9.288,11.261,10.3264,8.2496,7.315
87,87,0,87,27,0.15,80.3,4.9,227,2026-09-18 07:25:00,PT5M,10.272,12.7245,11.5628,8.9812,7.8195
98,99,0,99,27,0.15,79.9,4.9,227,2026-09-18 07:30:00,PT5M,11.615,16.9205,14.4073,8.8227,6.3095
111,111,0,111,27,0.15,79.5,4.9,228,2026-09-18 07:35:00,PT5M,13.014,21.717,17.5945,8.4335,4.311
131,131,0,131,27,0.15,78.9,4.9,228,2026-09-18 07:40:00,PT5M,15.21,35.206,25.734,4.686,0.0
149,149,0,149,28,0.15,78.3,5.0,228,2026-09-18 07:45:00,PT5M,17.179,38.01,28.1425,6.2155,0.0
165,165,0,165,28,0.15,77.7,5.0,229,2026-09-18 07:50:00,PT5M,19.019,38.93,29.4983,8.5397,0.0
186,186,0,186,28,0.15,77.2,5.0,229,2026-09-18 07:55:00,PT5M,21.434,41.682,32.0907,10.7773,1.186
213,213,0,213,28,0.15,76.6,5.1,229,2026-09-18 08:00:00,PT5M,24.526,49.4815,37.6603,11.3917,0.0
227,228,0,228,28,0.15,76.1,5.1,230,2026-09-18 08:05:00,PT5M,26.186,48.2735,37.8108,14.5612,4.0985
242,243,0,243,28,0.15,75.5,5.1,230,2026-09-18 08:10:00,PT5M,27.882,47.707,38.316,17.448,8.057
258,258,0,258,28,0.15,75.0,5.2,230,2026-09-18 08:15:00,PT5M,29.618,50.1045,40.4002,18.8358,9.1315
262,263,0,263,29,0.15,74.4,5.2,230,2026-09-18 08:20:00,PT5M,30.146,51.7195,41.5003,18.7917,8.5725
281,281,4,279,29,0.15,73.9,5.2,231,2026-09-18 08:25:00,PT5M,32.591,51.712,42.6545,22.5275,13.47
294,295,9,290,29,0.15,73.4,5.2,231,2026-09-18 08:30:00,PT5M,34.541,52.7825,44.1416,24.9404,16.2995
308,309,15,300,29,0.15,72.8,5.3,231,2026-09-18 08:35:00,PT5M,36.615,54.472,46.0133,27.2167,18.758
323,324,22,310,29,0.15,72.1,5.2,231,2026-09-18 08:40:00,PT5M,38.828,57.0055,48.3949,29.2611,20.6505
340,340,31,320,29,0.15,71.5,5.2,231,2026-09-18 08:45:00,PT5M,41.183,58.0155,50.0421,32.3239,24.3505
352,353,39,326,29,0.15,70.8,5.2,231,2026-09-18 08:50:00,PT5M,42.563,62.196,52.896,32.23,22.93
366,367,49,333,30,0.15,70.2,5.2,230,2026-09-18 08:55:00,PT5M,44.607,64.158,54.8968,34.3172,25.056
381,382,62,338,30,0.15,69.5,5.2,230,2026-09-18 09:00:00,PT5M,46.978,68.0335,58.0597,35.8963,25.9225
403,404,93,337,30,0.15,68.9,5.1,230,2026-09-18 09:05:00,PT5M,50.748,73.292,62.6131,38.8829,28.204
426,427,126,334,30,0.15,68.3,5.1,230,2026-09-18 09:10:00,PT5M,54.413,78.179,66.9212,41.9048,30.647
450,451,162,330,30,0.15,67.6,5.1,230,2026-09-18 09:15:00,PT5M,58.37,83.5715,71.6337,45.1063,33.1685
477,477,201,324,30,0.15,67.0,5.1,229,2026-09-18 09:20:00,PT5M,62.405,88.3835,76.0777,48.7323,36.4265
504,505,244,316,30,0.15,66.4,5.1,229,2026-09-18 09:25:00,PT5M,66.501,93.0935,80.4968,52.5052,39.9085
536,537,294,304,31,0.15,65.8,5.0,229,2026-09-18 09:30:00,PT5M,71.047,98.474,85.482,56.612,43.62
567,568,344,291,31,0.15,65.3,5.0,229,2026-09-18 09:35:00,PT5M,75.277,100.0,90.3857,60.1683,46.57
601,601,400,275,31,0.15,64.8,5.0,229,2026-09-18 09:40:00,PT5M,79.699,100.0,95.5187,63.8793,49.641
637,637,461,255,31,0.15,64.3,5.0,229,2026-09-18 09:45:00,PT5M,84.206,100.0,100.0,67.4042,52.282
674,674,526,232,31,0.15,63.8,5.0,229,2026-09-18 09:50:00,PT5M,88.597,100.0,100.0,71.6839,56.4615
685,685,528,235,31,0.15,63.3,5.0,229,2026-09-18 09:55:00,PT5M,89.063,100.0,100.0,72.3125,57.2365
696,695,531,238,31,0.15,62.8,5.0,229,2026-09-18 10:00:00,PT5M,89.508,100.0,100.0,72.9135,57.978
706,706,533,240,31,0.15,62.3,5.0,229,2026-09-18 10:05:00,PT5M,89.932,100.0,100.0,73.487,58.686
716,716,536,242,32,0.15,61.9,5.0,229,2026-09-18 10:10:00,PT5M,90.333,100.0,100.0,74.0317,59.36
726,725,538,244,32,0.15,61.4,5.0,228,2026-09-18 10:15:00,PT5M,90.712,100.0,100.0,74.5486,60.001
735,734,540,247,32,0.15,60.9,5.0,228,2026-09-18 10:20:00,PT5M,91.07,100.0,100.0,75.0392,60.611
744,743,542,248,32,0.15,60.5,5.0,228,2026-09-18 10:25:00,PT5M,91.41,100.0,100.0,75.5068,61.1935
752,751,544,250,32,0.15,60.0,5.0,228,2026-09-18 10:30:00,PT5M,91.732,100.0,100.0,75.952,61.7495
758,757,542,254,32,0.15,59.7,5.0,228,2026-09-18 10:35:00,PT5M,91.786,100.0,100.0,76.0468,61.881
761,760,535,260,32,0.15,59.6,5.0,228,2026-09-18 10:40:00,PT5M,91.577,100.0,100.0,75.7941,61.589
764,763,527,266,32,0.15,59.4,5.0,229,2026-09-18 10:45:00,PT5M,91.354,100.0,100.0,75.5198,61.2685
766,766,520,271,32,0.15,59.3,5.0,229,2026-09-18 10:50:00,PT5M,91.115,100.0,100.0,75.2205,60.915
768,767,513,277,32,0.15,59.2,5.0,229,2026-09-18 10:55:00,PT5M,90.858,100.0,100.0,74.893,60.524
770,769,506,282,32,0.15,59.0,5.0,229,2026-09-18 11:00:00,PT5M,90.64,100.0,100.0,74.5821,60.1295
771,770,499,287,33,0.15,58.9,5.0,229,2026-09-18 11:05:00,PT5M,90.351,100.0,100.0,74.2013,59.666
771,770,491,292,33,0.15,58.8,5.0,229,2026-09-18 11:10:00,PT5M,90.058,100.0,100.0,73.8222,59.2095
771,770,484,297,33,0.15,58.6,5.0,229,2026-09-18 11:15:00,PT5M,89.748,100.0,100.0,73.4191,58.7225
771,770,477,302,33,0.15,58.5,5.0,230,2026-09-18 11:20:00,PT5M,89.413,100.0,100.0,72.9756,58.1815
770,769,469,307,33,0.15,58.4,5.0,230,2026-09-18 11:25:00,PT5M,89.058,100.0,100.0,72.5051,57.607
768,768,462,311,33,0.15,58.2,5.0,230,2026-09-18 11:30:00,PT5M,88.685,100.0,100.0,72.0103,57.0025
767,766,455,315,33,0.15,58.5,4.9,230,2026-09-18 11:35:00,PT5M,88.371,100.0,100.0,71.6284,56.5595
766,765,450,319,33,0.15,59.1,4.9,230,2026-09-18 11:40:00,PT5M,88.115,100.0,100.0,71.3574,56.275
764,763,444,322,33,0.15,59.8,4.9,231,2026-09-18 11:45:00,PT5M,87.835,100.0,100.0,71.0566,55.9555
762,761,438,325,32,0.15,60.5,4.8,231,2026-09-18 11:50:00,PT5M,87.529,100.0,100.0,70.7237,55.5985
759,759,431,329,32,0.15,61.1,4.8,232,2026-09-18 11:55:00,PT5M,87.18,100.0,100.0,70.34,55.1835
756,755,425,332,32,0.15,61.8,4.8,232,2026-09-18 12:00:00,PT5M,86.808,100.0,100.0,69.9275,54.7345
752,752,418,335,32,0.15,62.5,4.7,232,2026-09-18 12:05:00,PT5M,86.516,100.0,100.0,69.5894,54.355
748,748,412,337,32,0.15,63.2,4.7,233,2026-09-18 12:10:00,PT5M,86.219,100.0,100.0,69.2411,53.9605
744,743,405,340,32,0.15,63.9,4.6,233,2026-09-18 12:15:00,PT5M,85.881,100.0,100.0,68.8447,53.5115
739,738,399,342,32,0.15,64.6,4.6,234,2026-09-18 12:20:00,PT5M,85.51,100.0,100.0,68.409,53.0175
733,733,392,345,32,0.15,65.3,4.6,234,2026-09-18 12:25:00,PT5M,85.11,100.0,100.0,67.9392,52.485
728,727,385,347,31,0.15,66.1,4.5,235,2026-09-18 12:30:00,PT5M,84.682,100.0,100.0,67.436,51.914
721,721,378,348,31,0.15,67.2,4.5,235,2026-09-18 12:35:00,PT5M,84.194,100.0,100.0,66.8495,51.239
714,713,370,350,31,0.15,68.6,4.4,234,2026-09-18 12:40:00,PT5M,83.644,100.0,100.0,66.1767,50.4555
706,706,362,352,31,0.15,70.1,4.4,233,2026-09-18 12:45:00,PT5M,83.065,100.0,100.0,65.4706,49.635
698,698,354,353,30,0.15,71.6,4.3,233,2026-09-18 12:50:00,PT5M,82.449,100.0,100.0,64.718,48.7595
689,689,346,354,30,0.15,73.1,4.2,232,2026-09-18 12:55:00,PT5M,81.796,100.0,99.6715,63.9205,47.832
681,680,338,354,30,0.15,74.7,4.2,231,2026-09-18 13:00:00,PT5M,81.082,100.0,99.0967,63.0673,46.8535
672,671,331,355,30,0.15,76.3,4.1,231,2026-09-18 13:05:00,PT5M,80.406,100.0,98.5502,62.2618,45.9315
662,662,323,355,29,0.15,77.9,4.0,230,2026-09-18 13:10:00,PT5M,79.667,100.0,97.9578,61.3762,44.914
653,653,315,355,29,0.15,79.6,4.0,229,2026-09-18 13:15:00,PT5M,78.89,100.0,97.3329,60.4471,43.848
643,643,308,354,29,0.15,81.4,3.9,228,2026-09-18 13:20:00,PT5M,78.077,100.0,96.6756,59.4784,42.739
633,633,300,353,29,0.15,83.1,3.8,227,2026-09-18 13:25:00,PT5M,77.231,100.0,95.9881,58.4739,41.592
622,622,292,352,28,0.15,84.9,3.8,227,2026-09-18 13:30:00,PT5M,76.354,100.0,95.2711,57.4369,40.411
611,611,284,352,28,0.15,85.9,3.7,226,2026-09-18 13:35:00,PT5M,75.355,100.0,94.4557,56.2543,39.063
599,600,275,351,28,0.15,86.1,3.7,225,2026-09-18 13:40:00,PT5M,74.233,100.0,93.5398,54.9262,37.5495
587,588,266,349,28,0.15,86.3,3.6,225,2026-09-18 13:45:00,PT5M,73.085,100.0,92.5976,53.5724,36.0105
575,576,257,348,28,0.15,86.4,3.5,224,2026-09-18 13:50:00,PT5M,71.903,100.0,91.6211,52.1849,34.438
563,563,248,346,28,0.15,86.6,3.5,224,2026-09-18 13:55:00,PT5M,70.689,100.0,90.6129,50.7651,32.833
550,551,239,344,28,0.15,86.8,3.4,223,2026-09-18 14:00:00,PT5M,69.441,100.0,89.5701,49.3119,31.195
538,538,230,341,28,0.15,86.9,3.4,222,2026-09-18 14:05:00,PT5M,68.158,100.0,88.4929,47.8231,29.521
525,526,222,339,28,0.15,87.1,3.3,222,2026-09-18 14:10:00,PT5M,66.839,100.0,87.38,46.298,27.8105
512,513,213,335,28,0.15,87.3,3.3,221,2026-09-18 14:15:00,PT5M,65.489,100.0,86.235,44.743,26.071
499,500,205,332,28,0.15,87.4,3.2,220,2026-09-18 14:20:00,PT5M,64.11,100.0,85.0599,43.1601,24.3045
486,486,196,328,28,0.15,87.6,3.1,220,2026-09-18 14:25:00,PT5M,62.658,100.0,83.8127,41.5033,22.4635
473,473,187,325,28,0.15,87.8,3.1,219,2026-09-18 14:30:00,PT5M,61.174,100.0,82.5315,39.8165,20.594
460,461,180,320,28,0.15,87.4,3.1,219,2026-09-18 14:35:00,PT5M,59.809,100.0,81.3442,38.2738,18.8915
448,449,175,314,28,0.15,86.5,3.2,219,2026-09-18 14:40:00,PT5M,58.57,99.781,80.2596,36.8804,17.359
436,437,171,308,28,0.15,85.5,3.2,219,2026-09-18 14:45:00,PT5M,57.309,98.813,79.1529,35.4651,15.805
424,425,166,302,28,0.15,84.6,3.3,219,2026-09-18 14:50:00,PT5M,56.024,97.834,78.0289,34.0191,14.214
412,413,161,296,28,0.15,83.7,3.4,219,2026-09-18 14:55:00,PT5M,54.717,96.84,76.8866,32.5474,12.594
400,400,156,290,28,0.15,82.8,3.5,220,2026-09-18 15:00:00,PT5M,53.389,95.8235,75.7226,31.0554,10.9545
388,388,152,283,29,0.15,81.9,3.6,220,2026-09-18 15:05:00,PT5M,52.112,94.85,74.6053,29.6187,9.374
376,376,148,276,29,0.15,81.0,3.6,220,2026-09-18 15:10:00,PT5M,50.823,93.8615,73.4745,28.1715,7.7845
364,364,144,269,29,0.15,80.2,3.7,220,2026-09-18 15:15:00,PT5M,49.512,92.849,72.3206,26.7034,6.175
352,352,140,262,29,0.15,79.3,3.8,220,2026-09-18 15:20:00,PT5M,48.177,91.8115,71.1421,25.2119,4.5425
339,340,136,255,29,0.15,78.4,3.9,221,2026-09-18 15:25:00,PT5M,46.807,90.494,69.7998,23.8142,3.12
327,328,132,247,29,0.15,77.6,3.9,221,2026-09-18 15:30:00,PT5M,45.412,89.069,68.389,22.435,1.755
316,316,128,240,29,0.15,77.0,4.0,221,2026-09-18 15:35:00,PT5M,44.13,87.6805,67.0509,21.2091,0.5795
304,305,126,233,29,0.15,76.6,4.0,222,2026-09-18 15:40:00,PT5M,42.951,86.312,65.7722,20.1298,0.0
293,294,123,225,29,0.15,76.2,4.1,222,2026-09-18 15:45:00,PT5M,41.756,84.7565,64.3875,19.1245,0.0
282,283,120,218,29,0.15,75.9,4.1,223,2026-09-18 15:50:00,PT5M,40.509,83.1375,62.9447,18.0733,0.0
270,271,117,210,29,0.15,75.5,4.1,223,2026-09-18 15:55:00,PT5M,39.208,81.386,61.4066,17.0094,0.0
259,259,114,202,29,0.15,75.1,4.2,224,2026-09-18 16:00:00,PT5M,37.854,79.51,59.7779,15.9301,0.0
247,248,110,194,29,0.15,74.7,4.2,224,2026-09-18 16:05:00,PT5M,36.449,77.5285,58.0694,14.8286,0.0
235,236,107,186,29,0.15,74.4,4.2,225,2026-09-18 16:10:00,PT5M,34.996,75.4545,56.2896,13.7024,0.0
223,224,103,178,29,0.15,74.0,4.3,225,2026-09-18 16:15:00,PT5M,33.5,73.3,54.447,12.553,0.0
212,212,99,170,29,0.15,73.6,4.3,226,2026-09-18 16:20:00,PT5M,31.92,70.5585,52.2557,11.5843,0.0
200,200,95,162,29,0.15,73.3,4.3,226,2026-09-18 16:25:00,PT5M,30.256,66.4685,49.3149,11.1971,0.0
188,188,90,154,29,0.15,72.9,4.4,227,2026-09-18 16:30:00,PT5M,28.32,62.207,46.155,10.485,0.0
176,177,86,145,29,0.15,72.8,4.4,227,2026-09-18 16:35:00,PT5M,26.463,58.0585,43.0919,9.8341,0.0
165,166,83,137,29,0.15,72.8,4.5,226,2026-09-18 16:40:00,PT5M,24.679,54.0185,40.1206,9.2374,0.0
154,154,80,128,29,0.15,72.8,4.5,226,2026-09-18 16:45:00,PT5M,22.848,49.9295,37.1012,8.5948,0.0
142,143,76,120,29,0.15,72.8,4.6,226,2026-09-18 16:50:00,PT5M,20.968,45.754,34.013,7.923,0.0
131,131,71,111,29,0.15,72.9,4.6,226,2026-09-18 16:55:00,PT5M,19.073,41.6275,30.9436,7.2024,0.0
119,120,66,102,29,0.15,72.9,4.7,226,2026-09-18 17:00:00,PT5M,17.184,37.543,27.8991,6.4689,0.0
107,108,57,94,29,0.15,72.9,4.7,225,2026-09-18 17:05:00,PT5M,15.164,33.4085,24.7662,5.5618,0.0
95,96,47,85,29,0.15,72.9,4.8,225,2026-09-18 17:10:00,PT5M,13.175,29.3975,21.713,4.637,0.0
84,84,36,77,29,0.15,73.0,4.8,225,2026-09-18 17:15:00,PT5M,11.147,25.3965,18.6466,3.6474,0.0
72,72,24,68,29,0.15,73.0,4.9,225,2026-09-18 17:20:00,PT5M,9.255,21.4935,15.6962,2.8138,0.0
61,61,11,60,29,0.15,73.0,4.9,224,2026-09-18 17:25:00,PT5M,7.506,17.665,12.8528,2.1592,0.0
51,51,0,51,29,0.15,73.1,5.0,224,2026-09-18 17:30:00,PT5M,5.876,13.9625,10.132,1.62,0.0
40,41,0,41,29,0.15,73.3,5.0,224,2026-09-18 17:35:00,PT5M,4.524,10.642,7.7439,1.3041,0.0
31,31,0,31,29,0.15,73.7,5.0,224,2026-09-18 17:40:00,PT5M,3.344,7.6925,5.6326,1.0554,0.0
22,22,0,22,28,0.15,74.0,4.9,223,2026-09-18 17:45:00,PT5M,2.249,4.788,3.5853,0.9127,0.0
14,14,0,14,28,0.15,74.4,4.9,223,2026-09-18 17:50:00,PT5M,1.222,2.4565,1.8717,0.5723,0.0
7,7,0,7,28,0.15,74.8,4.9,223,2026-09-18 17:55:00,PT5M,0.293,0.6775,0.4954,0.0906,0.0
2,2,0,2,28,0.15,75.2,4.8,223,2026-09-18 18:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,75.6,4.8,222,2026-09-18 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,76.0,4.8,222,2026-09-18 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,76.5,4.7,222,2026-09-18 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,76.9,4.7,221,2026-09-18 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,77.3,4.7,221,2026-09-18 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,77.7,4.6,221,2026-09-18 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,78.0,4.6,221,2026-09-18 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,78.1,4.6,221,2026-09-18 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,78.3,4.6,222,2026-09-18 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,78.4,4.6,222,2026-09-18 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,78.6,4.6,222,2026-09-18 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,78.7,4.6,223,2026-09-18 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,78.9,4.6,223,2026-09-18 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
