gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
869,876,609,268,37,0.15,34.2,4.1,221,2026-09-04 11:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
870,877,608,269,37,0.15,34.0,4.1,221,2026-09-04 11:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
885,891,642,250,37,0.15,33.7,4.1,220,2026-09-04 12:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
871,878,606,272,37,0.15,33.5,4.1,219,2026-09-04 12:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
898,905,674,231,37,0.15,33.3,4.1,218,2026-09-04 12:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
897,904,673,232,37,0.15,33.0,4.1,218,2026-09-04 12:15:00,PT5M,100.0,100.0,100.0,99.8116,99.642
895,903,672,232,37,0.15,32.8,4.0,217,2026-09-04 12:20:00,PT5M,100.0,100.0,100.0,99.7984,99.617
894,901,670,233,38,0.15,32.6,4.0,216,2026-09-04 12:25:00,PT5M,100.0,100.0,100.0,99.7803,99.5825
904,912,703,213,38,0.15,32.3,4.0,215,2026-09-04 12:30:00,PT5M,100.0,100.0,100.0,99.7474,99.52
901,908,700,214,38,0.15,32.3,4.1,214,2026-09-04 12:35:00,PT5M,100.0,100.0,100.0,99.3445,98.7545
897,904,697,215,38,0.15,32.5,4.2,212,2026-09-04 12:40:00,PT5M,100.0,100.0,100.0,99.3105,98.69
893,900,694,216,38,0.15,32.7,4.4,210,2026-09-04 12:45:00,PT5M,100.0,100.0,100.0,99.6437,99.323
888,895,691,217,38,0.15,32.9,4.5,208,2026-09-04 12:50:00,PT5M,100.0,100.0,100.0,99.2258,98.529
896,904,723,197,38,0.15,33.2,4.7,207,2026-09-04 12:55:00,PT5M,100.0,100.0,100.0,98.0745,96.3415
890,898,720,198,37,0.15,33.4,4.9,205,2026-09-04 13:00:00,PT5M,100.0,100.0,100.0,98.0074,96.214
884,891,716,199,37,0.15,33.6,5.0,204,2026-09-04 13:05:00,PT5M,100.0,100.0,100.0,97.9363,96.079
864,871,676,221,37,0.15,33.8,5.2,202,2026-09-04 13:10:00,PT5M,100.0,100.0,100.0,97.8635,95.9405
869,877,708,200,37,0.15,34.0,5.4,201,2026-09-04 13:15:00,PT5M,100.0,100.0,100.0,97.3958,95.052
862,869,704,201,37,0.15,34.2,5.5,200,2026-09-04 13:20:00,PT5M,100.0,100.0,100.0,97.6861,95.6035
840,848,664,222,37,0.15,34.4,5.7,199,2026-09-04 13:25:00,PT5M,100.0,100.0,100.0,96.4114,93.1815
844,852,695,202,37,0.15,34.7,5.9,198,2026-09-04 13:30:00,PT5M,100.0,100.0,100.0,96.6843,93.7
835,843,692,202,37,0.15,35.1,6.0,198,2026-09-04 13:35:00,PT5M,100.0,100.0,100.0,96.5695,93.482
826,834,688,202,37,0.15,35.8,6.1,198,2026-09-04 13:40:00,PT5M,99.336,100.0,100.0,94.6003,90.338
816,824,685,201,37,0.15,36.4,6.2,198,2026-09-04 13:45:00,PT5M,98.029,100.0,100.0,92.3628,87.263
794,801,647,219,36,0.15,37.1,6.3,198,2026-09-04 13:50:00,PT5M,96.641,100.0,100.0,90.3469,84.682
776,783,622,229,36,0.15,37.8,6.5,199,2026-09-04 13:55:00,PT5M,95.169,100.0,100.0,86.6402,78.964
757,764,598,238,36,0.15,38.5,6.6,199,2026-09-04 14:00:00,PT5M,92.459,100.0,100.0,81.6671,71.954
738,745,573,246,36,0.15,39.3,6.7,199,2026-09-04 14:05:00,PT5M,91.959,100.0,100.0,80.4284,70.0505
718,725,548,254,36,0.15,40.0,6.8,199,2026-09-04 14:10:00,PT5M,89.254,100.0,100.0,76.5818,65.1765
698,705,522,262,35,0.15,40.8,6.9,200,2026-09-04 14:15:00,PT5M,87.504,100.0,100.0,74.1563,62.143
677,684,497,269,35,0.15,41.5,7.0,200,2026-09-04 14:20:00,PT5M,85.667,100.0,99.7031,71.6309,58.998
656,663,471,275,35,0.15,42.3,7.1,200,2026-09-04 14:25:00,PT5M,83.745,100.0,98.8487,68.6413,55.0475
635,641,445,280,35,0.15,43.1,7.2,200,2026-09-04 14:30:00,PT5M,81.702,100.0,97.4636,65.9404,51.7545
613,619,418,285,35,0.15,43.4,7.2,200,2026-09-04 14:35:00,PT5M,79.415,100.0,95.7874,63.0426,48.307
591,596,392,289,35,0.15,43.2,7.1,201,2026-09-04 14:40:00,PT5M,76.869,100.0,93.7892,59.9488,44.72
568,574,366,291,35,0.15,43.0,7.1,201,2026-09-04 14:45:00,PT5M,73.885,100.0,91.4192,56.3508,40.5695
546,551,341,293,35,0.15,42.8,7.0,201,2026-09-04 14:50:00,PT5M,71.27,100.0,89.2147,53.3253,37.1745
523,528,316,293,35,0.15,42.6,6.9,202,2026-09-04 14:55:00,PT5M,68.569,100.0,87.0092,50.1288,33.532
501,505,292,292,35,0.15,42.4,6.8,202,2026-09-04 15:00:00,PT5M,65.795,100.0,84.631,46.959,30.006
477,481,266,291,35,0.15,42.2,6.8,202,2026-09-04 15:05:00,PT5M,62.957,99.491,82.1851,43.7289,26.423
455,459,246,287,35,0.15,42.0,6.7,203,2026-09-04 15:10:00,PT5M,61.226,97.8895,80.5223,41.9297,24.5625
434,438,227,283,35,0.15,41.8,6.6,203,2026-09-04 15:15:00,PT5M,59.501,96.266,78.8507,40.1513,22.736
412,416,209,277,35,0.15,41.6,6.5,203,2026-09-04 15:20:00,PT5M,57.778,94.5645,77.139,38.417,20.9915
398,401,200,271,35,0.15,41.4,6.5,204,2026-09-04 15:25:00,PT5M,55.973,92.809,75.3601,36.5859,19.137
383,387,191,265,35,0.15,41.2,6.4,204,2026-09-04 15:30:00,PT5M,54.113,90.975,73.5137,34.7123,17.251
369,373,185,259,35,0.15,41.3,6.4,204,2026-09-04 15:35:00,PT5M,52.623,89.477,72.0195,33.2265,15.769
357,360,181,251,35,0.15,41.7,6.4,204,2026-09-04 15:40:00,PT5M,51.51,88.327,70.8871,32.1329,14.693
344,347,177,244,35,0.15,42.2,6.4,203,2026-09-04 15:45:00,PT5M,50.355,87.1045,69.6965,31.0135,13.6055
331,334,173,236,35,0.15,42.6,6.5,203,2026-09-04 15:50:00,PT5M,49.159,85.7795,68.4326,29.8854,12.5385
318,321,169,228,35,0.15,43.1,6.5,202,2026-09-04 15:55:00,PT5M,47.905,84.3075,67.0639,28.7461,11.5025
304,307,164,220,35,0.15,43.5,6.6,202,2026-09-04 16:00:00,PT5M,46.583,82.6945,65.5887,27.5773,10.4715
291,294,159,213,34,0.15,44.0,6.6,202,2026-09-04 16:05:00,PT5M,45.196,80.95,64.0136,26.3784,9.442
278,281,155,204,34,0.15,44.4,6.6,201,2026-09-04 16:10:00,PT5M,43.745,79.084,62.3442,25.1458,8.406
264,267,149,196,34,0.15,44.9,6.7,201,2026-09-04 16:15:00,PT5M,42.237,77.114,60.593,23.881,7.36
