gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.15,79.5,4.5,223,2026-09-03 04:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.4,4.5,223,2026-09-03 04:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.3,4.5,222,2026-09-03 04:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.2,4.5,222,2026-09-03 04:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.1,4.5,221,2026-09-03 04:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.1,4.5,221,2026-09-03 04:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,4.5,221,2026-09-03 04:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,4.5,221,2026-09-03 04:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,4.5,221,2026-09-03 04:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,4.4,221,2026-09-03 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,4.4,221,2026-09-03 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,4.4,222,2026-09-03 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,4.4,222,2026-09-03 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,4.4,222,2026-09-03 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,4.4,222,2026-09-03 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,4.4,223,2026-09-03 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,4.4,223,2026-09-03 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,4.4,223,2026-09-03 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.9,4.4,223,2026-09-03 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.8,4.3,224,2026-09-03 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.6,4.3,224,2026-09-03 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.4,4.3,225,2026-09-03 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.3,4.3,225,2026-09-03 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.1,4.3,226,2026-09-03 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
3,3,0,3,25,0.15,78.0,4.2,226,2026-09-03 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
9,9,0,9,25,0.15,77.8,4.2,227,2026-09-03 06:10:00,PT5M,0.588,0.759,0.678,0.498,0.417
18,18,0,18,25,0.15,77.7,4.2,227,2026-09-03 06:15:00,PT5M,1.685,2.0545,1.8795,1.4905,1.3155
27,27,0,27,25,0.15,77.5,4.2,228,2026-09-03 06:20:00,PT5M,2.952,3.5975,3.2917,2.6123,2.3065
39,39,9,38,25,0.15,77.3,4.1,228,2026-09-03 06:25:00,PT5M,4.564,7.282,5.9945,3.1335,1.846
51,51,27,48,25,0.15,77.2,4.1,229,2026-09-03 06:30:00,PT5M,6.475,9.3615,7.9942,4.9558,3.5885
64,66,77,55,25,0.15,76.7,4.1,229,2026-09-03 06:35:00,PT5M,9.725,13.867,11.905,7.545,5.583
79,82,126,62,26,0.15,75.9,4.1,229,2026-09-03 06:40:00,PT5M,13.428,20.6545,17.2314,9.6246,6.2015
95,99,169,68,26,0.15,75.1,4.1,229,2026-09-03 06:45:00,PT5M,17.214,26.1155,21.8989,12.5291,8.3125
112,116,211,73,26,0.15,74.3,4.1,230,2026-09-03 06:50:00,PT5M,21.343,31.911,26.905,15.781,10.775
129,133,243,79,26,0.15,73.6,4.1,230,2026-09-03 06:55:00,PT5M,25.267,37.656,31.7874,18.7466,12.878
147,153,286,83,26,0.15,72.8,4.1,230,2026-09-03 07:00:00,PT5M,29.984,44.2065,37.4694,22.4986,15.7615
166,172,321,87,26,0.15,72.1,4.1,230,2026-09-03 07:05:00,PT5M,34.661,50.7285,43.1174,26.2046,18.5935
184,191,350,90,27,0.15,71.3,4.1,230,2026-09-03 07:10:00,PT5M,39.327,57.328,48.8011,29.8529,21.326
203,210,380,94,27,0.15,70.6,4.1,230,2026-09-03 07:15:00,PT5M,44.252,64.231,54.7671,33.7369,24.273
223,231,410,96,27,0.15,69.9,4.1,230,2026-09-03 07:20:00,PT5M,49.418,71.378,60.9757,37.8603,27.458
243,251,438,99,27,0.15,69.1,4.1,231,2026-09-03 07:25:00,PT5M,54.579,78.37,67.1004,42.0576,30.788
264,272,465,100,27,0.15,68.4,4.1,231,2026-09-03 07:30:00,PT5M,59.852,85.4645,73.332,46.372,34.2395
283,291,483,104,27,0.15,67.5,4.1,231,2026-09-03 07:35:00,PT5M,64.594,92.1005,79.0709,50.1171,37.0875
301,309,492,108,28,0.15,66.2,4.2,231,2026-09-03 07:40:00,PT5M,68.705,98.217,84.2374,53.1726,39.193
