gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
534,535,18,518,31,0.15,61.3,6.2,229,2026-09-17 10:35:00,PT5M,63.405,69.1595,66.4336,60.3764,57.6505
529,530,3,528,31,0.15,61.1,6.2,228,2026-09-17 10:40:00,PT5M,62.721,73.054,68.1593,57.2827,52.388
534,535,4,532,31,0.15,61.0,6.3,227,2026-09-17 10:45:00,PT5M,63.368,75.7085,69.8629,56.8731,51.0275
528,529,0,529,31,0.15,60.8,6.3,227,2026-09-17 10:50:00,PT5M,62.743,72.18,67.7098,57.7762,53.306
532,533,0,533,31,0.15,60.6,6.3,226,2026-09-17 10:55:00,PT5M,63.287,70.0665,66.8551,59.7189,56.5075
525,527,0,527,31,0.15,60.4,6.3,225,2026-09-17 11:00:00,PT5M,62.511,69.1175,65.988,59.034,55.9045
529,530,0,530,31,0.15,60.3,6.3,225,2026-09-17 11:05:00,PT5M,62.933,67.731,65.4582,60.4078,58.135
532,534,0,534,32,0.15,60.1,6.3,224,2026-09-17 11:10:00,PT5M,63.392,68.208,65.9267,60.8573,58.576
524,526,0,526,32,0.15,59.9,6.3,223,2026-09-17 11:15:00,PT5M,62.592,68.6135,65.7612,59.4228,56.5705
516,518,0,518,32,0.15,59.8,6.3,223,2026-09-17 11:20:00,PT5M,61.703,67.1825,64.5869,58.8191,56.2235
519,520,0,520,32,0.15,59.6,6.4,222,2026-09-17 11:25:00,PT5M,61.992,67.495,64.8883,59.0957,56.489
521,522,0,522,32,0.15,59.4,6.4,221,2026-09-17 11:30:00,PT5M,62.242,67.134,64.8167,59.6673,57.35
523,524,0,524,32,0.15,59.5,6.4,222,2026-09-17 11:35:00,PT5M,62.476,67.386,65.0602,59.8918,57.566
524,526,0,526,32,0.15,59.9,6.3,222,2026-09-17 11:40:00,PT5M,62.69,71.137,67.1357,58.2443,54.243
515,516,0,516,32,0.15,60.2,6.3,223,2026-09-17 11:45:00,PT5M,61.626,67.129,64.5223,58.7297,56.123
515,517,0,517,32,0.15,60.6,6.3,224,2026-09-17 11:50:00,PT5M,61.754,69.1235,65.6326,57.8754,54.3845
516,518,0,518,31,0.15,60.9,6.2,224,2026-09-17 11:55:00,PT5M,61.834,70.333,66.3071,57.3609,53.335
505,507,0,507,31,0.15,61.3,6.2,225,2026-09-17 12:00:00,PT5M,60.641,67.932,64.4783,56.8037,53.35
505,507,0,507,31,0.15,61.6,6.2,226,2026-09-17 12:05:00,PT5M,60.648,68.465,64.7621,56.5339,52.831
505,507,0,507,31,0.15,62.0,6.1,226,2026-09-17 12:10:00,PT5M,60.619,69.633,65.3631,55.8749,51.605
494,495,0,495,31,0.15,62.3,6.1,227,2026-09-17 12:15:00,PT5M,59.324,70.087,64.9886,53.6594,48.561
482,484,0,484,31,0.15,62.7,6.1,228,2026-09-17 12:20:00,PT5M,57.992,72.41,65.5803,50.4037,43.574
