gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
251,256,509,86,27,0.15,68.3,3.4,228,2026-09-11 07:20:00,PT5M,57.326,61.094,59.3091,55.3429,53.558
271,277,529,89,27,0.15,67.7,3.4,228,2026-09-11 07:25:00,PT5M,62.348,68.148,65.4006,59.2954,56.548
292,297,547,91,27,0.15,67.2,3.5,228,2026-09-11 07:30:00,PT5M,67.365,73.582,70.6371,64.0929,61.148
312,318,565,94,28,0.15,66.3,3.5,229,2026-09-11 07:35:00,PT5M,72.38,79.0155,75.8723,68.8877,65.7445
333,338,582,97,28,0.15,65.1,3.5,229,2026-09-11 07:40:00,PT5M,77.429,85.555,81.7058,73.1522,69.303
334,339,484,128,28,0.15,63.9,3.5,229,2026-09-11 07:45:00,PT5M,73.84,82.39,78.3399,69.3401,65.29
348,353,469,140,28,0.15,62.7,3.5,229,2026-09-11 07:50:00,PT5M,73.791,82.3105,78.2749,69.3071,65.2715
367,372,481,144,28,0.15,61.6,3.5,230,2026-09-11 07:55:00,PT5M,75.855,84.339,80.3202,71.3898,67.371
386,391,492,148,29,0.15,60.5,3.5,230,2026-09-11 08:00:00,PT5M,77.812,86.256,82.2561,73.3679,69.368
405,409,503,152,29,0.15,59.4,3.5,230,2026-09-11 08:05:00,PT5M,79.652,88.0485,84.0711,75.2329,71.2555
423,428,513,156,29,0.15,58.3,3.5,231,2026-09-11 08:10:00,PT5M,81.36,89.7,85.7494,76.9706,73.02
435,440,493,169,29,0.15,57.2,3.5,231,2026-09-11 08:15:00,PT5M,80.738,89.0075,85.0903,76.3857,72.4685
453,458,502,173,29,0.15,56.2,3.5,231,2026-09-11 08:20:00,PT5M,82.17,91.4625,87.0607,77.2793,72.8775
471,475,510,177,30,0.15,55.2,3.5,231,2026-09-11 08:25:00,PT5M,83.426,93.7115,88.8393,78.0127,73.1405
488,493,518,181,30,0.15,54.2,3.6,232,2026-09-11 08:30:00,PT5M,84.559,95.795,90.4726,78.6454,73.323
505,510,524,185,30,0.15,53.1,3.6,232,2026-09-11 08:35:00,PT5M,85.592,94.0935,90.0664,81.1176,77.0905
514,518,500,201,30,0.15,51.8,3.6,232,2026-09-11 08:40:00,PT5M,84.46,93.907,89.432,79.488,75.013
531,535,506,205,30,0.15,50.6,3.6,232,2026-09-11 08:45:00,PT5M,85.378,93.646,89.7295,81.0265,77.11
547,551,511,209,31,0.15,49.5,3.6,233,2026-09-11 08:50:00,PT5M,86.241,95.4275,91.0759,81.4061,77.0545
554,558,486,226,31,0.15,48.3,3.6,233,2026-09-11 08:55:00,PT5M,85.055,95.1295,90.3573,79.7527,74.9805
569,573,490,230,31,0.15,47.2,3.6,233,2026-09-11 09:00:00,PT5M,85.862,95.793,91.0888,80.6352,75.931
585,588,496,234,31,0.15,46.1,3.6,233,2026-09-11 09:05:00,PT5M,86.706,96.497,91.8591,81.5529,76.915
592,596,479,246,32,0.15,45.1,3.6,233,2026-09-11 09:10:00,PT5M,85.988,96.7495,91.6519,80.3241,75.2265
617,621,518,235,32,0.15,44.0,3.6,233,2026-09-11 09:15:00,PT5M,88.866,99.7525,94.5956,83.1364,77.9795
625,628,504,245,32,0.15,43.0,3.6,234,2026-09-11 09:20:00,PT5M,88.353,99.452,94.1945,82.5115,77.254
641,644,517,245,32,0.15,42.0,3.6,234,2026-09-11 09:25:00,PT5M,89.479,100.0,95.8434,83.1146,77.3865
657,660,530,243,32,0.15,41.1,3.6,234,2026-09-11 09:30:00,PT5M,90.569,100.0,97.7652,83.3728,76.896
672,676,543,242,33,0.15,40.2,3.6,234,2026-09-11 09:35:00,PT5M,91.598,100.0,99.2605,83.9355,77.039
688,691,555,241,33,0.15,39.5,3.6,234,2026-09-11 09:40:00,PT5M,92.572,100.0,100.0,83.1179,74.609
703,706,566,239,33,0.15,38.8,3.6,235,2026-09-11 09:45:00,PT5M,93.456,100.0,100.0,83.5591,74.6515
722,726,591,231,33,0.15,38.1,3.7,235,2026-09-11 09:50:00,PT5M,95.103,100.0,100.0,85.0634,76.0275
736,740,600,231,33,0.15,37.4,3.7,235,2026-09-11 09:55:00,PT5M,95.775,100.0,100.0,85.2762,75.827
749,753,608,230,34,0.15,36.8,3.7,235,2026-09-11 10:00:00,PT5M,96.416,100.0,100.0,85.6599,75.979
762,765,616,229,34,0.15,36.1,3.7,236,2026-09-11 10:05:00,PT5M,97.025,100.0,100.0,86.1889,76.436
774,778,624,228,34,0.15,35.5,3.7,236,2026-09-11 10:10:00,PT5M,97.604,100.0,100.0,86.6629,76.8155
