gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
393,467,646,113,29,0.15,61.0,5.2,231,2026-08-23 08:20:00,PT5M,89.879,89.879,89.879,89.879,89.879
411,486,655,115,29,0.15,60.1,5.2,231,2026-08-23 08:25:00,PT5M,91.076,91.076,91.076,91.076,91.076
428,504,663,117,29,0.15,59.2,5.2,231,2026-08-23 08:30:00,PT5M,92.105,92.105,92.105,92.105,92.105
445,523,672,119,29,0.15,58.1,5.3,231,2026-08-23 08:35:00,PT5M,93.078,93.078,93.078,93.078,93.078
462,541,681,120,30,0.15,56.8,5.3,232,2026-08-23 08:40:00,PT5M,94.007,94.007,94.007,94.007,94.007
479,559,690,122,30,0.15,55.6,5.3,232,2026-08-23 08:45:00,PT5M,94.869,94.869,94.869,94.869,94.869
495,576,698,123,30,0.15,54.4,5.3,232,2026-08-23 08:50:00,PT5M,95.672,95.672,95.672,95.672,95.672
512,594,705,124,30,0.15,53.2,5.4,232,2026-08-23 08:55:00,PT5M,96.537,96.537,96.537,96.537,96.537
528,611,713,125,31,0.15,52.0,5.4,233,2026-08-23 09:00:00,PT5M,97.238,97.238,97.238,97.238,97.238
544,628,720,126,31,0.15,50.9,5.4,233,2026-08-23 09:05:00,PT5M,97.898,97.898,97.898,97.898,97.898
559,644,726,127,31,0.15,49.7,5.4,233,2026-08-23 09:10:00,PT5M,98.518,98.518,98.518,98.518,98.518
574,660,733,127,31,0.15,48.7,5.4,234,2026-08-23 09:15:00,PT5M,99.102,99.102,99.102,99.102,99.102
589,676,739,128,31,0.15,47.6,5.5,234,2026-08-23 09:20:00,PT5M,99.651,99.651,99.651,99.651,99.651
604,692,744,129,32,0.15,46.6,5.5,234,2026-08-23 09:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
618,707,750,130,32,0.15,45.5,5.5,234,2026-08-23 09:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
632,722,755,130,32,0.15,44.8,5.5,235,2026-08-23 09:35:00,PT5M,100.0,100.0,100.0,98.7916,97.704
646,736,760,131,32,0.15,44.2,5.6,234,2026-08-23 09:40:00,PT5M,100.0,100.0,100.0,98.5095,97.168
659,750,765,131,32,0.15,43.6,5.6,234,2026-08-23 09:45:00,PT5M,100.0,100.0,100.0,95.4738,91.4
672,764,769,132,33,0.15,43.1,5.6,234,2026-08-23 09:50:00,PT5M,100.0,100.0,100.0,93.4022,87.464
684,777,774,132,33,0.15,42.6,5.6,234,2026-08-23 09:55:00,PT5M,97.723,100.0,100.0,88.3279,79.872
697,789,778,132,33,0.15,42.0,5.7,234,2026-08-23 10:00:00,PT5M,98.19,100.0,100.0,88.617,80.001
708,802,782,133,33,0.15,41.5,5.7,234,2026-08-23 10:05:00,PT5M,95.392,100.0,100.0,85.6458,76.874
720,814,785,133,33,0.15,41.0,5.7,234,2026-08-23 10:10:00,PT5M,94.129,100.0,100.0,84.4771,75.79
702,789,680,193,33,0.15,40.5,5.8,234,2026-08-23 10:15:00,PT5M,93.023,100.0,100.0,83.4518,74.8375
694,775,615,230,34,0.15,40.0,5.8,234,2026-08-23 10:20:00,PT5M,90.792,100.0,100.0,80.9727,72.135
693,772,583,249,34,0.15,39.5,5.8,233,2026-08-23 10:25:00,PT5M,90.107,100.0,100.0,79.3682,69.703
685,759,528,281,34,0.15,39.0,5.8,233,2026-08-23 10:30:00,PT5M,88.452,100.0,100.0,76.7769,66.269
670,738,458,318,34,0.15,38.6,5.9,233,2026-08-23 10:35:00,PT5M,86.214,100.0,98.8656,73.5624,62.1755
672,739,447,326,34,0.15,38.2,5.9,233,2026-08-23 10:40:00,PT5M,85.53,100.0,98.0698,72.9902,61.704
662,724,401,351,34,0.15,37.9,5.9,232,2026-08-23 10:45:00,PT5M,86.017,100.0,98.2544,73.7796,62.7655
666,729,401,353,34,0.15,37.6,6.0,232,2026-08-23 10:50:00,PT5M,85.928,100.0,97.8678,73.9882,63.242
666,727,388,360,34,0.15,37.3,6.0,231,2026-08-23 10:55:00,PT5M,86.803,100.0,98.6625,74.9435,64.2695
672,735,397,357,35,0.15,36.9,6.1,231,2026-08-23 11:00:00,PT5M,88.376,100.0,100.0,76.6959,66.1835
680,743,408,352,35,0.15,36.6,6.1,230,2026-08-23 11:05:00,PT5M,89.437,100.0,100.0,78.1611,68.0125
689,754,423,346,35,0.15,36.3,6.1,230,2026-08-23 11:10:00,PT5M,91.029,100.0,100.0,80.1105,70.2835
698,765,441,338,35,0.15,36.0,6.2,230,2026-08-23 11:15:00,PT5M,92.622,100.0,100.0,81.9632,72.37
712,782,471,324,35,0.15,35.7,6.2,229,2026-08-23 11:20:00,PT5M,94.373,100.0,100.0,83.9187,74.5095
724,796,494,312,35,0.15,35.4,6.2,229,2026-08-23 11:25:00,PT5M,95.871,100.0,100.0,85.6754,76.499
738,814,527,296,35,0.15,35.1,6.3,228,2026-08-23 11:30:00,PT5M,97.36,100.0,100.0,87.4107,78.456
751,829,556,282,35,0.15,34.9,6.3,228,2026-08-23 11:35:00,PT5M,98.554,100.0,100.0,88.7934,80.0085
762,842,579,270,35,0.15,34.8,6.4,228,2026-08-23 11:40:00,PT5M,98.267,100.0,100.0,88.4711,79.6545
772,854,601,259,35,0.15,34.7,6.4,227,2026-08-23 11:45:00,PT5M,97.962,100.0,100.0,88.1232,79.268
781,865,622,248,36,0.15,34.6,6.5,227,2026-08-23 11:50:00,PT5M,97.638,100.0,100.0,87.7661,78.881
780,863,615,252,36,0.15,34.4,6.6,227,2026-08-23 11:55:00,PT5M,97.292,100.0,100.0,87.3648,78.43
778,861,608,256,36,0.15,34.3,6.6,226,2026-08-23 12:00:00,PT5M,96.924,100.0,100.0,86.9334,77.9415
776,858,601,260,36,0.15,34.2,6.7,226,2026-08-23 12:05:00,PT5M,96.532,100.0,100.0,86.4695,77.413
773,855,594,264,36,0.15,34.1,6.7,226,2026-08-23 12:10:00,PT5M,96.13,100.0,100.0,85.9862,76.8565
770,851,586,267,36,0.15,34.0,6.8,225,2026-08-23 12:15:00,PT5M,95.787,100.0,100.0,85.553,76.342
766,847,579,271,36,0.15,33.9,6.9,225,2026-08-23 12:20:00,PT5M,95.417,100.0,100.0,85.0837,75.7835
762,842,571,275,36,0.15,33.8,6.9,225,2026-08-23 12:25:00,PT5M,95.021,100.0,100.0,84.5799,75.1825
758,836,563,278,36,0.15,33.7,7.0,225,2026-08-23 12:30:00,PT5M,94.599,100.0,100.0,84.0415,74.5395
753,831,554,282,36,0.15,33.6,7.0,224,2026-08-23 12:35:00,PT5M,94.155,100.0,100.0,83.4733,73.8595
747,824,546,285,36,0.15,33.6,7.0,224,2026-08-23 12:40:00,PT5M,93.69,100.0,100.0,82.8768,73.1445
741,817,538,288,36,0.15,33.5,7.0,225,2026-08-23 12:45:00,PT5M,93.202,100.0,100.0,82.2503,72.3935
735,810,530,291,36,0.15,33.5,7.1,225,2026-08-23 12:50:00,PT5M,92.689,100.0,100.0,81.5908,71.602
728,803,521,294,36,0.15,33.5,7.1,225,2026-08-23 12:55:00,PT5M,92.232,100.0,100.0,80.979,70.851
721,795,513,296,36,0.15,33.5,7.1,225,2026-08-23 13:00:00,PT5M,91.666,100.0,100.0,80.2438,69.9635
714,786,504,298,36,0.15,33.4,7.1,225,2026-08-23 13:05:00,PT5M,91.071,100.0,100.0,79.4688,69.0265
706,778,496,300,36,0.15,33.4,7.1,225,2026-08-23 13:10:00,PT5M,90.459,100.0,100.0,78.6797,68.078
698,769,487,302,36,0.15,33.4,7.2,225,2026-08-23 13:15:00,PT5M,89.837,100.0,100.0,77.8869,67.1315
690,759,479,304,36,0.15,33.4,7.2,225,2026-08-23 13:20:00,PT5M,89.169,100.0,100.0,77.0245,66.094
681,749,470,305,36,0.15,33.3,7.2,225,2026-08-23 13:25:00,PT5M,88.468,100.0,100.0,76.119,65.0045
672,739,462,307,36,0.15,33.3,7.2,225,2026-08-23 13:30:00,PT5M,87.735,100.0,100.0,75.1728,63.8665
663,730,456,307,36,0.15,33.3,7.2,225,2026-08-23 13:35:00,PT5M,87.11,100.0,99.8637,74.3563,62.8775
655,721,451,305,36,0.15,33.4,7.3,225,2026-08-23 13:40:00,PT5M,86.596,100.0,99.5192,73.6728,62.0415
647,712,447,304,36,0.15,33.6,7.3,225,2026-08-23 13:45:00,PT5M,86.056,100.0,99.1553,72.9567,61.167
638,703,443,303,36,0.15,33.7,7.4,225,2026-08-23 13:50:00,PT5M,85.491,100.0,98.7724,72.2096,60.256
629,693,439,301,36,0.15,33.8,7.5,226,2026-08-23 13:55:00,PT5M,84.904,100.0,98.3733,71.4347,59.312
620,683,434,299,36,0.15,33.9,7.5,226,2026-08-23 14:00:00,PT5M,84.289,100.0,97.9532,70.6248,58.3265
610,673,430,297,36,0.15,34.0,7.6,226,2026-08-23 14:05:00,PT5M,83.646,100.0,97.4239,69.8681,57.4675
600,662,425,295,36,0.15,34.1,7.6,226,2026-08-23 14:10:00,PT5M,82.974,100.0,96.9588,68.9892,56.4025
590,651,420,292,36,0.15,34.2,7.7,226,2026-08-23 14:15:00,PT5M,82.274,100.0,96.4732,68.0748,55.295
580,640,416,290,36,0.15,34.4,7.7,226,2026-08-23 14:20:00,PT5M,81.544,100.0,95.9674,67.1206,54.139
569,629,411,287,36,0.15,34.5,7.8,226,2026-08-23 14:25:00,PT5M,80.786,100.0,95.4408,66.1312,52.9415
558,617,406,284,36,0.15,34.6,7.8,226,2026-08-23 14:30:00,PT5M,79.999,100.0,94.8917,65.1063,51.7025
545,603,396,283,36,0.15,34.7,7.9,227,2026-08-23 14:35:00,PT5M,78.864,100.0,94.0582,63.6698,49.9945
531,587,383,282,36,0.15,34.7,7.9,226,2026-08-23 14:40:00,PT5M,77.428,100.0,92.9467,61.9093,47.942
516,570,370,282,36,0.15,34.8,7.9,226,2026-08-23 14:45:00,PT5M,75.954,100.0,91.7069,60.2011,46.023
502,554,357,280,36,0.15,34.9,7.9,226,2026-08-23 14:50:00,PT5M,74.416,100.0,90.401,58.431,44.044
487,538,344,279,36,0.15,34.9,7.9,226,2026-08-23 14:55:00,PT5M,72.869,100.0,89.0672,56.6708,42.092
473,522,332,277,36,0.15,35.0,7.9,226,2026-08-23 15:00:00,PT5M,71.281,100.0,87.6584,54.9036,40.1635
458,505,319,274,36,0.15,35.1,7.9,226,2026-08-23 15:05:00,PT5M,69.652,100.0,86.2004,53.1036,38.2095
443,489,306,271,36,0.15,35.1,7.9,226,2026-08-23 15:10:00,PT5M,67.982,99.7315,84.692,51.272,36.2325
429,473,295,268,36,0.15,35.2,7.9,226,2026-08-23 15:15:00,PT5M,66.356,98.381,83.211,49.501,34.331
