gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
497,499,25,477,36,0.15,39.0,7.3,188,2026-09-12 14:05:00,PT5M,58.05,66.999,62.7599,53.3401,49.101
499,500,40,466,36,0.15,39.9,7.5,188,2026-09-12 14:10:00,PT5M,58.126,68.682,63.6817,52.5703,47.57
500,501,56,455,36,0.15,40.7,7.6,188,2026-09-12 14:15:00,PT5M,58.689,71.7505,65.5634,51.8146,45.6275
501,502,72,443,36,0.15,41.6,7.8,188,2026-09-12 14:20:00,PT5M,59.269,73.2275,66.6155,51.9225,45.3105
491,493,70,436,36,0.15,42.5,8.0,188,2026-09-12 14:25:00,PT5M,58.254,72.3375,65.6662,50.8418,44.1705
509,511,124,411,35,0.15,43.5,8.1,188,2026-09-12 14:30:00,PT5M,61.916,84.35,73.7232,50.1088,39.482
517,519,163,390,35,0.15,44.0,8.1,189,2026-09-12 14:35:00,PT5M,64.244,88.9895,77.2677,51.2203,39.4985
515,517,181,377,35,0.15,44.2,8.1,189,2026-09-12 14:40:00,PT5M,64.915,91.572,78.9448,50.8852,38.258
503,505,177,370,35,0.15,44.4,8.0,189,2026-09-12 14:45:00,PT5M,63.823,90.206,77.7086,49.9374,37.44
483,485,152,371,35,0.15,44.7,7.9,189,2026-09-12 14:50:00,PT5M,60.901,87.857,75.0881,46.7139,33.945
480,482,169,358,35,0.15,44.9,7.8,190,2026-09-12 14:55:00,PT5M,61.528,88.2155,75.5738,47.4822,34.8405
484,486,209,336,35,0.15,45.1,7.7,190,2026-09-12 15:00:00,PT5M,64.046,94.172,79.9015,48.1905,33.92
472,474,205,330,35,0.15,45.3,7.6,190,2026-09-12 15:05:00,PT5M,62.877,92.849,78.6515,47.1025,32.905
467,469,224,315,35,0.15,45.5,7.5,191,2026-09-12 15:10:00,PT5M,63.695,93.8875,79.5855,47.8045,33.5025
454,456,221,308,34,0.15,45.7,7.5,191,2026-09-12 15:15:00,PT5M,62.567,93.6985,78.9517,46.1823,31.4355
448,451,240,293,34,0.15,45.9,7.4,191,2026-09-12 15:20:00,PT5M,63.394,95.0515,80.0556,46.7324,31.7365
427,429,213,293,34,0.15,46.1,7.3,192,2026-09-12 15:25:00,PT5M,60.178,93.652,77.7956,42.5604,26.704
407,409,187,292,34,0.15,46.3,7.2,192,2026-09-12 15:30:00,PT5M,56.873,89.7955,74.2003,39.5457,23.9505
387,388,163,290,34,0.15,46.7,7.2,192,2026-09-12 15:35:00,PT5M,53.558,87.5045,71.4243,35.6917,19.6115
380,382,181,275,34,0.15,47.1,7.1,192,2026-09-12 15:40:00,PT5M,54.337,88.0655,72.0886,36.5854,20.6085
360,362,158,272,34,0.15,47.5,7.1,191,2026-09-12 15:45:00,PT5M,50.963,78.043,65.2154,36.7106,23.883
352,354,175,258,34,0.15,47.9,7.1,191,2026-09-12 15:50:00,PT5M,51.679,85.5855,69.5242,33.8338,17.7725
333,335,158,251,34,0.15,48.4,7.1,191,2026-09-12 15:55:00,PT5M,48.708,79.5695,64.9506,32.4654,17.8465
325,327,178,235,33,0.15,48.8,7.1,190,2026-09-12 16:00:00,PT5M,49.578,78.6495,64.8785,34.2775,20.5065
302,304,148,230,33,0.15,49.2,7.1,190,2026-09-12 16:05:00,PT5M,45.077,70.7625,58.5955,31.5585,19.3915
289,290,151,218,33,0.15,49.7,7.1,190,2026-09-12 16:10:00,PT5M,44.137,70.9465,58.247,30.027,17.3275
275,277,154,206,33,0.15,50.1,7.1,189,2026-09-12 16:15:00,PT5M,43.14,69.974,57.2629,29.0171,16.306
262,264,157,195,33,0.15,50.6,7.1,189,2026-09-12 16:20:00,PT5M,42.088,69.322,56.4214,27.7546,14.854
245,247,148,185,33,0.15,51.0,7.1,189,2026-09-12 16:25:00,PT5M,39.5,63.795,52.2866,26.7134,15.205
230,232,142,175,33,0.15,51.5,7.1,188,2026-09-12 16:30:00,PT5M,36.899,60.7095,49.4306,24.3674,13.0885
217,219,146,163,32,0.15,52.0,7.0,188,2026-09-12 16:35:00,PT5M,35.227,57.672,47.04,23.414,12.782
204,206,149,152,32,0.15,52.5,6.9,188,2026-09-12 16:40:00,PT5M,33.442,54.9035,44.7373,22.1467,11.9805
191,193,152,141,32,0.15,53.0,6.8,188,2026-09-12 16:45:00,PT5M,31.54,51.899,42.2551,20.8249,11.181
179,180,158,130,32,0.15,53.5,6.7,188,2026-09-12 16:50:00,PT5M,29.906,48.9725,39.9408,19.8712,10.8395
165,167,158,120,32,0.15,54.0,6.6,188,2026-09-12 16:55:00,PT5M,27.678,46.6465,37.6613,17.6947,8.7095
152,154,160,109,32,0.15,54.5,6.6,188,2026-09-12 17:00:00,PT5M,25.606,42.814,34.6627,16.5493,8.398
138,140,156,100,32,0.15,55.0,6.5,187,2026-09-12 17:05:00,PT5M,23.192,38.5275,31.2632,15.1208,7.8565
124,125,146,91,31,0.15,55.6,6.4,187,2026-09-12 17:10:00,PT5M,20.577,34.305,27.8021,13.3519,6.849
109,111,134,82,31,0.15,56.1,6.3,187,2026-09-12 17:15:00,PT5M,17.945,29.8835,24.2283,11.6617,6.0065
95,96,119,73,31,0.15,56.7,6.2,187,2026-09-12 17:20:00,PT5M,15.237,27.0105,21.4335,9.0405,3.4635
81,82,98,65,31,0.15,57.2,6.1,187,2026-09-12 17:25:00,PT5M,12.523,22.4305,17.7374,7.3086,2.6155
68,69,75,57,31,0.15,57.8,6.0,187,2026-09-12 17:30:00,PT5M,9.962,17.9845,14.1843,5.7397,1.9395
55,56,50,49,31,0.15,58.4,5.9,187,2026-09-12 17:35:00,PT5M,7.465,13.677,10.7344,4.1956,1.253
43,44,26,41,30,0.15,59.3,5.9,187,2026-09-12 17:40:00,PT5M,5.322,9.8635,7.7122,2.9318,0.7805
33,33,1,33,30,0.15,60.1,5.8,187,2026-09-12 17:45:00,PT5M,3.595,6.7155,5.2373,1.9527,0.4745
23,23,0,23,30,0.15,60.9,5.8,187,2026-09-12 17:50:00,PT5M,2.328,4.033,3.2254,1.4306,0.623
14,14,0,14,30,0.15,61.8,5.7,187,2026-09-12 17:55:00,PT5M,1.165,1.999,1.6039,0.7261,0.331
6,6,0,6,30,0.15,62.7,5.7,188,2026-09-12 18:00:00,PT5M,0.011,0.1485,0.0834,0.0,0.0
0,0,0,0,29,0.15,63.6,5.6,188,2026-09-12 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
