gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,24,0.15,89.1,0.6,226,2026-09-15 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.9,0.6,227,2026-09-15 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.7,0.6,228,2026-09-15 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.6,0.6,229,2026-09-15 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.4,0.6,230,2026-09-15 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.2,0.6,232,2026-09-15 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
1,1,0,1,25,0.15,88.0,0.6,233,2026-09-15 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
1,1,0,1,25,0.15,87.9,0.6,234,2026-09-15 06:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
2,2,0,2,25,0.15,87.7,0.6,235,2026-09-15 06:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
3,3,0,3,25,0.15,87.5,0.6,236,2026-09-15 06:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
4,4,0,4,25,0.15,87.3,0.6,237,2026-09-15 06:25:00,PT5M,0.0,0.1135,0.0597,0.0,0.0
6,6,0,6,25,0.15,87.2,0.6,238,2026-09-15 06:30:00,PT5M,0.102,0.3735,0.2449,0.0,0.0
7,7,0,7,25,0.15,86.7,0.6,237,2026-09-15 06:35:00,PT5M,0.298,0.719,0.5196,0.0764,0.0
9,9,0,9,25,0.15,86.0,0.6,234,2026-09-15 06:40:00,PT5M,0.568,1.17,0.8848,0.2512,0.0
10,10,0,10,25,0.15,85.4,0.5,231,2026-09-15 06:45:00,PT5M,0.689,1.405,1.0658,0.3122,0.0
12,12,0,12,25,0.15,84.7,0.5,227,2026-09-15 06:50:00,PT5M,0.917,1.777,1.3696,0.4644,0.057
13,13,0,13,26,0.15,84.0,0.5,223,2026-09-15 06:55:00,PT5M,1.138,2.109,1.649,0.627,0.167
15,15,0,15,26,0.15,83.4,0.5,219,2026-09-15 07:00:00,PT5M,1.358,2.4395,1.9272,0.7888,0.2765
18,18,0,18,26,0.15,82.7,0.5,215,2026-09-15 07:05:00,PT5M,1.579,2.774,2.2079,0.9501,0.384
