gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.15,87.2,0.2,257,2026-09-14 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,87.1,0.2,261,2026-09-14 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,87.1,0.1,266,2026-09-14 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,87.0,0.1,263,2026-09-14 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,86.7,0.1,247,2026-09-14 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,86.5,0.1,232,2026-09-14 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,86.3,0.1,219,2026-09-14 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,86.1,0.1,209,2026-09-14 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,85.9,0.1,202,2026-09-14 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
1,1,0,1,25,0.15,85.7,0.2,196,2026-09-14 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
2,2,0,2,25,0.15,85.5,0.2,191,2026-09-14 06:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
3,3,0,3,25,0.15,85.2,0.2,188,2026-09-14 06:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
4,4,0,4,25,0.15,85.0,0.2,185,2026-09-14 06:20:00,PT5M,0.0,0.0185,0.0097,0.0,0.0
5,5,0,5,25,0.15,84.8,0.3,183,2026-09-14 06:25:00,PT5M,0.0,0.123,0.0647,0.0,0.0
7,7,0,7,25,0.15,84.6,0.3,181,2026-09-14 06:30:00,PT5M,0.112,0.35,0.2373,0.0,0.0
8,8,0,8,25,0.15,84.1,0.3,178,2026-09-14 06:35:00,PT5M,0.26,0.618,0.4484,0.0716,0.0
10,10,0,10,26,0.15,83.3,0.3,176,2026-09-14 06:40:00,PT5M,0.454,0.9525,0.7164,0.1916,0.0
12,12,0,12,26,0.15,82.4,0.4,173,2026-09-14 06:45:00,PT5M,0.664,1.3005,0.999,0.329,0.0275
13,13,0,13,26,0.15,81.6,0.4,171,2026-09-14 06:50:00,PT5M,0.806,1.5535,1.1994,0.4126,0.0585
14,14,0,14,26,0.15,80.8,0.4,170,2026-09-14 06:55:00,PT5M,1.029,1.8815,1.4777,0.5803,0.1765
16,16,0,16,26,0.15,80.0,0.4,168,2026-09-14 07:00:00,PT5M,1.13,2.0935,1.6371,0.6229,0.1665
18,18,0,18,26,0.15,79.2,0.5,167,2026-09-14 07:05:00,PT5M,1.343,2.416,1.9077,0.7783,0.27
20,20,0,20,26,0.15,78.5,0.5,166,2026-09-14 07:10:00,PT5M,2.206,3.357,2.8118,1.6002,1.055
21,21,0,21,27,0.15,77.7,0.5,165,2026-09-14 07:15:00,PT5M,3.257,4.4765,3.8988,2.6152,2.0375
23,23,0,23,27,0.15,76.9,0.6,164,2026-09-14 07:20:00,PT5M,4.508,5.851,5.2148,3.8012,3.165
31,31,0,31,27,0.15,76.2,0.6,163,2026-09-14 07:25:00,PT5M,5.967,7.49,6.7686,5.1654,4.444
40,40,0,40,27,0.15,75.4,0.6,162,2026-09-14 07:30:00,PT5M,7.613,9.4465,8.578,6.648,5.7795
52,52,0,52,27,0.15,74.6,0.6,161,2026-09-14 07:35:00,PT5M,9.512,11.8005,10.7165,8.3075,7.2235
65,65,0,65,27,0.15,73.7,0.6,159,2026-09-14 07:40:00,PT5M,11.542,14.4405,13.0675,10.0165,8.6435
81,81,0,81,28,0.15,72.8,0.6,157,2026-09-14 07:45:00,PT5M,13.729,17.101,15.5037,11.9543,10.357
99,99,0,99,28,0.15,71.9,0.6,156,2026-09-14 07:50:00,PT5M,16.312,20.379,18.4525,14.1715,12.245
116,117,0,117,28,0.15,71.1,0.6,154,2026-09-14 07:55:00,PT5M,18.952,23.5595,21.377,16.527,14.3445
139,139,0,139,28,0.15,70.2,0.6,152,2026-09-14 08:00:00,PT5M,22.058,27.49,24.9169,19.1991,16.626
163,164,0,164,29,0.15,69.4,0.6,151,2026-09-14 08:05:00,PT5M,25.605,33.0315,29.5136,21.6964,18.1785
190,191,0,191,29,0.15,68.5,0.6,149,2026-09-14 08:10:00,PT5M,30.584,40.149,35.6181,25.5499,21.019
220,221,0,221,29,0.15,67.7,0.6,147,2026-09-14 08:15:00,PT5M,37.095,50.2755,44.032,30.158,23.9145
252,253,0,253,29,0.15,66.9,0.6,145,2026-09-14 08:20:00,PT5M,45.286,62.1095,54.1403,36.4317,28.4625
288,289,29,272,29,0.15,66.1,0.6,144,2026-09-14 08:25:00,PT5M,54.704,75.352,65.5712,43.8368,34.056
326,327,70,284,30,0.15,65.3,0.6,142,2026-09-14 08:30:00,PT5M,64.312,88.6595,77.1263,51.4977,39.9645
365,367,133,284,30,0.15,64.5,0.6,142,2026-09-14 08:35:00,PT5M,73.985,100.0,90.0187,57.9513,43.5205
409,411,214,275,30,0.15,63.7,0.6,142,2026-09-14 08:40:00,PT5M,75.247,100.0,91.2183,59.2757,44.901
457,459,305,259,30,0.15,63.0,0.6,142,2026-09-14 08:45:00,PT5M,76.447,100.0,92.3441,60.5499,46.242
507,509,409,235,30,0.15,62.2,0.5,143,2026-09-14 08:50:00,PT5M,77.587,100.0,93.4025,61.7715,47.537
523,525,416,239,31,0.15,61.5,0.5,143,2026-09-14 08:55:00,PT5M,78.678,100.0,94.3962,62.9598,48.813
538,540,423,243,31,0.15,60.8,0.4,144,2026-09-14 09:00:00,PT5M,79.722,100.0,95.312,64.132,50.1005
553,555,430,247,31,0.15,60.0,0.4,145,2026-09-14 09:05:00,PT5M,80.805,100.0,96.254,65.356,51.4515
569,571,438,250,31,0.15,59.3,0.4,146,2026-09-14 09:10:00,PT5M,81.887,100.0,97.187,66.587,52.8165
584,586,446,253,31,0.15,58.6,0.3,147,2026-09-14 09:15:00,PT5M,82.926,100.0,98.0755,67.7765,54.1415
599,601,453,256,32,0.15,57.9,0.3,148,2026-09-14 09:20:00,PT5M,83.924,100.0,98.9214,68.9266,55.4285
614,616,461,259,32,0.15,57.3,0.3,150,2026-09-14 09:25:00,PT5M,84.881,100.0,99.7255,70.0365,56.676
628,630,468,261,32,0.15,56.6,0.2,152,2026-09-14 09:30:00,PT5M,85.8,100.0,100.0,71.1084,57.8855
641,643,473,265,32,0.15,55.9,0.2,152,2026-09-14 09:35:00,PT5M,86.53,100.0,100.0,72.0181,58.957
653,655,475,269,32,0.15,55.3,0.1,149,2026-09-14 09:40:00,PT5M,87.078,100.0,100.0,72.7543,59.8625
665,666,476,273,32,0.15,54.7,0.1,142,2026-09-14 09:45:00,PT5M,87.563,100.0,100.0,73.4153,60.682
675,677,477,277,33,0.15,54.1,0.0,121,2026-09-14 09:50:00,PT5M,87.999,100.0,100.0,74.0163,61.4315
686,688,477,282,33,0.15,53.5,0.0,45,2026-09-14 09:55:00,PT5M,88.413,100.0,100.0,74.588,62.145
696,698,478,286,33,0.15,53.0,0.1,6,2026-09-14 10:00:00,PT5M,88.803,100.0,100.0,75.1277,62.8195
705,707,478,290,33,0.15,52.4,0.1,356,2026-09-14 10:05:00,PT5M,89.167,100.0,100.0,75.6306,63.4475
715,716,478,294,33,0.15,51.8,0.2,352,2026-09-14 10:10:00,PT5M,89.508,100.0,100.0,76.103,64.038
723,725,478,298,33,0.15,51.3,0.2,350,2026-09-14 10:15:00,PT5M,89.824,100.0,100.0,76.5424,64.5885
732,733,478,302,34,0.15,50.7,0.3,348,2026-09-14 10:20:00,PT5M,90.116,100.0,100.0,76.9502,65.1005
740,741,478,306,34,0.15,50.2,0.3,347,2026-09-14 10:25:00,PT5M,90.388,100.0,100.0,77.3311,65.5795
747,749,478,309,34,0.15,49.6,0.4,346,2026-09-14 10:30:00,PT5M,90.64,100.0,100.0,77.6855,66.026
752,753,473,315,34,0.15,49.1,0.4,344,2026-09-14 10:35:00,PT5M,90.574,100.0,100.0,77.6663,66.049
754,755,462,323,34,0.15,48.6,0.5,342,2026-09-14 10:40:00,PT5M,90.199,100.0,100.0,77.2832,65.6585
755,756,452,330,34,0.15,48.1,0.5,339,2026-09-14 10:45:00,PT5M,89.81,100.0,100.0,76.8794,65.2415
755,757,441,337,34,0.15,47.6,0.6,337,2026-09-14 10:50:00,PT5M,89.404,100.0,100.0,76.4545,64.7995
755,757,431,345,35,0.15,47.1,0.6,336,2026-09-14 10:55:00,PT5M,88.979,100.0,100.0,76.0008,64.32
755,756,420,352,35,0.15,46.6,0.6,334,2026-09-14 11:00:00,PT5M,88.52,100.0,100.0,75.4894,63.7615
754,755,410,359,35,0.15,46.1,0.7,333,2026-09-14 11:05:00,PT5M,88.046,100.0,100.0,74.9541,63.171
753,754,400,365,35,0.15,45.6,0.7,332,2026-09-14 11:10:00,PT5M,87.573,100.0,100.0,74.4285,62.598
751,752,389,372,35,0.15,45.1,0.8,331,2026-09-14 11:15:00,PT5M,87.088,100.0,100.0,73.8861,62.004
749,750,379,378,35,0.15,44.6,0.8,330,2026-09-14 11:20:00,PT5M,86.572,100.0,99.851,73.293,61.3415
746,747,369,384,35,0.15,44.2,0.9,329,2026-09-14 11:25:00,PT5M,86.033,100.0,99.3994,72.6666,60.6365
743,744,358,389,35,0.15,43.7,0.9,328,2026-09-14 11:30:00,PT5M,85.506,100.0,98.9689,72.0431,59.926
739,740,348,395,35,0.15,43.5,0.9,329,2026-09-14 11:35:00,PT5M,84.933,100.0,98.5044,71.3616,59.147
734,735,338,399,35,0.15,43.6,0.8,333,2026-09-14 11:40:00,PT5M,84.334,100.0,98.0259,70.6421,58.319
729,730,327,404,35,0.15,43.8,0.7,338,2026-09-14 11:45:00,PT5M,83.707,100.0,97.5273,69.8867,57.448
723,724,317,408,35,0.15,43.9,0.6,344,2026-09-14 11:50:00,PT5M,83.027,100.0,96.9878,69.0662,56.501
717,718,306,412,35,0.15,44.0,0.5,354,2026-09-14 11:55:00,PT5M,82.317,100.0,96.4257,68.2083,55.51
710,711,296,416,35,0.15,44.1,0.4,7,2026-09-14 12:00:00,PT5M,81.582,100.0,95.846,67.318,54.48
703,704,286,419,35,0.15,44.2,0.3,26,2026-09-14 12:05:00,PT5M,80.866,100.0,95.2918,66.4402,53.4565
695,697,275,422,35,0.15,44.3,0.3,46,2026-09-14 12:10:00,PT5M,80.158,100.0,94.7522,65.5638,52.4285
688,689,265,424,35,0.15,44.4,0.4,65,2026-09-14 12:15:00,PT5M,79.422,100.0,94.191,64.653,51.3605
680,681,255,427,35,0.15,44.5,0.5,79,2026-09-14 12:20:00,PT5M,78.65,100.0,93.6,63.7,50.2445
671,672,245,429,34,0.15,44.6,0.6,89,2026-09-14 12:25:00,PT5M,77.823,100.0,92.963,62.683,49.0565
662,663,235,430,34,0.15,44.8,0.7,95,2026-09-14 12:30:00,PT5M,76.964,100.0,92.299,61.629,47.827
653,654,226,431,34,0.15,45.5,0.8,106,2026-09-14 12:35:00,PT5M,76.165,100.0,91.6592,60.6708,46.7255
644,646,217,432,34,0.15,46.8,1.1,116,2026-09-14 12:40:00,PT5M,75.425,100.0,91.0434,59.8066,45.7495
636,637,209,432,33,0.15,48.2,1.4,122,2026-09-14 12:45:00,PT5M,74.674,100.0,90.4232,58.9248,44.75
626,628,201,432,33,0.15,49.6,1.7,126,2026-09-14 12:50:00,PT5M,73.847,100.0,89.7346,57.9594,43.66
617,618,193,431,33,0.15,51.1,2.0,128,2026-09-14 12:55:00,PT5M,72.959,100.0,88.9985,56.9195,42.4835
607,609,185,430,32,0.15,52.6,2.4,130,2026-09-14 13:00:00,PT5M,72.052,100.0,88.2428,55.8612,41.289
597,599,177,429,32,0.15,54.2,2.7,132,2026-09-14 13:05:00,PT5M,71.157,100.0,87.4883,54.8257,40.127
587,589,169,427,31,0.15,55.8,3.0,133,2026-09-14 13:10:00,PT5M,70.213,100.0,86.694,53.732,38.8985
577,578,161,425,31,0.15,57.4,3.3,134,2026-09-14 13:15:00,PT5M,69.203,100.0,85.8475,52.5585,37.578
566,568,154,423,30,0.15,59.1,3.6,134,2026-09-14 13:20:00,PT5M,68.151,100.0,84.9647,51.3373,36.2045
556,557,146,420,30,0.15,60.9,4.0,135,2026-09-14 13:25:00,PT5M,67.061,99.3365,84.0478,50.0742,34.7855
545,546,139,418,30,0.15,62.7,4.3,136,2026-09-14 13:30:00,PT5M,65.938,98.5485,83.1011,48.7749,33.3275
534,535,131,415,29,0.15,64.1,4.4,136,2026-09-14 13:35:00,PT5M,64.739,97.7185,82.0963,47.3817,31.7595
522,524,123,412,29,0.15,65.0,4.3,135,2026-09-14 13:40:00,PT5M,63.465,96.8465,81.0339,45.8961,30.0835
511,512,115,408,29,0.15,65.8,4.2,135,2026-09-14 13:45:00,PT5M,62.16,95.9455,79.9416,44.3784,28.3745
499,500,107,405,29,0.15,66.7,4.2,135,2026-09-14 13:50:00,PT5M,60.824,95.012,78.8174,42.8306,26.636
487,489,100,401,29,0.15,67.6,4.1,135,2026-09-14 13:55:00,PT5M,59.529,93.6565,77.4905,41.5675,25.4015
475,477,92,396,28,0.15,68.5,4.0,134,2026-09-14 14:00:00,PT5M,58.137,92.188,76.0583,40.2157,24.086
463,465,85,392,28,0.15,69.4,3.9,134,2026-09-14 14:05:00,PT5M,56.712,90.6705,74.5846,38.8394,22.7535
451,453,77,387,28,0.15,70.3,3.8,133,2026-09-14 14:10:00,PT5M,55.245,89.098,73.0621,37.4279,21.392
439,440,70,382,28,0.15,71.3,3.8,133,2026-09-14 14:15:00,PT5M,53.747,87.477,71.4993,35.9947,20.017
427,428,63,376,28,0.15,72.2,3.7,133,2026-09-14 14:20:00,PT5M,52.218,85.806,69.8956,34.5404,18.63
415,416,56,370,28,0.15,73.2,3.6,132,2026-09-14 14:25:00,PT5M,50.642,84.054,68.227,33.057,17.23
402,403,49,364,27,0.15,74.1,3.5,132,2026-09-14 14:30:00,PT5M,49.02,82.2115,66.4889,31.5511,15.8285
391,392,43,358,27,0.15,74.6,3.4,131,2026-09-14 14:35:00,PT5M,47.524,80.398,64.8258,30.2222,14.65
381,382,38,352,27,0.15,74.4,3.3,130,2026-09-14 14:40:00,PT5M,46.147,78.5965,63.2254,29.0686,13.6975
370,371,33,346,27,0.15,74.3,3.1,129,2026-09-14 14:45:00,PT5M,44.735,76.7345,61.5766,27.8934,12.7355
360,361,28,340,28,0.15,74.1,3.0,128,2026-09-14 14:50:00,PT5M,43.718,75.24,60.3083,27.1277,12.196
349,350,23,333,28,0.15,74.0,2.9,127,2026-09-14 14:55:00,PT5M,42.237,73.2515,58.5602,25.9138,11.2225
338,339,18,327,28,0.15,73.9,2.8,126,2026-09-14 15:00:00,PT5M,40.721,71.1985,56.7615,24.6805,10.2435
