gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.15,78.8,2.6,226,2026-09-10 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.9,2.6,226,2026-09-10 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,2.6,226,2026-09-10 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.1,2.6,226,2026-09-10 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.3,2.6,226,2026-09-10 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.4,2.6,226,2026-09-10 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.3,2.6,226,2026-09-10 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,2.6,226,2026-09-10 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.7,2.6,226,2026-09-10 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.5,2.6,226,2026-09-10 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.2,2.6,225,2026-09-10 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.9,2.6,225,2026-09-10 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
3,3,0,3,25,0.15,77.6,2.5,225,2026-09-10 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
9,9,0,9,25,0.15,77.4,2.5,225,2026-09-10 06:10:00,PT5M,0.486,0.7615,0.631,0.341,0.2105
15,15,0,15,25,0.15,77.1,2.5,224,2026-09-10 06:15:00,PT5M,1.382,1.852,1.6294,1.1346,0.912
24,24,0,24,25,0.15,76.8,2.5,224,2026-09-10 06:20:00,PT5M,2.513,3.008,2.7735,2.2525,2.018
33,33,0,33,25,0.15,76.6,2.5,224,2026-09-10 06:25:00,PT5M,3.596,4.4835,4.0631,3.1289,2.7085
42,42,0,42,25,0.15,76.3,2.5,224,2026-09-10 06:30:00,PT5M,4.729,5.971,5.3827,4.0753,3.487
56,56,0,56,25,0.15,75.7,2.5,224,2026-09-10 06:35:00,PT5M,6.628,7.966,7.3322,5.9238,5.29
71,72,0,72,26,0.15,74.8,2.6,224,2026-09-10 06:40:00,PT5M,8.568,10.708,9.6943,7.4417,6.428
86,86,0,86,26,0.15,73.8,2.6,224,2026-09-10 06:45:00,PT5M,10.352,12.8245,11.6533,9.0507,7.8795
100,101,11,98,26,0.15,72.9,2.7,225,2026-09-10 06:50:00,PT5M,12.551,17.771,15.2983,9.8037,7.331
118,119,60,105,26,0.15,72.0,2.8,225,2026-09-10 06:55:00,PT5M,16.814,25.697,21.4892,12.1388,7.931
135,137,97,112,26,0.15,71.1,2.8,226,2026-09-10 07:00:00,PT5M,20.653,33.5335,27.4321,13.8739,7.7725
152,154,129,119,27,0.15,70.3,2.9,226,2026-09-10 07:05:00,PT5M,24.654,39.421,32.426,16.882,9.887
170,172,159,125,27,0.15,69.4,3.0,226,2026-09-10 07:10:00,PT5M,28.795,45.1585,37.4072,20.1828,12.4315
186,188,175,133,27,0.15,68.6,3.0,227,2026-09-10 07:15:00,PT5M,32.207,50.2665,41.7118,22.7022,14.1475
204,207,205,138,27,0.15,67.7,3.1,227,2026-09-10 07:20:00,PT5M,36.828,56.5755,47.2213,26.4347,17.0805
223,226,235,143,27,0.15,66.9,3.2,227,2026-09-10 07:25:00,PT5M,41.602,63.0255,52.8773,30.3267,20.1785
243,246,265,147,27,0.15,66.1,3.2,227,2026-09-10 07:30:00,PT5M,46.559,69.634,58.7035,34.4145,23.484
263,266,295,150,28,0.15,65.1,3.3,228,2026-09-10 07:35:00,PT5M,51.697,76.4005,64.6986,38.6954,26.9935
283,287,325,152,28,0.15,63.9,3.3,228,2026-09-10 07:40:00,PT5M,57.036,83.3805,70.9013,43.1707,30.6915
304,308,355,154,28,0.15,62.8,3.3,229,2026-09-10 07:45:00,PT5M,62.359,90.1945,77.009,47.709,34.5235
326,330,386,155,28,0.15,61.7,3.3,229,2026-09-10 07:50:00,PT5M,66.12,94.202,80.8998,51.3402,38.038
349,354,424,153,29,0.15,60.6,3.3,230,2026-09-10 07:55:00,PT5M,70.391,98.519,85.195,55.587,42.263
371,376,453,153,29,0.15,59.6,3.4,230,2026-09-10 08:00:00,PT5M,73.866,100.0,88.6731,59.0589,45.732
394,398,483,152,29,0.15,58.5,3.4,231,2026-09-10 08:05:00,PT5M,77.211,100.0,91.9997,62.4223,49.112
417,422,516,149,29,0.15,57.5,3.4,231,2026-09-10 08:10:00,PT5M,80.629,100.0,95.3753,65.8827,52.6105
440,445,544,147,29,0.15,56.5,3.4,232,2026-09-10 08:15:00,PT5M,83.611,100.0,98.2884,68.9336,55.7235
463,468,573,144,30,0.15,55.5,3.4,232,2026-09-10 08:20:00,PT5M,86.337,100.0,100.0,71.7567,58.634
481,486,580,148,30,0.15,54.5,3.5,232,2026-09-10 08:25:00,PT5M,87.442,100.0,100.0,72.8967,59.8055
498,504,587,151,30,0.15,53.6,3.5,233,2026-09-10 08:30:00,PT5M,88.42,100.0,100.0,73.9358,60.8995
516,521,593,155,30,0.15,52.6,3.5,233,2026-09-10 08:35:00,PT5M,89.251,100.0,100.0,74.8218,61.835
532,537,597,159,31,0.15,51.6,3.5,234,2026-09-10 08:40:00,PT5M,89.948,100.0,100.0,75.5646,62.619
548,553,600,163,31,0.15,50.6,3.6,234,2026-09-10 08:45:00,PT5M,90.594,100.0,100.0,76.2303,63.3025
564,569,603,167,31,0.15,49.6,3.6,235,2026-09-10 08:50:00,PT5M,91.193,100.0,100.0,76.8814,64.0005
580,585,606,170,31,0.15,48.6,3.6,235,2026-09-10 08:55:00,PT5M,91.755,100.0,100.0,77.4984,64.667
595,600,609,174,31,0.15,47.7,3.6,235,2026-09-10 09:00:00,PT5M,92.282,100.0,100.0,78.0828,65.303
610,615,612,178,32,0.15,46.8,3.6,236,2026-09-10 09:05:00,PT5M,92.838,100.0,100.0,78.7874,66.1415
626,630,616,181,32,0.15,45.8,3.7,236,2026-09-10 09:10:00,PT5M,93.434,100.0,100.0,79.6034,67.1555
641,645,620,184,32,0.15,45.0,3.7,237,2026-09-10 09:15:00,PT5M,93.997,100.0,100.0,80.3791,68.1225
655,660,624,187,32,0.15,44.1,3.7,237,2026-09-10 09:20:00,PT5M,94.531,100.0,100.0,81.1183,69.0465
669,674,628,190,33,0.15,43.2,3.7,237,2026-09-10 09:25:00,PT5M,95.036,100.0,100.0,81.821,69.927
683,688,631,192,33,0.15,42.4,3.8,238,2026-09-10 09:30:00,PT5M,95.514,100.0,100.0,82.4897,70.7675
697,701,634,195,33,0.15,41.7,3.8,238,2026-09-10 09:35:00,PT5M,95.978,100.0,100.0,83.1395,71.5845
710,715,638,197,33,0.15,41.1,3.8,238,2026-09-10 09:40:00,PT5M,96.427,100.0,100.0,83.769,72.3765
723,727,640,200,33,0.15,40.4,3.7,238,2026-09-10 09:45:00,PT5M,96.825,100.0,100.0,84.3363,73.096
735,739,642,202,34,0.15,39.8,3.7,238,2026-09-10 09:50:00,PT5M,97.162,100.0,100.0,84.8296,73.73
746,751,644,205,34,0.15,39.3,3.7,238,2026-09-10 09:55:00,PT5M,97.478,100.0,100.0,85.2948,74.3295
758,762,645,208,34,0.15,38.7,3.7,238,2026-09-10 10:00:00,PT5M,97.774,100.0,100.0,85.7326,74.895
768,772,646,210,34,0.15,38.1,3.7,238,2026-09-10 10:05:00,PT5M,98.048,100.0,100.0,86.1387,75.42
779,783,647,213,34,0.15,37.5,3.7,238,2026-09-10 10:10:00,PT5M,98.302,100.0,100.0,86.5172,75.9105
788,792,648,215,34,0.15,37.0,3.7,238,2026-09-10 10:15:00,PT5M,98.533,100.0,100.0,86.865,76.3635
798,802,649,217,35,0.15,36.4,3.7,238,2026-09-10 10:20:00,PT5M,98.743,100.0,100.0,87.1842,76.781
807,811,650,220,35,0.15,35.9,3.7,238,2026-09-10 10:25:00,PT5M,98.934,100.0,100.0,87.4779,77.167
815,819,650,222,35,0.15,35.4,3.6,238,2026-09-10 10:30:00,PT5M,99.11,100.0,100.0,87.7504,77.5265
