gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
166,168,223,107,27,0.15,74.4,1.3,255,2026-09-13 07:05:00,PT5M,30.634,31.8405,31.269,29.999,29.4275
185,188,260,111,27,0.15,73.7,1.3,256,2026-09-13 07:10:00,PT5M,35.607,37.609,36.6607,34.5533,33.605
202,205,276,118,27,0.15,73.0,1.3,257,2026-09-13 07:15:00,PT5M,39.427,41.6165,40.5793,38.2747,37.2375
220,223,290,125,27,0.15,72.3,1.2,258,2026-09-13 07:20:00,PT5M,43.273,46.435,44.9372,41.6088,40.111
237,240,303,132,27,0.15,71.7,1.2,259,2026-09-13 07:25:00,PT5M,47.111,49.6775,48.4618,45.7602,44.5445
255,258,315,139,27,0.15,71.0,1.2,260,2026-09-13 07:30:00,PT5M,50.947,54.6345,52.8878,49.0062,47.2595
272,275,326,145,28,0.15,70.2,1.2,260,2026-09-13 07:35:00,PT5M,54.727,58.663,56.7985,52.6555,50.791
289,292,335,152,28,0.15,69.2,1.2,260,2026-09-13 07:40:00,PT5M,58.458,63.6965,61.2151,55.7009,53.2195
311,314,370,153,28,0.15,68.2,1.2,260,2026-09-13 07:45:00,PT5M,63.94,70.531,67.4089,60.4711,57.349
329,332,380,159,28,0.15,67.3,1.2,259,2026-09-13 07:50:00,PT5M,65.915,71.4175,68.811,63.019,60.4125
346,349,389,165,28,0.15,66.3,1.2,259,2026-09-13 07:55:00,PT5M,67.807,72.213,70.1259,65.4881,63.401
364,367,397,171,29,0.15,65.4,1.2,258,2026-09-13 08:00:00,PT5M,69.609,74.015,71.9279,67.2901,65.203
381,384,405,176,29,0.15,64.5,1.2,258,2026-09-13 08:05:00,PT5M,71.311,76.818,74.2094,68.4126,65.804
392,395,385,190,29,0.15,63.6,1.2,258,2026-09-13 08:10:00,PT5M,70.702,75.0915,73.0122,68.3918,66.3125
415,418,419,188,29,0.15,62.7,1.2,257,2026-09-13 08:15:00,PT5M,74.368,78.737,76.6674,72.0686,69.999
432,435,426,193,30,0.15,61.8,1.2,257,2026-09-13 08:20:00,PT5M,75.707,80.0465,77.9909,73.4231,71.3675
449,452,432,199,30,0.15,61.0,1.2,257,2026-09-13 08:25:00,PT5M,76.897,81.1925,79.1578,74.6362,72.6015
465,468,438,204,30,0.15,60.1,1.2,256,2026-09-13 08:30:00,PT5M,77.99,81.5945,79.8871,76.0929,74.3855
481,484,443,209,30,0.15,59.2,1.2,256,2026-09-13 08:35:00,PT5M,79.065,82.6245,80.9384,77.1916,75.5055
497,500,450,214,30,0.15,58.3,1.2,257,2026-09-13 08:40:00,PT5M,80.124,83.6375,81.9732,78.2748,76.6105
513,516,456,218,31,0.15,57.4,1.2,258,2026-09-13 08:45:00,PT5M,81.121,84.5875,82.9454,79.2966,77.6545
529,532,462,223,31,0.15,56.6,1.3,259,2026-09-13 08:50:00,PT5M,82.061,85.482,83.8615,80.2605,78.64
545,548,470,225,31,0.15,55.7,1.3,260,2026-09-13 08:55:00,PT5M,83.124,88.417,85.9097,80.3383,77.831
560,563,479,227,31,0.15,54.9,1.3,261,2026-09-13 09:00:00,PT5M,84.132,92.1015,88.3264,79.9376,76.1625
