gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
899,906,703,209,38,0.15,32.6,2.8,216,2026-09-05 12:35:00,PT5M,100.0,100.0,100.0,97.4716,95.196
895,902,700,210,37,0.15,33.3,3.0,213,2026-09-05 12:40:00,PT5M,100.0,100.0,100.0,95.3061,91.0815
891,897,697,210,37,0.15,34.0,3.1,209,2026-09-05 12:45:00,PT5M,100.0,100.0,100.0,95.6177,91.6735
899,906,731,189,37,0.15,34.7,3.2,207,2026-09-05 12:50:00,PT5M,100.0,100.0,100.0,96.6477,93.6305
894,901,727,190,37,0.15,35.5,3.4,204,2026-09-05 12:55:00,PT5M,100.0,100.0,100.0,96.5974,93.535
875,881,688,212,36,0.15,36.3,3.5,202,2026-09-05 13:00:00,PT5M,100.0,100.0,100.0,93.9825,88.5665
882,889,721,191,36,0.15,37.1,3.7,199,2026-09-05 13:05:00,PT5M,100.0,100.0,100.0,94.2546,89.0835
875,882,718,192,36,0.15,37.9,3.8,197,2026-09-05 13:10:00,PT5M,100.0,100.0,100.0,94.908,90.325
867,874,714,193,36,0.15,38.7,4.0,196,2026-09-05 13:15:00,PT5M,100.0,100.0,100.0,95.9411,92.288
896,903,812,133,35,0.15,39.5,4.1,194,2026-09-05 13:20:00,PT5M,100.0,100.0,100.0,95.8459,92.107
887,895,809,133,35,0.15,40.4,4.3,192,2026-09-05 13:25:00,PT5M,100.0,100.0,100.0,96.1285,92.644
879,886,806,134,35,0.15,41.3,4.5,191,2026-09-05 13:30:00,PT5M,100.0,100.0,100.0,96.4227,93.203
870,877,804,133,35,0.15,42.2,4.6,190,2026-09-05 13:35:00,PT5M,100.0,100.0,100.0,96.7182,93.7645
824,831,696,193,34,0.15,43.2,4.7,190,2026-09-05 13:40:00,PT5M,100.0,100.0,100.0,94.5932,89.727
814,822,692,192,34,0.15,44.2,4.7,191,2026-09-05 13:45:00,PT5M,100.0,100.0,100.0,94.4564,89.467
840,848,796,132,34,0.15,45.3,4.8,191,2026-09-05 13:50:00,PT5M,100.0,100.0,100.0,95.5459,91.537
830,837,794,131,33,0.15,46.4,4.9,191,2026-09-05 13:55:00,PT5M,100.0,100.0,100.0,94.5767,89.6955
818,826,791,131,33,0.15,47.5,4.9,192,2026-09-05 14:00:00,PT5M,100.0,100.0,100.0,94.4227,89.403
807,815,788,130,33,0.15,48.6,5.0,192,2026-09-05 14:05:00,PT5M,100.0,100.0,100.0,95.1185,90.725
795,803,785,129,33,0.15,49.8,5.0,192,2026-09-05 14:10:00,PT5M,100.0,100.0,100.0,95.3969,91.254
782,790,781,128,32,0.15,51.0,5.1,192,2026-09-05 14:15:00,PT5M,100.0,100.0,100.0,95.6885,91.808
769,777,778,128,32,0.15,52.2,5.2,192,2026-09-05 14:20:00,PT5M,100.0,100.0,100.0,93.7212,88.07
720,727,658,186,32,0.15,53.4,5.2,193,2026-09-05 14:25:00,PT5M,97.611,100.0,100.0,89.804,82.7775
694,701,614,203,31,0.15,54.7,5.3,193,2026-09-05 14:30:00,PT5M,95.129,100.0,100.0,86.6047,78.9325
