gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
248,256,0,256,32,0.15,50.4,0.1,30,2026-08-07 15:50:00,PT5M,29.34,34.2175,31.9071,26.7729,24.4625
254,263,0,263,31,0.15,50.6,0.1,98,2026-08-07 15:55:00,PT5M,29.96,40.4835,35.4986,24.4214,19.4365
239,248,0,248,31,0.15,50.9,0.2,129,2026-08-07 16:00:00,PT5M,28.187,39.2925,34.0319,22.3421,17.0815
230,238,0,238,31,0.15,51.1,0.3,139,2026-08-07 16:05:00,PT5M,27.045,37.749,32.6786,21.4114,16.341
215,223,0,223,31,0.15,51.3,0.4,144,2026-08-07 16:10:00,PT5M,25.374,35.8805,30.9036,19.8444,14.8675
219,227,0,227,31,0.15,51.5,0.5,146,2026-08-07 16:15:00,PT5M,25.748,35.776,31.0258,20.4702,15.72
213,220,0,220,31,0.15,51.7,0.6,148,2026-08-07 16:20:00,PT5M,25.019,32.6635,29.0424,20.9956,17.3745
206,214,0,214,31,0.15,52.0,0.7,149,2026-08-07 16:25:00,PT5M,24.232,34.164,29.4593,19.0047,14.3
199,206,0,206,31,0.15,52.2,0.8,150,2026-08-07 16:30:00,PT5M,23.387,33.701,28.8153,17.9587,13.073
188,195,0,195,31,0.15,52.5,0.8,152,2026-08-07 16:35:00,PT5M,22.09,31.472,27.0278,17.1522,12.708
181,188,0,188,31,0.15,52.9,0.9,155,2026-08-07 16:40:00,PT5M,21.521,33.9285,28.0512,14.9908,9.1135
170,176,0,176,31,0.15,53.3,1.0,158,2026-08-07 16:45:00,PT5M,20.478,30.906,25.9663,14.9897,10.05
156,162,0,162,31,0.15,53.7,1.0,160,2026-08-07 16:50:00,PT5M,18.96,29.036,24.2631,13.6569,8.884
143,148,0,148,30,0.15,54.2,1.1,163,2026-08-07 16:55:00,PT5M,17.429,30.275,24.1899,10.6681,4.583
122,127,0,127,30,0.15,54.6,1.2,165,2026-08-07 17:00:00,PT5M,14.96,26.8795,21.2333,8.6867,3.0405
101,105,0,105,30,0.15,55.0,1.2,166,2026-08-07 17:05:00,PT5M,12.383,23.061,18.0029,6.7631,1.705
87,90,0,90,30,0.15,55.4,1.3,168,2026-08-07 17:10:00,PT5M,10.558,20.863,15.9816,5.1344,0.253
65,67,0,67,30,0.15,55.9,1.4,169,2026-08-07 17:15:00,PT5M,7.784,16.7915,12.5247,3.0433,0.0
51,53,0,53,30,0.15,56.3,1.4,170,2026-08-07 17:20:00,PT5M,6.0,13.6585,10.0307,1.9693,0.0
37,38,0,38,30,0.15,56.7,1.5,171,2026-08-07 17:25:00,PT5M,4.149,10.285,7.3784,0.9196,0.0
25,25,0,25,30,0.15,57.2,1.6,172,2026-08-07 17:30:00,PT5M,2.539,5.6865,4.1956,0.8824,0.0
22,23,0,23,30,0.15,57.6,1.6,175,2026-08-07 17:35:00,PT5M,2.176,4.6965,3.5026,0.8494,0.0
