gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
785,880,803,134,37,0.15,31.7,7.1,229,2026-08-24 13:35:00,PT5M,100.0,100.0,100.0,98.0853,96.362
747,834,696,193,37,0.15,31.9,7.1,229,2026-08-24 13:40:00,PT5M,99.845,100.0,100.0,94.2711,89.2545
738,825,692,193,37,0.15,32.1,7.1,229,2026-08-24 13:45:00,PT5M,99.538,100.0,100.0,93.8228,88.679
729,815,689,192,37,0.15,32.3,7.1,229,2026-08-24 13:50:00,PT5M,99.212,100.0,100.0,93.7474,88.829
748,841,793,132,37,0.15,32.5,7.1,229,2026-08-24 13:55:00,PT5M,100.0,100.0,100.0,98.0737,96.34
710,794,682,190,36,0.15,32.7,7.1,229,2026-08-24 14:00:00,PT5M,98.506,100.0,100.0,92.324,86.76
699,783,679,190,36,0.15,32.9,7.0,229,2026-08-24 14:05:00,PT5M,98.12,100.0,100.0,91.3541,85.2645
689,772,675,189,36,0.15,33.1,7.0,229,2026-08-24 14:10:00,PT5M,97.713,100.0,100.0,89.9287,82.9225
705,796,781,129,36,0.15,33.3,7.0,229,2026-08-24 14:15:00,PT5M,100.0,100.0,100.0,94.1335,88.8535
666,748,667,186,36,0.15,33.5,7.0,229,2026-08-24 14:20:00,PT5M,96.831,100.0,100.0,90.3464,84.51
654,736,663,185,36,0.15,33.7,7.0,229,2026-08-24 14:25:00,PT5M,96.359,100.0,100.0,90.5557,85.3325
642,723,658,184,36,0.15,33.9,7.0,229,2026-08-24 14:30:00,PT5M,95.862,100.0,100.0,86.7771,78.6005
621,698,619,199,36,0.15,34.1,7.0,228,2026-08-24 14:35:00,PT5M,93.609,100.0,100.0,83.0168,73.4835
592,664,549,228,36,0.15,34.3,7.0,228,2026-08-24 14:40:00,PT5M,89.551,100.0,100.0,76.7402,65.21
580,650,544,226,36,0.15,34.5,7.0,227,2026-08-24 14:45:00,PT5M,88.85,100.0,99.919,77.781,67.8185
574,646,570,209,36,0.15,34.7,7.0,227,2026-08-24 14:50:00,PT5M,89.883,100.0,100.0,75.9238,63.36
560,632,564,207,36,0.15,34.8,7.1,227,2026-08-24 14:55:00,PT5M,89.146,100.0,100.0,75.7352,63.665
546,617,558,204,36,0.15,35.0,7.1,226,2026-08-24 15:00:00,PT5M,88.379,100.0,100.0,75.1916,63.3225
526,592,521,215,36,0.15,35.2,7.1,226,2026-08-24 15:05:00,PT5M,85.702,100.0,100.0,71.2799,58.2995
499,560,456,236,36,0.15,35.4,7.2,225,2026-08-24 15:10:00,PT5M,81.091,100.0,97.6936,64.4884,49.5455
473,528,396,253,36,0.15,35.6,7.2,225,2026-08-24 15:15:00,PT5M,76.432,100.0,94.5988,58.2652,41.9145
432,473,264,294,36,0.15,35.8,7.2,224,2026-08-24 15:20:00,PT5M,65.83,100.0,85.2176,46.4424,28.993
397,427,170,315,35,0.15,36.0,7.2,224,2026-08-24 15:25:00,PT5M,56.752,94.138,76.4285,37.0755,19.366
369,393,114,320,35,0.15,36.2,7.3,224,2026-08-24 15:30:00,PT5M,50.479,88.308,70.3887,30.5693,12.65
348,369,84,316,35,0.15,36.5,7.3,223,2026-08-24 15:35:00,PT5M,46.191,83.205,65.6717,26.7103,9.177
325,341,49,311,35,0.15,36.8,7.3,223,2026-08-24 15:40:00,PT5M,41.081,78.23,60.6328,21.5292,3.932
308,321,33,302,35,0.15,37.1,7.2,224,2026-08-24 15:45:00,PT5M,38.324,75.0985,57.6787,18.9693,1.5495
287,300,31,282,35,0.15,37.5,7.2,224,2026-08-24 15:50:00,PT5M,35.798,72.4355,55.0806,16.5154,0.0
268,280,29,264,35,0.15,37.8,7.2,224,2026-08-24 15:55:00,PT5M,33.558,70.292,52.8914,14.2246,0.0
258,270,32,252,35,0.15,38.2,7.2,224,2026-08-24 16:00:00,PT5M,32.598,65.202,49.7577,15.4383,0.0
247,259,35,241,35,0.15,38.5,7.1,224,2026-08-24 16:05:00,PT5M,31.36,63.6595,48.3595,14.3605,0.0
237,249,38,230,34,0.15,38.8,7.1,224,2026-08-24 16:10:00,PT5M,30.546,61.2345,46.6976,14.3944,0.0
229,241,43,220,34,0.15,39.2,7.1,224,2026-08-24 16:15:00,PT5M,30.187,58.2485,44.956,15.418,2.1255
220,233,49,210,34,0.15,39.5,7.1,224,2026-08-24 16:20:00,PT5M,29.814,58.9045,45.1245,14.5035,0.7235
211,224,56,199,34,0.15,39.9,7.0,224,2026-08-24 16:25:00,PT5M,29.422,60.3095,45.6783,13.1657,0.0
202,215,62,189,34,0.15,40.3,7.0,224,2026-08-24 16:30:00,PT5M,29.008,59.2595,44.9296,13.0864,0.0
193,207,70,178,34,0.15,40.7,7.0,225,2026-08-24 16:35:00,PT5M,28.763,59.9865,45.1962,12.3298,0.0
184,198,78,167,34,0.15,41.2,7.0,225,2026-08-24 16:40:00,PT5M,28.274,57.4565,43.633,12.915,0.0
173,187,84,156,33,0.15,41.7,7.1,225,2026-08-24 16:45:00,PT5M,27.288,54.4705,41.5943,12.9817,0.1055
162,176,88,145,33,0.15,42.2,7.1,225,2026-08-24 16:50:00,PT5M,26.028,51.1745,39.2628,12.7932,0.8815
150,164,81,137,33,0.15,42.8,7.1,225,2026-08-24 16:55:00,PT5M,23.874,47.036,36.0643,11.6837,0.712
139,151,73,128,33,0.15,43.3,7.1,225,2026-08-24 17:00:00,PT5M,21.7,42.8855,32.8501,10.5499,0.5145
128,139,65,120,33,0.15,43.8,7.2,226,2026-08-24 17:05:00,PT5M,19.537,38.7625,29.6555,9.4185,0.3115
116,126,56,111,32,0.15,44.4,7.2,226,2026-08-24 17:10:00,PT5M,17.408,34.702,26.51,8.306,0.114
105,113,45,102,32,0.15,44.9,7.2,226,2026-08-24 17:15:00,PT5M,15.255,30.679,23.3728,7.1372,0.0
94,101,32,93,32,0.15,45.5,7.2,226,2026-08-24 17:20:00,PT5M,13.07,26.717,20.2525,5.8875,0.0
83,88,18,84,32,0.15,46.1,7.3,226,2026-08-24 17:25:00,PT5M,10.996,22.9425,17.2835,4.7085,0.0
73,76,3,75,32,0.15,46.7,7.3,227,2026-08-24 17:30:00,PT5M,8.945,19.181,14.3323,3.5577,0.0
62,64,0,64,32,0.15,47.3,7.3,226,2026-08-24 17:35:00,PT5M,7.414,14.59,11.1908,3.6372,0.238
50,52,0,52,31,0.15,47.9,7.2,226,2026-08-24 17:40:00,PT5M,6.018,11.63,8.9716,3.0644,0.406
