gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
838,843,748,173,38,0.15,27.3,3.8,246,2026-09-10 13:50:00,PT5M,100.0,100.0,100.0,99.5826,99.207
827,831,743,173,38,0.15,27.4,3.8,245,2026-09-10 13:55:00,PT5M,100.0,100.0,100.0,97.7785,95.779
815,819,737,174,38,0.15,27.4,3.7,245,2026-09-10 14:00:00,PT5M,100.0,100.0,100.0,96.759,93.842
802,806,732,174,38,0.15,27.5,3.7,244,2026-09-10 14:05:00,PT5M,100.0,100.0,100.0,97.4387,95.1335
789,793,726,174,38,0.15,27.5,3.7,244,2026-09-10 14:10:00,PT5M,100.0,100.0,100.0,97.2553,94.785
740,744,612,229,38,0.15,27.6,3.6,243,2026-09-10 14:15:00,PT5M,95.504,100.0,100.0,89.4625,84.025
727,731,605,229,38,0.15,27.7,3.6,243,2026-09-10 14:20:00,PT5M,94.831,100.0,100.0,88.5558,82.908
713,717,598,228,38,0.15,27.7,3.6,242,2026-09-10 14:25:00,PT5M,94.118,100.0,100.0,86.8444,80.298
698,702,589,228,38,0.15,27.8,3.5,242,2026-09-10 14:30:00,PT5M,93.309,100.0,99.7978,86.8202,80.98
683,687,582,227,38,0.15,27.9,3.6,240,2026-09-10 14:35:00,PT5M,92.522,100.0,100.0,84.9919,78.2145
668,673,575,225,38,0.15,28.1,3.6,239,2026-09-10 14:40:00,PT5M,91.76,100.0,98.4883,85.0317,78.976
653,657,568,223,38,0.15,28.3,3.7,238,2026-09-10 14:45:00,PT5M,90.963,100.0,97.8147,84.1113,77.9445
638,642,561,220,38,0.15,28.5,3.7,236,2026-09-10 14:50:00,PT5M,90.13,100.0,97.5859,82.6741,75.9635
613,617,523,232,38,0.15,28.7,3.8,235,2026-09-10 14:55:00,PT5M,87.379,100.0,99.1262,75.6318,65.059
