gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
397,396,700,72,27,0.14,78.0,5.8,224,2026-09-22 07:50:00,PT5M,89.389,98.751,94.3163,84.4617,80.027
395,394,588,110,27,0.14,77.4,5.8,224,2026-09-22 07:55:00,PT5M,83.316,94.861,89.3922,77.2398,71.771
413,412,598,113,27,0.14,76.8,5.9,224,2026-09-22 08:00:00,PT5M,84.944,99.7695,92.7468,77.1412,70.1185
425,424,575,125,28,0.14,76.2,5.9,224,2026-09-22 08:05:00,PT5M,84.361,100.0,92.7145,76.0075,68.489
444,443,583,129,28,0.14,75.6,5.9,224,2026-09-22 08:10:00,PT5M,85.761,100.0,95.2285,76.2935,67.7725
455,454,559,142,28,0.14,75.0,5.9,224,2026-09-22 08:15:00,PT5M,84.919,100.0,94.883,74.955,65.987
465,464,535,156,28,0.14,74.4,6.0,224,2026-09-22 08:20:00,PT5M,83.881,100.0,98.5976,69.1644,55.919
474,473,511,171,28,0.14,73.9,6.0,224,2026-09-22 08:25:00,PT5M,82.747,100.0,99.4523,66.0417,51.0065
468,467,428,206,28,0.14,73.3,6.0,224,2026-09-22 08:30:00,PT5M,77.333,100.0,94.829,59.837,44.09
468,467,377,230,28,0.14,72.7,6.0,224,2026-09-22 08:35:00,PT5M,74.091,100.0,92.1818,56.0002,39.718
451,450,279,271,29,0.14,72.0,6.1,225,2026-09-22 08:40:00,PT5M,66.731,100.0,85.2904,48.1716,31.4675
448,448,234,294,29,0.14,71.3,6.2,225,2026-09-22 08:45:00,PT5M,63.73,96.245,80.8429,46.6171,31.215
437,437,170,322,29,0.14,70.6,6.3,225,2026-09-22 08:50:00,PT5M,58.845,90.284,75.3916,42.2984,27.406
425,425,112,348,29,0.14,69.9,6.4,225,2026-09-22 08:55:00,PT5M,54.479,88.516,72.3929,36.5651,20.442
420,421,76,367,29,0.14,69.2,6.4,225,2026-09-22 09:00:00,PT5M,51.978,83.3335,68.4806,35.4754,20.6225
423,423,60,380,29,0.14,68.6,6.5,225,2026-09-22 09:05:00,PT5M,51.456,80.3075,66.6408,36.2712,22.6045
425,426,45,393,30,0.14,67.9,6.6,226,2026-09-22 09:10:00,PT5M,50.97,74.4665,63.3364,38.6036,27.4735
427,428,30,405,30,0.14,67.3,6.7,226,2026-09-22 09:15:00,PT5M,51.033,72.5425,62.3536,39.7124,29.5235
428,429,16,417,30,0.14,66.6,6.7,226,2026-09-22 09:20:00,PT5M,50.607,67.803,59.6574,41.5566,33.411
437,438,18,424,30,0.14,66.0,6.8,226,2026-09-22 09:25:00,PT5M,51.781,67.1395,59.8643,43.6977,36.4225
437,439,3,436,30,0.14,65.3,6.9,226,2026-09-22 09:30:00,PT5M,51.36,64.5135,58.2828,44.4372,38.2065
455,456,21,439,30,0.14,64.7,7.0,226,2026-09-22 09:35:00,PT5M,54.021,70.7135,62.8064,45.2356,37.3285
475,476,50,435,30,0.14,64.0,7.0,226,2026-09-22 09:40:00,PT5M,56.716,75.102,66.3927,47.0393,38.33
504,505,96,425,31,0.14,63.3,7.1,226,2026-09-22 09:45:00,PT5M,61.176,80.008,71.0874,51.2646,42.344
524,524,125,419,31,0.14,62.7,7.2,227,2026-09-22 09:50:00,PT5M,63.913,84.2735,74.6289,53.1971,43.5525
544,545,155,412,31,0.14,62.0,7.2,227,2026-09-22 09:55:00,PT5M,66.695,88.05,77.9343,55.4557,45.34
572,572,201,399,31,0.14,61.3,7.3,227,2026-09-22 10:00:00,PT5M,70.497,93.512,82.61,58.384,47.482
600,599,245,385,31,0.14,60.7,7.4,227,2026-09-22 10:05:00,PT5M,74.038,99.767,87.5794,60.4966,48.309
627,626,289,371,31,0.14,60.0,7.4,227,2026-09-22 10:10:00,PT5M,77.29,100.0,91.9879,62.5921,49.3635
646,645,318,361,31,0.14,59.4,7.5,227,2026-09-22 10:15:00,PT5M,79.425,100.0,94.694,64.156,50.4135
660,659,336,356,32,0.14,58.8,7.6,227,2026-09-22 10:20:00,PT5M,80.728,100.0,96.9438,64.5122,49.9175
675,674,356,349,32,0.14,58.2,7.6,227,2026-09-22 10:25:00,PT5M,82.146,100.0,98.401,65.891,51.261
691,689,379,341,32,0.14,57.6,7.7,228,2026-09-22 10:30:00,PT5M,83.74,100.0,100.0,67.189,52.2925
704,702,396,335,32,0.14,57.2,7.7,228,2026-09-22 10:35:00,PT5M,84.866,100.0,100.0,68.4976,53.7655
723,720,424,324,32,0.14,57.2,7.7,227,2026-09-22 10:40:00,PT5M,86.643,100.0,100.0,70.5546,56.0745
742,740,455,311,32,0.14,57.1,7.7,227,2026-09-22 10:45:00,PT5M,88.513,100.0,100.0,72.6985,58.465
761,758,484,299,32,0.14,57.1,7.8,227,2026-09-22 10:50:00,PT5M,90.233,100.0,100.0,74.548,60.431
785,782,525,280,32,0.14,57.0,7.8,227,2026-09-22 10:55:00,PT5M,92.465,100.0,100.0,77.2339,63.5255
809,806,567,261,32,0.14,57.0,7.8,227,2026-09-22 11:00:00,PT5M,94.703,100.0,100.0,79.6867,66.1715
833,830,609,241,32,0.14,56.9,7.8,226,2026-09-22 11:05:00,PT5M,96.897,100.0,100.0,82.0709,68.727
837,834,608,243,32,0.14,56.9,7.8,226,2026-09-22 11:10:00,PT5M,96.934,100.0,100.0,82.1448,68.834
841,837,606,245,32,0.14,56.8,7.8,226,2026-09-22 11:15:00,PT5M,96.951,100.0,100.0,82.1868,68.8985
844,841,605,247,32,0.14,56.8,7.8,226,2026-09-22 11:20:00,PT5M,96.946,100.0,100.0,82.1923,68.9135
847,843,604,249,32,0.14,56.7,7.8,226,2026-09-22 11:25:00,PT5M,96.923,100.0,100.0,82.1725,68.8965
849,845,602,251,32,0.14,56.7,7.8,226,2026-09-22 11:30:00,PT5M,96.881,100.0,100.0,82.1262,68.8465
850,846,599,253,32,0.14,56.7,7.8,225,2026-09-22 11:35:00,PT5M,96.761,100.0,100.0,81.996,68.707
850,846,595,256,32,0.14,56.7,7.8,225,2026-09-22 11:40:00,PT5M,96.563,100.0,100.0,81.7809,68.4765
849,845,591,259,32,0.14,56.7,7.8,225,2026-09-22 11:45:00,PT5M,96.344,100.0,100.0,81.5371,68.2105
848,844,586,262,32,0.14,56.7,7.7,225,2026-09-22 11:50:00,PT5M,96.101,100.0,100.0,81.262,67.9065
846,843,582,264,32,0.14,56.7,7.7,225,2026-09-22 11:55:00,PT5M,95.834,100.0,100.0,80.9553,67.564
844,841,577,267,32,0.14,56.7,7.7,225,2026-09-22 12:00:00,PT5M,95.555,100.0,100.0,80.6287,67.1945
841,838,572,269,32,0.14,56.7,7.6,224,2026-09-22 12:05:00,PT5M,95.345,100.0,100.0,80.3637,66.88
838,835,566,272,32,0.14,56.7,7.6,224,2026-09-22 12:10:00,PT5M,95.107,100.0,100.0,80.0628,66.5225
834,831,561,274,32,0.14,56.7,7.5,224,2026-09-22 12:15:00,PT5M,94.843,100.0,100.0,79.729,66.126
830,827,555,277,33,0.14,56.7,7.5,224,2026-09-22 12:20:00,PT5M,94.554,100.0,100.0,79.3635,65.6915
825,822,550,279,33,0.14,56.7,7.5,224,2026-09-22 12:25:00,PT5M,94.241,100.0,100.0,78.9673,65.2205
820,817,544,281,33,0.14,56.7,7.4,223,2026-09-22 12:30:00,PT5M,93.905,100.0,100.0,78.5421,64.715
814,811,538,282,33,0.14,56.6,7.4,224,2026-09-22 12:35:00,PT5M,93.548,100.0,100.0,78.0911,64.1795
808,805,532,284,33,0.14,56.4,7.4,224,2026-09-22 12:40:00,PT5M,93.17,100.0,100.0,77.6132,63.6115
802,799,527,285,33,0.14,56.2,7.4,224,2026-09-22 12:45:00,PT5M,92.769,100.0,100.0,77.1058,63.0085
795,792,521,286,33,0.14,56.0,7.4,225,2026-09-22 12:50:00,PT5M,92.408,100.0,100.0,76.6238,62.4175
788,785,515,287,33,0.14,55.8,7.4,225,2026-09-22 12:55:00,PT5M,91.953,100.0,100.0,76.0427,61.723
780,777,510,288,33,0.14,55.6,7.4,226,2026-09-22 13:00:00,PT5M,91.485,100.0,100.0,75.4568,61.031
772,769,504,288,33,0.14,55.4,7.4,226,2026-09-22 13:05:00,PT5M,91.002,100.0,100.0,74.8583,60.3285
763,761,498,289,33,0.14,55.3,7.4,226,2026-09-22 13:10:00,PT5M,90.477,100.0,100.0,74.1983,59.547
755,752,492,289,33,0.14,55.1,7.4,227,2026-09-22 13:15:00,PT5M,89.922,100.0,100.0,73.501,58.7215
745,743,486,289,33,0.14,54.9,7.4,227,2026-09-22 13:20:00,PT5M,89.339,100.0,100.0,72.7703,57.858
736,733,480,289,33,0.14,54.7,7.4,228,2026-09-22 13:25:00,PT5M,88.728,100.0,100.0,72.0077,56.959
726,723,474,289,33,0.14,54.5,7.4,228,2026-09-22 13:30:00,PT5M,88.091,100.0,100.0,71.2163,56.0285
712,709,459,292,33,0.14,54.5,7.4,228,2026-09-22 13:35:00,PT5M,86.933,100.0,100.0,69.8175,54.413
693,691,438,297,33,0.14,54.6,7.4,228,2026-09-22 13:40:00,PT5M,85.248,100.0,100.0,67.8101,52.1155
675,673,416,302,33,0.14,54.8,7.4,228,2026-09-22 13:45:00,PT5M,83.524,100.0,100.0,65.7664,49.784
656,654,395,306,33,0.14,54.9,7.4,228,2026-09-22 13:50:00,PT5M,81.76,100.0,99.8352,63.6848,47.4165
638,636,375,309,33,0.14,55.1,7.4,228,2026-09-22 13:55:00,PT5M,79.954,100.0,98.344,61.564,45.0125
619,618,355,312,33,0.14,55.3,7.5,228,2026-09-22 14:00:00,PT5M,78.107,100.0,96.8091,59.4049,42.5725
601,599,336,314,32,0.14,55.4,7.5,228,2026-09-22 14:05:00,PT5M,76.168,100.0,95.1803,57.1557,40.044
582,581,317,315,32,0.14,55.6,7.5,228,2026-09-22 14:10:00,PT5M,74.245,100.0,93.5647,54.9253,37.537
564,563,299,316,32,0.14,55.7,7.5,228,2026-09-22 14:15:00,PT5M,72.285,100.0,91.9078,52.6622,35.001
545,544,281,316,32,0.14,55.9,7.5,228,2026-09-22 14:20:00,PT5M,70.264,100.0,90.1871,50.3409,32.4095
526,526,263,315,32,0.14,56.1,7.5,228,2026-09-22 14:25:00,PT5M,68.179,100.0,88.3989,47.9591,29.7605
508,507,246,314,32,0.14,56.2,7.6,228,2026-09-22 14:30:00,PT5M,66.06,100.0,86.5718,45.5482,27.087
493,493,234,311,32,0.14,56.4,7.6,228,2026-09-22 14:35:00,PT5M,64.458,100.0,85.1874,43.7286,25.0715
481,481,229,307,32,0.14,56.6,7.5,228,2026-09-22 14:40:00,PT5M,63.372,100.0,84.2506,42.4934,23.702
469,469,224,302,32,0.14,56.8,7.5,228,2026-09-22 14:45:00,PT5M,62.25,100.0,83.2799,41.2201,22.2925
457,457,218,297,32,0.14,57.0,7.5,228,2026-09-22 14:50:00,PT5M,61.091,100.0,82.2738,39.9082,20.843
445,444,212,292,32,0.14,57.3,7.4,228,2026-09-22 14:55:00,PT5M,59.926,100.0,81.2633,38.5887,19.3845
432,432,207,287,32,0.14,57.5,7.4,228,2026-09-22 15:00:00,PT5M,58.728,99.5265,80.2005,37.2555,17.9295
420,420,202,281,32,0.14,57.7,7.4,228,2026-09-22 15:05:00,PT5M,57.55,98.304,78.9991,36.1009,16.796
408,407,197,276,32,0.14,57.9,7.4,228,2026-09-22 15:10:00,PT5M,56.331,97.039,77.7559,34.9061,15.623
