gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
807,903,807,136,37,0.15,31.7,7.1,228,2026-08-24 13:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
800,896,806,135,37,0.15,31.7,7.1,229,2026-08-24 13:25:00,PT5M,100.0,100.0,100.0,98.6477,97.4305
764,851,701,194,37,0.15,31.6,7.1,229,2026-08-24 13:30:00,PT5M,100.0,100.0,100.0,98.5677,97.2785
785,880,803,134,37,0.15,31.7,7.1,229,2026-08-24 13:35:00,PT5M,100.0,100.0,100.0,98.4827,97.117
747,834,696,193,37,0.15,31.9,7.1,229,2026-08-24 13:40:00,PT5M,100.0,100.0,100.0,99.1892,98.4595
738,825,692,193,37,0.15,32.1,7.1,229,2026-08-24 13:45:00,PT5M,99.603,100.0,100.0,95.4989,91.805
729,815,689,192,37,0.15,32.3,7.1,229,2026-08-24 13:50:00,PT5M,99.275,100.0,100.0,95.4477,92.003
748,841,793,132,37,0.15,32.5,7.1,229,2026-08-24 13:55:00,PT5M,97.398,100.0,100.0,90.5826,84.4485
710,794,682,190,36,0.15,32.7,7.1,229,2026-08-24 14:00:00,PT5M,98.563,100.0,100.0,94.4662,90.779
699,783,679,190,36,0.15,32.9,7.0,229,2026-08-24 14:05:00,PT5M,96.613,100.0,100.0,91.9397,87.7335
689,772,675,189,36,0.15,33.1,7.0,229,2026-08-24 14:10:00,PT5M,96.187,100.0,100.0,90.0868,84.5965
705,796,781,129,36,0.15,33.3,7.0,229,2026-08-24 14:15:00,PT5M,94.13,100.0,100.0,86.1528,78.973
666,748,667,186,36,0.15,33.5,7.0,229,2026-08-24 14:20:00,PT5M,95.267,100.0,100.0,87.5013,80.512
654,736,663,185,36,0.15,33.7,7.0,229,2026-08-24 14:25:00,PT5M,93.129,100.0,100.0,80.0524,68.283
642,723,658,184,36,0.15,33.9,7.0,229,2026-08-24 14:30:00,PT5M,92.591,100.0,100.0,79.2681,67.277
621,698,619,199,36,0.15,34.1,7.0,228,2026-08-24 14:35:00,PT5M,91.961,100.0,100.0,78.6246,66.6215
592,664,549,228,36,0.15,34.3,7.0,228,2026-08-24 14:40:00,PT5M,93.003,100.0,100.0,80.8753,69.96
580,650,544,226,36,0.15,34.5,7.0,227,2026-08-24 14:45:00,PT5M,92.336,100.0,100.0,80.8362,70.486
574,646,570,209,36,0.15,34.7,7.0,227,2026-08-24 14:50:00,PT5M,89.896,100.0,100.0,78.2236,67.718
560,632,564,207,36,0.15,34.8,7.1,227,2026-08-24 14:55:00,PT5M,85.532,100.0,100.0,70.5228,57.014
546,617,558,204,36,0.15,35.0,7.1,226,2026-08-24 15:00:00,PT5M,82.875,100.0,98.8661,66.8839,52.4915
526,592,521,215,36,0.15,35.2,7.1,226,2026-08-24 15:05:00,PT5M,74.51,100.0,91.6116,57.4084,42.0165
499,560,456,236,36,0.15,35.4,7.2,225,2026-08-24 15:10:00,PT5M,67.144,100.0,85.315,48.973,32.6185
473,528,396,253,36,0.15,35.6,7.2,225,2026-08-24 15:15:00,PT5M,58.831,94.1425,77.4157,40.2463,23.5195
432,473,264,294,36,0.15,35.8,7.2,224,2026-08-24 15:20:00,PT5M,52.895,89.3995,72.1076,33.6824,16.3905
397,427,170,315,35,0.15,36.0,7.2,224,2026-08-24 15:25:00,PT5M,43.942,81.8655,63.9014,23.9826,6.0185
369,393,114,320,35,0.15,36.2,7.3,224,2026-08-24 15:30:00,PT5M,40.808,77.999,60.3819,21.2341,3.617
348,369,84,316,35,0.15,36.5,7.3,223,2026-08-24 15:35:00,PT5M,38.946,73.1375,56.9412,20.9508,4.7545
325,341,49,311,35,0.15,36.8,7.3,223,2026-08-24 15:40:00,PT5M,37.299,74.496,56.876,17.722,0.102
308,321,33,302,35,0.15,37.1,7.2,224,2026-08-24 15:45:00,PT5M,35.819,72.873,55.3208,16.3172,0.0
287,300,31,282,35,0.15,37.5,7.2,224,2026-08-24 15:50:00,PT5M,34.134,67.8875,51.8987,16.3693,0.3805
268,280,29,264,35,0.15,37.8,7.2,224,2026-08-24 15:55:00,PT5M,32.535,63.7885,48.9839,16.0861,1.2815
258,270,32,252,35,0.15,38.2,7.2,224,2026-08-24 16:00:00,PT5M,31.396,60.558,46.7442,16.0478,2.234
247,259,35,241,35,0.15,38.5,7.1,224,2026-08-24 16:05:00,PT5M,31.15,60.947,46.8324,15.4676,1.353
237,249,38,230,34,0.15,38.8,7.1,224,2026-08-24 16:10:00,PT5M,31.322,59.9445,46.3862,16.2578,2.6995
229,241,43,220,34,0.15,39.2,7.1,224,2026-08-24 16:15:00,PT5M,31.27,60.38,46.5908,15.9492,2.16
