gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
812,902,717,198,37,0.15,31.3,6.2,228,2026-08-24 12:50:00,PT5M,100.0,100.0,100.0,97.5885,95.418
796,884,680,219,37,0.15,31.3,6.3,228,2026-08-24 12:55:00,PT5M,100.0,100.0,100.0,94.3085,89.186
831,928,811,139,37,0.15,31.2,6.4,228,2026-08-24 13:00:00,PT5M,100.0,100.0,100.0,97.8564,95.927
826,923,811,138,37,0.15,31.1,6.5,228,2026-08-24 13:05:00,PT5M,100.0,100.0,100.0,98.5437,97.233
821,917,810,138,37,0.15,31.0,6.6,228,2026-08-24 13:10:00,PT5M,100.0,100.0,100.0,98.8461,97.8075
786,874,709,196,37,0.15,30.9,6.7,228,2026-08-24 13:15:00,PT5M,100.0,100.0,100.0,93.5759,87.794
808,904,808,136,37,0.15,30.9,6.7,228,2026-08-24 13:20:00,PT5M,100.0,100.0,100.0,93.8246,88.2665
801,897,807,135,37,0.15,30.8,6.8,228,2026-08-24 13:25:00,PT5M,100.0,100.0,100.0,93.3298,87.3265
794,889,805,135,37,0.15,30.7,6.9,228,2026-08-24 13:30:00,PT5M,100.0,100.0,100.0,95.0853,90.662
786,881,804,134,37,0.15,30.7,6.9,229,2026-08-24 13:35:00,PT5M,100.0,100.0,100.0,93.0462,86.7875
777,872,802,133,37,0.15,30.9,6.9,229,2026-08-24 13:40:00,PT5M,100.0,100.0,100.0,91.0315,82.9595
739,826,693,193,37,0.15,31.0,6.9,230,2026-08-24 13:45:00,PT5M,99.603,100.0,100.0,90.0868,81.522
730,816,690,192,37,0.15,31.1,6.9,230,2026-08-24 13:50:00,PT5M,99.275,100.0,100.0,90.3175,82.2555
702,782,618,229,37,0.15,31.2,6.8,231,2026-08-24 13:55:00,PT5M,95.854,100.0,100.0,84.0902,73.5025
692,771,615,227,37,0.15,31.4,6.8,232,2026-08-24 14:00:00,PT5M,95.458,100.0,100.0,82.945,71.683
682,761,611,226,37,0.15,31.5,6.8,232,2026-08-24 14:05:00,PT5M,95.039,100.0,100.0,83.42,72.9625
663,738,575,241,37,0.15,31.6,6.8,233,2026-08-24 14:10:00,PT5M,92.993,100.0,100.0,81.4248,71.013
652,727,571,239,37,0.15,31.8,6.8,233,2026-08-24 14:15:00,PT5M,92.509,100.0,100.0,77.0964,63.2245
625,693,505,268,36,0.15,31.9,6.7,234,2026-08-24 14:20:00,PT5M,88.703,100.0,100.0,70.7849,54.658
606,671,471,280,36,0.15,32.0,6.7,234,2026-08-24 14:25:00,PT5M,86.444,100.0,100.0,67.5172,50.4825
579,638,409,303,36,0.15,32.2,6.7,235,2026-08-24 14:30:00,PT5M,82.396,100.0,100.0,63.33,46.17
531,576,273,356,36,0.15,32.3,6.7,235,2026-08-24 14:35:00,PT5M,72.981,100.0,92.793,53.169,35.3375
498,535,202,375,36,0.15,32.3,6.7,235,2026-08-24 14:40:00,PT5M,66.9,100.0,86.5765,47.2235,29.514
456,483,111,397,36,0.15,32.4,6.8,234,2026-08-24 14:45:00,PT5M,58.588,95.3095,77.9148,39.2612,21.8665
