gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
9,9,0,9,25,0.14,89.1,6.0,220,2026-09-25 06:35:00,PT5M,0.434,0.9375,0.699,0.169,0.0
12,12,0,12,25,0.14,88.9,5.9,221,2026-09-25 06:40:00,PT5M,0.812,1.4735,1.1602,0.4638,0.1505
15,15,0,15,25,0.14,88.8,5.8,221,2026-09-25 06:45:00,PT5M,1.17,1.932,1.571,0.769,0.408
18,18,0,18,25,0.14,88.6,5.7,221,2026-09-25 06:50:00,PT5M,1.59,2.46,2.0479,1.1321,0.72
20,20,0,20,25,0.14,88.4,5.6,221,2026-09-25 06:55:00,PT5M,1.883,2.8585,2.3964,1.3696,0.9075
24,24,0,24,25,0.14,88.3,5.5,221,2026-09-25 07:00:00,PT5M,2.34,3.4155,2.906,1.774,1.2645
27,28,0,28,25,0.14,88.1,5.4,221,2026-09-25 07:05:00,PT5M,2.83,4.006,3.4489,2.2111,1.654
32,32,0,32,25,0.14,87.9,5.3,222,2026-09-25 07:10:00,PT5M,3.357,4.633,4.0286,2.6854,2.081
34,34,0,34,25,0.14,87.7,5.2,222,2026-09-25 07:15:00,PT5M,3.703,5.0875,4.4317,2.9743,2.3185
37,37,0,37,26,0.14,87.6,5.1,222,2026-09-25 07:20:00,PT5M,4.039,5.528,4.8227,3.2553,2.55
38,38,0,38,26,0.14,87.4,5.0,222,2026-09-25 07:25:00,PT5M,4.121,5.7245,4.9649,3.2771,2.5175
41,41,0,41,26,0.14,87.2,4.9,222,2026-09-25 07:30:00,PT5M,4.381,6.0705,5.2702,3.4918,2.6915
43,43,0,43,26,0.14,86.8,4.9,223,2026-09-25 07:35:00,PT5M,4.614,6.3805,5.5437,3.6843,2.8475
46,46,0,46,26,0.14,86.1,4.9,223,2026-09-25 07:40:00,PT5M,4.793,6.6185,5.7538,3.8322,2.9675
48,49,0,49,26,0.14,85.3,5.0,223,2026-09-25 07:45:00,PT5M,5.05,6.96,6.0552,4.0448,3.14
51,51,0,51,26,0.14,84.6,5.0,223,2026-09-25 07:50:00,PT5M,5.357,7.368,6.4154,4.2986,3.346
51,51,0,51,26,0.14,83.9,5.1,223,2026-09-25 07:55:00,PT5M,5.347,7.474,6.4665,4.2275,3.22
53,54,0,54,26,0.14,83.2,5.1,223,2026-09-25 08:00:00,PT5M,5.631,7.857,6.8026,4.4594,3.405
56,56,0,56,27,0.14,82.5,5.2,223,2026-09-25 08:05:00,PT5M,5.912,8.2355,7.1349,4.6891,3.5885
58,58,0,58,27,0.14,81.8,5.2,223,2026-09-25 08:10:00,PT5M,6.191,8.6115,7.4649,4.9171,3.7705
58,58,0,58,27,0.14,81.2,5.2,223,2026-09-25 08:15:00,PT5M,6.105,8.642,7.4402,4.7698,3.568
63,63,0,63,27,0.14,80.5,5.3,223,2026-09-25 08:20:00,PT5M,6.757,9.373,8.1338,5.3802,4.141
75,75,0,75,27,0.14,79.8,5.3,223,2026-09-25 08:25:00,PT5M,8.176,11.3955,9.8704,6.4816,4.9565
91,92,0,92,27,0.14,79.2,5.4,223,2026-09-25 08:30:00,PT5M,10.178,14.9025,12.6645,7.6915,5.4535
109,110,0,110,27,0.14,78.5,5.4,224,2026-09-25 08:35:00,PT5M,12.488,18.909,15.8674,9.1086,6.067
129,130,0,130,28,0.14,77.8,5.6,224,2026-09-25 08:40:00,PT5M,15.041,22.623,19.0315,11.0505,7.459
151,152,0,152,28,0.14,77.2,5.7,224,2026-09-25 08:45:00,PT5M,17.828,26.9065,22.6061,13.0499,8.7495
175,175,0,175,28,0.14,76.6,5.8,225,2026-09-25 08:50:00,PT5M,20.669,29.3045,25.2139,16.1241,12.0335
197,197,0,197,28,0.14,75.9,5.9,225,2026-09-25 08:55:00,PT5M,23.311,32.7095,28.2575,18.3645,13.9125
224,225,0,225,28,0.14,75.3,6.0,226,2026-09-25 09:00:00,PT5M,26.584,36.3,31.6976,21.4704,16.868
254,254,0,254,28,0.14,74.7,6.1,226,2026-09-25 09:05:00,PT5M,30.101,40.7435,35.7022,24.4998,19.4585
285,286,0,286,28,0.14,74.1,6.3,226,2026-09-25 09:10:00,PT5M,33.84,45.584,40.021,27.659,22.096
319,320,5,316,28,0.14,73.5,6.4,226,2026-09-25 09:15:00,PT5M,38.022,51.147,44.9298,31.1142,24.897
355,356,26,336,29,0.14,72.8,6.5,227,2026-09-25 09:20:00,PT5M,43.009,57.84,50.8147,35.2033,28.178
396,396,57,352,29,0.14,72.2,6.6,227,2026-09-25 09:25:00,PT5M,48.338,66.1045,57.6886,38.9874,30.5715
436,436,95,361,29,0.14,71.7,6.7,227,2026-09-25 09:30:00,PT5M,54.106,74.0635,64.6098,43.6022,34.1485
481,480,156,355,29,0.14,71.2,6.8,227,2026-09-25 09:35:00,PT5M,60.65,83.159,72.4966,48.8034,38.141
526,525,225,341,29,0.14,70.9,6.8,227,2026-09-25 09:40:00,PT5M,67.263,91.8975,80.2283,54.2977,42.6285
574,572,301,323,29,0.14,70.7,6.8,227,2026-09-25 09:45:00,PT5M,73.956,100.0,87.8845,60.0275,47.4915
