gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
305,315,616,76,27,0.15,66.3,4.3,230,2026-09-03 07:35:00,PT5M,73.471,73.471,73.471,73.471,73.471
325,335,631,78,28,0.15,65.2,4.4,230,2026-09-03 07:40:00,PT5M,78.415,78.415,78.415,78.415,78.415
345,355,645,79,28,0.15,64.2,4.4,231,2026-09-03 07:45:00,PT5M,83.509,83.509,83.509,83.509,83.509
365,375,658,81,28,0.15,63.2,4.4,231,2026-09-03 07:50:00,PT5M,85.658,85.658,85.658,85.658,85.658
385,395,670,83,28,0.15,62.1,4.4,232,2026-09-03 07:55:00,PT5M,87.461,87.461,87.461,87.461,87.461
404,415,681,84,29,0.15,61.1,4.4,232,2026-09-03 08:00:00,PT5M,89.299,89.299,89.299,89.299,89.299
424,434,692,86,29,0.15,60.2,4.5,233,2026-09-03 08:05:00,PT5M,90.897,90.897,90.897,90.897,90.897
443,454,702,87,29,0.15,59.2,4.5,233,2026-09-03 08:10:00,PT5M,92.371,92.371,92.371,92.371,92.371
463,473,711,89,29,0.15,58.2,4.5,234,2026-09-03 08:15:00,PT5M,93.703,93.703,93.703,93.703,93.703
482,492,720,90,29,0.15,57.3,4.5,234,2026-09-03 08:20:00,PT5M,94.88,94.88,94.88,94.88,94.88
501,511,728,91,30,0.15,56.4,4.6,235,2026-09-03 08:25:00,PT5M,95.888,95.888,95.888,95.888,95.888
519,530,736,92,30,0.15,55.5,4.6,235,2026-09-03 08:30:00,PT5M,96.749,96.749,96.749,96.749,96.749
538,548,744,94,30,0.15,54.5,4.6,236,2026-09-03 08:35:00,PT5M,97.515,97.515,97.515,97.515,97.515
556,566,750,95,30,0.15,53.5,4.5,236,2026-09-03 08:40:00,PT5M,98.204,100.0,100.0,96.3198,94.624
574,584,756,96,31,0.15,52.5,4.5,236,2026-09-03 08:45:00,PT5M,98.842,100.0,100.0,95.9434,93.3345
591,601,762,98,31,0.15,51.5,4.5,236,2026-09-03 08:50:00,PT5M,99.436,100.0,100.0,95.5097,91.976
608,619,767,99,31,0.15,50.5,4.4,236,2026-09-03 08:55:00,PT5M,99.996,100.0,100.0,95.5955,91.635
625,636,773,100,31,0.15,49.6,4.4,236,2026-09-03 09:00:00,PT5M,100.0,100.0,100.0,94.753,90.0305
642,652,777,102,31,0.15,48.6,4.3,236,2026-09-03 09:05:00,PT5M,100.0,100.0,100.0,94.9559,90.416
658,668,782,103,32,0.15,47.7,4.3,236,2026-09-03 09:10:00,PT5M,100.0,100.0,100.0,95.1846,90.8505
674,684,787,104,32,0.15,46.8,4.3,236,2026-09-03 09:15:00,PT5M,100.0,100.0,100.0,94.903,90.3155
655,664,665,163,32,0.15,46.0,4.2,236,2026-09-03 09:20:00,PT5M,96.224,100.0,100.0,91.3449,86.9535
670,679,670,165,32,0.15,45.1,4.2,236,2026-09-03 09:25:00,PT5M,96.72,100.0,100.0,91.7701,87.315
684,693,675,167,33,0.15,44.3,4.1,236,2026-09-03 09:30:00,PT5M,97.206,100.0,100.0,91.7092,86.762
698,707,680,168,33,0.15,43.5,4.1,236,2026-09-03 09:35:00,PT5M,97.674,100.0,100.0,91.2717,85.5095
712,720,684,169,33,0.15,42.9,4.1,235,2026-09-03 09:40:00,PT5M,98.1,100.0,100.0,91.2288,85.0445
724,733,687,170,33,0.15,42.3,4.1,235,2026-09-03 09:45:00,PT5M,98.488,100.0,100.0,91.1634,84.571
737,745,689,172,33,0.15,41.8,4.1,235,2026-09-03 09:50:00,PT5M,98.775,100.0,100.0,90.998,83.9985
748,757,691,175,34,0.15,41.2,4.1,234,2026-09-03 09:55:00,PT5M,99.026,100.0,100.0,90.8101,83.4155
759,768,692,177,34,0.15,40.6,4.1,234,2026-09-03 10:00:00,PT5M,99.246,100.0,100.0,90.8296,83.2545
775,784,709,171,34,0.15,40.1,4.1,234,2026-09-03 10:05:00,PT5M,100.0,100.0,100.0,90.5615,82.0665
779,788,692,181,34,0.15,39.5,4.1,233,2026-09-03 10:10:00,PT5M,99.586,100.0,100.0,89.7977,80.988
789,797,692,184,34,0.15,39.0,4.1,233,2026-09-03 10:15:00,PT5M,99.707,100.0,100.0,89.3116,79.9555
797,806,691,186,35,0.15,38.4,4.1,233,2026-09-03 10:20:00,PT5M,99.795,100.0,100.0,88.8947,79.084
806,814,690,189,35,0.15,37.9,4.1,232,2026-09-03 10:25:00,PT5M,99.85,100.0,100.0,88.6186,78.51
810,819,682,195,35,0.15,37.4,4.1,232,2026-09-03 10:30:00,PT5M,99.545,100.0,100.0,88.0762,77.754
816,824,677,199,35,0.15,37.0,4.1,232,2026-09-03 10:35:00,PT5M,99.379,100.0,100.0,87.3942,76.6075
822,830,675,202,35,0.15,36.6,4.1,232,2026-09-03 10:40:00,PT5M,99.348,100.0,100.0,87.189,76.2455
829,837,676,203,35,0.15,36.3,4.1,231,2026-09-03 10:45:00,PT5M,99.451,100.0,100.0,87.1065,75.996
837,845,680,203,36,0.15,35.9,4.1,231,2026-09-03 10:50:00,PT5M,99.682,100.0,100.0,87.1412,75.854
843,851,679,205,36,0.15,35.6,4.1,231,2026-09-03 10:55:00,PT5M,99.743,100.0,100.0,87.2885,76.079
