gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
208,208,0,208,31,0.15,60.8,6.3,245,2026-09-20 13:05:00,PT5M,21.827,29.1635,25.6883,17.9657,14.4905
228,229,0,229,31,0.15,61.4,6.3,244,2026-09-20 13:10:00,PT5M,22.493,31.2005,27.0758,17.9102,13.7855
241,242,0,242,31,0.15,61.9,6.3,244,2026-09-20 13:15:00,PT5M,23.993,33.6975,29.1005,18.8855,14.2885
262,263,0,263,31,0.15,62.5,6.2,243,2026-09-20 13:20:00,PT5M,23.754,32.3955,28.3021,19.2059,15.1125
237,238,0,238,31,0.15,63.1,6.2,243,2026-09-20 13:25:00,PT5M,24.353,32.433,28.6056,20.1004,16.273
234,235,0,235,31,0.15,63.7,6.2,242,2026-09-20 13:30:00,PT5M,22.407,29.677,26.2333,18.5807,15.137
217,218,0,218,31,0.15,63.8,6.2,242,2026-09-20 13:35:00,PT5M,21.323,28.677,25.1935,17.4525,13.969
208,208,0,208,31,0.15,63.5,6.2,242,2026-09-20 13:40:00,PT5M,21.046,29.712,25.607,16.485,12.38
178,179,0,179,31,0.15,63.3,6.1,243,2026-09-20 13:45:00,PT5M,19.977,29.5145,24.9967,14.9573,10.4395
170,170,0,170,31,0.15,63.0,6.1,243,2026-09-20 13:50:00,PT5M,18.927,28.216,23.8159,14.0381,9.638
155,155,0,155,31,0.15,62.7,6.0,243,2026-09-20 13:55:00,PT5M,18.64,27.7925,23.457,13.823,9.4875
153,153,0,153,31,0.15,62.4,6.0,243,2026-09-20 14:00:00,PT5M,18.343,26.127,22.4398,14.2462,10.559
144,145,0,145,31,0.15,62.1,6.0,243,2026-09-20 14:05:00,PT5M,18.032,24.9935,21.6959,14.3681,11.0705
136,137,0,137,31,0.15,61.8,5.9,243,2026-09-20 14:10:00,PT5M,17.002,24.8175,21.1154,12.8886,9.1865
140,140,0,140,31,0.15,61.6,5.9,244,2026-09-20 14:15:00,PT5M,15.996,23.3845,19.8846,12.1074,8.6075
137,138,0,138,31,0.15,61.3,5.9,244,2026-09-20 14:20:00,PT5M,15.678,22.3515,19.1903,12.1657,9.0045
129,130,0,130,31,0.15,61.0,5.8,244,2026-09-20 14:25:00,PT5M,16.005,22.2675,19.301,12.709,9.7425
132,132,0,132,31,0.15,60.7,5.8,244,2026-09-20 14:30:00,PT5M,15.652,21.4375,18.697,12.607,9.8665
129,130,0,130,31,0.15,60.8,5.8,245,2026-09-20 14:35:00,PT5M,15.292,21.2365,18.4206,12.1634,9.3475
