gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
57,57,0,57,25,0.15,80.0,3.1,219,2026-09-04 06:35:00,PT5M,6.839,7.195,7.0264,6.6516,6.483
72,72,0,72,25,0.15,79.2,3.2,219,2026-09-04 06:40:00,PT5M,8.683,9.2465,8.9796,8.3864,8.1195
86,87,29,82,26,0.15,78.3,3.2,220,2026-09-04 06:45:00,PT5M,11.398,12.371,11.9101,10.8859,10.425
102,103,63,90,26,0.15,77.4,3.3,221,2026-09-04 06:50:00,PT5M,14.735,15.8575,15.3258,14.1442,13.6125
116,118,84,99,26,0.15,76.6,3.4,221,2026-09-04 06:55:00,PT5M,17.565,18.8355,18.2337,16.8963,16.2945
131,133,104,108,26,0.15,75.8,3.5,222,2026-09-04 07:00:00,PT5M,20.504,22.4105,21.5074,19.5006,18.5975
146,149,120,117,26,0.15,75.0,3.5,222,2026-09-04 07:05:00,PT5M,23.47,26.7395,25.1908,21.7492,20.2005
161,163,131,126,26,0.15,74.2,3.6,223,2026-09-04 07:10:00,PT5M,26.255,29.8725,28.1589,24.3511,22.6375
175,178,141,135,27,0.15,73.4,3.7,223,2026-09-04 07:15:00,PT5M,29.086,33.0565,31.1757,26.9963,25.1155
190,193,150,144,27,0.15,72.6,3.8,224,2026-09-04 07:20:00,PT5M,31.935,34.803,33.4444,30.4256,29.067
205,208,159,153,27,0.15,71.8,3.8,224,2026-09-04 07:25:00,PT5M,34.759,39.449,37.2274,32.2906,30.069
224,227,186,159,27,0.15,71.0,3.9,225,2026-09-04 07:30:00,PT5M,39.313,46.1555,42.9143,35.7117,32.4705
239,243,194,167,27,0.15,70.0,4.0,225,2026-09-04 07:35:00,PT5M,42.23,47.6555,45.0855,39.3745,36.8045
254,258,201,176,28,0.15,68.8,4.0,225,2026-09-04 07:40:00,PT5M,45.118,50.9245,48.174,42.062,39.3115
269,273,208,184,28,0.15,67.7,4.1,225,2026-09-04 07:45:00,PT5M,47.985,56.395,52.4112,43.5588,39.575
284,289,215,193,28,0.15,66.5,4.1,225,2026-09-04 07:50:00,PT5M,49.909,60.594,55.5326,44.2854,39.224
305,309,243,195,28,0.15,65.4,4.1,225,2026-09-04 07:55:00,PT5M,53.863,65.6855,60.0853,47.6407,42.0405
320,324,250,203,29,0.15,64.3,4.2,225,2026-09-04 08:00:00,PT5M,55.614,69.7595,63.0589,48.1691,41.4685
335,340,255,211,29,0.15,63.2,4.2,226,2026-09-04 08:05:00,PT5M,57.287,72.53,65.3095,49.2645,42.044
350,355,261,218,29,0.15,62.1,4.3,226,2026-09-04 08:10:00,PT5M,58.873,72.9995,66.3079,51.4381,44.7465
371,376,290,219,29,0.15,61.0,4.3,226,2026-09-04 08:15:00,PT5M,62.558,78.812,71.1126,54.0034,46.304
386,392,296,226,29,0.15,60.0,4.4,226,2026-09-04 08:20:00,PT5M,63.945,80.1145,72.4551,55.4349,47.7755
405,411,319,226,30,0.15,59.0,4.4,226,2026-09-04 08:25:00,PT5M,66.752,86.8565,77.3331,56.1709,46.6475
424,430,342,226,30,0.15,58.0,4.4,226,2026-09-04 08:30:00,PT5M,69.379,88.225,79.2978,59.4602,50.533
