gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,26,0.14,81.1,5.8,221,2026-09-25 04:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.3,5.8,221,2026-09-25 04:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.4,5.8,221,2026-09-25 04:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.7,5.8,221,2026-09-25 04:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.2,5.8,221,2026-09-25 04:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.6,5.8,221,2026-09-25 04:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,83.1,5.8,221,2026-09-25 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,83.6,5.8,222,2026-09-25 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,84.0,5.8,222,2026-09-25 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,84.5,5.8,222,2026-09-25 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,85.0,5.8,222,2026-09-25 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,85.4,5.9,222,2026-09-25 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,85.9,5.9,222,2026-09-25 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.4,5.9,223,2026-09-25 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,86.8,5.9,223,2026-09-25 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,87.2,5.9,223,2026-09-25 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,87.3,5.9,223,2026-09-25 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,87.5,5.9,222,2026-09-25 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,87.7,5.9,222,2026-09-25 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,87.9,5.9,222,2026-09-25 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,88.0,5.9,222,2026-09-25 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
2,2,0,2,25,0.14,88.2,6.0,221,2026-09-25 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
4,4,0,4,25,0.14,88.4,6.0,221,2026-09-25 06:10:00,PT5M,0.0,0.275,0.1447,0.0,0.0
8,8,0,8,25,0.14,88.6,6.0,221,2026-09-25 06:15:00,PT5M,0.36,1.1395,0.7703,0.0,0.0
10,10,0,10,25,0.14,88.8,6.0,221,2026-09-25 06:20:00,PT5M,0.665,1.8755,1.3021,0.0279,0.0
14,14,0,14,25,0.14,88.9,6.0,221,2026-09-25 06:25:00,PT5M,1.126,2.534,1.867,0.385,0.0
17,17,0,17,25,0.14,89.1,6.0,220,2026-09-25 06:30:00,PT5M,1.531,3.1315,2.3734,0.6886,0.0
23,23,0,23,25,0.14,89.1,6.0,220,2026-09-25 06:35:00,PT5M,2.251,4.238,3.2968,1.2052,0.264
29,29,0,29,25,0.14,88.9,5.9,221,2026-09-25 06:40:00,PT5M,3.045,5.3915,4.28,1.81,0.6985
38,38,0,38,25,0.14,88.8,5.8,221,2026-09-25 06:45:00,PT5M,4.215,6.8755,5.6152,2.8148,1.5545
49,49,0,49,25,0.14,88.6,5.7,221,2026-09-25 06:50:00,PT5M,5.679,9.1565,7.5092,3.8488,2.2015
62,62,0,62,25,0.14,88.4,5.6,221,2026-09-25 06:55:00,PT5M,7.329,11.371,9.4563,5.2017,3.287
78,79,0,79,25,0.14,88.3,5.5,221,2026-09-25 07:00:00,PT5M,9.355,14.4795,12.0521,6.6579,4.2305
96,96,0,96,25,0.14,88.1,5.4,221,2026-09-25 07:05:00,PT5M,11.554,18.203,15.0534,8.0546,4.905
117,118,0,118,25,0.14,87.9,5.3,222,2026-09-25 07:10:00,PT5M,14.156,23.2865,18.9614,9.3506,5.0255
141,141,18,135,25,0.14,87.7,5.2,222,2026-09-25 07:15:00,PT5M,18.06,29.755,24.2152,11.9048,6.365
168,168,63,147,26,0.14,87.6,5.1,222,2026-09-25 07:20:00,PT5M,24.046,39.116,31.9774,16.1146,8.976
199,199,129,151,26,0.14,87.4,5.0,222,2026-09-25 07:25:00,PT5M,32.107,50.8305,41.9613,22.2527,13.3835
234,233,218,149,26,0.14,87.2,4.9,222,2026-09-25 07:30:00,PT5M,42.507,65.166,54.4326,30.5814,19.848
269,268,307,143,26,0.14,86.8,4.9,223,2026-09-25 07:35:00,PT5M,53.228,82.836,68.8109,37.6451,23.62
285,284,315,150,26,0.14,86.1,4.9,223,2026-09-25 07:40:00,PT5M,56.618,88.354,73.3209,39.9151,24.882
301,300,322,156,26,0.14,85.3,5.0,223,2026-09-25 07:45:00,PT5M,58.817,91.469,76.002,41.632,26.165
317,316,328,163,26,0.14,84.6,5.0,223,2026-09-25 07:50:00,PT5M,60.497,93.5235,77.8791,43.1149,27.4705
332,331,334,169,26,0.14,83.9,5.1,223,2026-09-25 07:55:00,PT5M,62.098,95.458,79.6556,44.5404,28.738
348,346,340,176,26,0.14,83.2,5.1,223,2026-09-25 08:00:00,PT5M,63.611,97.324,81.3544,45.8676,29.898
363,362,345,182,27,0.14,82.5,5.2,223,2026-09-25 08:05:00,PT5M,65.03,98.9705,82.8931,47.1669,31.0895
378,377,350,188,27,0.14,81.8,5.2,223,2026-09-25 08:10:00,PT5M,66.346,100.0,84.2533,48.4387,32.3215
393,392,354,194,27,0.14,81.2,5.2,223,2026-09-25 08:15:00,PT5M,67.552,100.0,85.4685,49.6355,33.51
408,406,358,200,27,0.14,80.5,5.3,223,2026-09-25 08:20:00,PT5M,68.645,100.0,86.5313,50.7587,34.6605
422,420,361,206,27,0.14,79.8,5.3,223,2026-09-25 08:25:00,PT5M,69.624,100.0,87.4311,51.8169,35.79
436,435,364,212,27,0.14,79.2,5.4,223,2026-09-25 08:30:00,PT5M,70.519,100.0,88.2329,52.8051,36.862
450,448,367,218,27,0.14,78.5,5.4,224,2026-09-25 08:35:00,PT5M,71.39,100.0,88.9894,53.7906,37.9505
464,462,369,224,28,0.14,77.8,5.6,224,2026-09-25 08:40:00,PT5M,72.215,100.0,89.6805,54.7495,39.03
477,475,372,230,28,0.14,77.2,5.7,224,2026-09-25 08:45:00,PT5M,72.993,100.0,90.3046,55.6814,40.1005
490,488,374,235,28,0.14,76.6,5.8,225,2026-09-25 08:50:00,PT5M,73.734,100.0,90.7456,56.7224,41.4115
503,501,376,241,28,0.14,75.9,5.9,225,2026-09-25 08:55:00,PT5M,74.442,100.0,91.1601,57.7239,42.677
515,513,377,246,28,0.14,75.3,6.0,226,2026-09-25 09:00:00,PT5M,75.121,100.0,91.552,58.69,43.9015
528,526,380,251,28,0.14,74.7,6.1,226,2026-09-25 09:05:00,PT5M,75.882,100.0,92.0186,59.7454,45.222
541,538,383,256,28,0.14,74.1,6.3,226,2026-09-25 09:10:00,PT5M,76.613,100.0,92.4617,60.7643,46.5
553,551,385,261,28,0.14,73.5,6.4,226,2026-09-25 09:15:00,PT5M,77.314,100.0,92.8814,61.7466,47.7355
565,562,388,266,29,0.14,72.8,6.5,227,2026-09-25 09:20:00,PT5M,77.986,100.0,93.3792,62.5928,48.7385
576,574,390,270,29,0.14,72.2,6.6,227,2026-09-25 09:25:00,PT5M,78.63,100.0,93.7545,63.5055,49.893
588,585,392,275,29,0.14,71.7,6.7,227,2026-09-25 09:30:00,PT5M,79.248,100.0,94.1104,64.3856,51.009
599,596,395,279,29,0.14,71.2,6.8,227,2026-09-25 09:35:00,PT5M,79.905,100.0,94.5124,65.2976,52.1505
611,608,398,283,29,0.14,70.9,6.8,227,2026-09-25 09:40:00,PT5M,80.601,100.0,94.9605,66.2415,53.3175
621,619,400,287,29,0.14,70.7,6.8,227,2026-09-25 09:45:00,PT5M,81.224,100.0,95.3488,67.0992,54.3865
632,629,402,290,29,0.14,70.4,6.8,227,2026-09-25 09:50:00,PT5M,81.817,100.0,95.7141,67.9199,55.412
642,639,404,294,29,0.14,70.1,6.8,227,2026-09-25 09:55:00,PT5M,82.386,100.0,96.0624,68.7096,56.4005
