gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
187,188,144,142,34,0.15,42.5,5.7,203,2026-09-11 16:50:00,PT5M,38.549,53.658,46.501,30.597,23.44
176,178,169,127,34,0.15,43.1,5.7,203,2026-09-11 16:55:00,PT5M,30.861,47.245,39.484,22.238,14.477
160,162,155,118,34,0.15,43.8,5.7,203,2026-09-11 17:00:00,PT5M,27.527,42.397,35.3532,19.7008,12.657
142,143,123,112,33,0.15,44.5,5.7,203,2026-09-11 17:05:00,PT5M,17.372,31.9155,25.0263,9.7177,2.8285
118,119,38,110,33,0.15,45.2,5.7,203,2026-09-11 17:10:00,PT5M,13.96,25.8785,20.2328,7.6872,2.0415
90,90,0,90,33,0.15,46.0,5.7,203,2026-09-11 17:15:00,PT5M,9.822,21.9985,16.2306,3.4134,0.0
75,75,0,75,33,0.15,46.7,5.7,203,2026-09-11 17:20:00,PT5M,7.831,15.632,11.9367,3.7253,0.03
62,62,0,62,33,0.15,47.4,5.7,203,2026-09-11 17:25:00,PT5M,6.291,12.2695,9.4375,3.1445,0.3125
43,43,0,43,32,0.15,48.2,5.7,203,2026-09-11 17:30:00,PT5M,4.827,8.2715,6.6399,3.0141,1.3825
31,31,0,31,32,0.15,48.9,5.7,203,2026-09-11 17:35:00,PT5M,3.309,6.203,4.8321,1.7859,0.415
25,25,0,25,32,0.15,49.4,5.7,204,2026-09-11 17:40:00,PT5M,1.902,4.2645,3.1454,0.6586,0.0
15,15,0,15,32,0.15,49.9,5.7,204,2026-09-11 17:45:00,PT5M,0.734,2.3885,1.6048,0.0,0.0
21,21,0,21,32,0.15,50.5,5.7,204,2026-09-11 17:50:00,PT5M,2.164,3.588,2.9135,1.4145,0.74
13,13,0,13,32,0.15,51.1,5.8,205,2026-09-11 17:55:00,PT5M,1.135,1.9305,1.5537,0.7163,0.3395
6,6,0,6,31,0.15,51.6,5.8,205,2026-09-11 18:00:00,PT5M,0.118,0.2925,0.2098,0.0262,0.0
1,1,0,1,31,0.15,52.2,5.8,206,2026-09-11 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,52.8,5.9,206,2026-09-11 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,53.4,5.9,206,2026-09-11 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,54.0,5.9,207,2026-09-11 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,54.6,5.9,207,2026-09-11 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,55.2,6.0,208,2026-09-11 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,55.7,6.0,208,2026-09-11 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,56.2,6.0,208,2026-09-11 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,56.7,6.1,208,2026-09-11 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,57.1,6.1,209,2026-09-11 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,57.6,6.1,209,2026-09-11 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,58.1,6.1,209,2026-09-11 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,58.6,6.1,209,2026-09-11 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,59.1,6.2,210,2026-09-11 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,59.5,6.2,210,2026-09-11 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,60.0,6.2,210,2026-09-11 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,60.5,6.2,210,2026-09-11 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,61.0,6.3,211,2026-09-11 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,61.6,6.3,211,2026-09-11 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,62.1,6.2,211,2026-09-11 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
