gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
534,536,74,472,38,0.15,30.8,2.7,249,2026-09-09 14:05:00,PT5M,62.5,80.2505,71.8422,53.1578,44.7495
516,517,53,472,38,0.15,31.1,2.8,246,2026-09-09 14:10:00,PT5M,63.119,93.847,79.2914,46.9466,32.391
526,528,89,454,38,0.15,31.4,2.9,243,2026-09-09 14:15:00,PT5M,62.179,92.086,77.9193,46.4387,32.272
517,519,86,447,37,0.15,31.7,3.1,241,2026-09-09 14:20:00,PT5M,61.204,95.1615,79.0761,43.3319,27.2465
499,500,65,447,37,0.15,32.0,3.2,239,2026-09-09 14:25:00,PT5M,60.192,94.4585,78.2267,42.1573,25.9255
489,491,63,440,37,0.15,32.3,3.3,237,2026-09-09 14:30:00,PT5M,60.722,99.1495,80.9467,40.4973,22.2945
488,489,78,428,37,0.15,32.7,3.5,236,2026-09-09 14:35:00,PT5M,57.954,98.353,79.2163,36.6917,17.555
504,506,134,402,37,0.15,33.1,3.6,237,2026-09-09 14:40:00,PT5M,56.774,95.4405,77.1245,36.4235,18.1075
475,477,90,408,37,0.15,33.6,3.8,238,2026-09-09 14:45:00,PT5M,57.24,96.583,77.9465,36.5335,17.897
456,457,68,406,36,0.15,34.1,4.0,238,2026-09-09 14:50:00,PT5M,55.996,96.2755,77.1954,34.7966,15.7165
444,446,64,399,36,0.15,34.6,4.2,239,2026-09-09 14:55:00,PT5M,52.987,92.58,73.8251,32.1489,13.394
433,435,60,391,36,0.15,35.1,4.3,239,2026-09-09 15:00:00,PT5M,53.383,93.4775,74.485,32.281,13.2885
406,408,22,392,36,0.15,35.6,4.5,240,2026-09-09 15:05:00,PT5M,48.517,87.9205,69.2553,27.7787,9.1135
395,397,19,383,36,0.15,36.1,4.7,240,2026-09-09 15:10:00,PT5M,47.695,88.1915,69.0086,26.3814,7.1985
384,386,17,374,35,0.15,36.6,4.8,240,2026-09-09 15:15:00,PT5M,47.555,86.7545,68.186,26.924,8.3555
373,374,14,365,35,0.15,37.1,5.0,241,2026-09-09 15:20:00,PT5M,46.145,85.5025,66.8591,25.4309,6.7875
368,370,27,352,35,0.15,37.6,5.2,241,2026-09-09 15:25:00,PT5M,43.392,82.8655,64.1672,22.6168,3.9185
350,351,8,346,35,0.15,38.2,5.4,241,2026-09-09 15:30:00,PT5M,41.849,79.48,61.6545,22.0435,4.218
338,339,5,336,35,0.15,38.5,5.5,242,2026-09-09 15:35:00,PT5M,43.482,81.4965,63.4893,23.4747,5.4675
332,334,18,323,35,0.15,38.7,5.4,242,2026-09-09 15:40:00,PT5M,38.678,74.654,57.6124,19.7436,2.702
314,315,0,315,34,0.15,38.9,5.4,242,2026-09-09 15:45:00,PT5M,38.887,75.406,58.1072,19.6668,2.368
314,315,27,299,34,0.15,39.1,5.4,242,2026-09-09 15:50:00,PT5M,37.264,72.745,55.9379,18.5901,1.783
290,291,0,291,34,0.15,39.3,5.4,242,2026-09-09 15:55:00,PT5M,35.822,70.772,54.2164,17.4276,0.872
283,284,4,282,34,0.15,39.5,5.4,242,2026-09-09 16:00:00,PT5M,35.56,68.2885,52.7852,18.3348,2.8315
270,271,0,271,34,0.15,39.7,5.4,243,2026-09-09 16:05:00,PT5M,30.423,65.2565,48.7561,12.0899,0.0
