gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
66,67,0,67,31,0.15,59.1,3.4,105,2026-09-14 14:20:00,PT5M,7.603,11.878,9.853,5.353,3.328
78,79,0,79,31,0.15,59.5,3.6,104,2026-09-14 14:25:00,PT5M,9.083,16.1395,12.7969,5.3691,2.0265
77,77,0,77,31,0.15,60.0,3.7,103,2026-09-14 14:30:00,PT5M,8.853,16.6825,12.9737,4.7323,1.0235
84,84,0,84,31,0.15,60.6,3.7,101,2026-09-14 14:35:00,PT5M,9.708,18.395,14.28,5.136,1.021
96,96,0,96,31,0.15,61.3,3.7,100,2026-09-14 14:40:00,PT5M,11.104,20.056,15.8155,6.3925,2.152
117,117,0,117,31,0.15,61.9,3.6,98,2026-09-14 14:45:00,PT5M,13.685,25.016,19.6486,7.7214,2.354
123,124,0,124,30,0.15,62.6,3.5,96,2026-09-14 14:50:00,PT5M,14.47,27.3345,21.2407,7.6993,1.6055
130,130,0,130,30,0.15,63.3,3.4,95,2026-09-14 14:55:00,PT5M,15.22,28.3165,22.1128,8.3272,2.1235
141,141,0,141,30,0.15,64.0,3.3,93,2026-09-14 15:00:00,PT5M,16.543,29.586,23.4076,9.6784,3.5
142,142,0,142,30,0.15,64.8,3.3,91,2026-09-14 15:05:00,PT5M,16.61,28.733,22.9904,10.2296,4.487
147,148,0,148,30,0.15,65.5,3.2,89,2026-09-14 15:10:00,PT5M,17.256,29.027,23.4512,11.0608,5.485
147,148,0,148,30,0.15,66.2,3.1,86,2026-09-14 15:15:00,PT5M,17.257,28.1525,22.9914,11.5226,6.3615
152,152,0,152,30,0.15,67.0,3.1,84,2026-09-14 15:20:00,PT5M,17.801,27.574,22.9446,12.6574,8.028
156,157,0,157,29,0.15,67.7,3.0,82,2026-09-14 15:25:00,PT5M,18.246,30.1185,24.4946,11.9974,6.3735
155,156,0,156,29,0.15,68.5,3.0,80,2026-09-14 15:30:00,PT5M,18.086,29.4845,24.0851,12.0869,6.6875
154,154,0,154,29,0.15,69.2,2.9,79,2026-09-14 15:35:00,PT5M,17.885,27.3575,22.8704,12.8996,8.4125
152,153,0,153,29,0.15,69.8,2.8,80,2026-09-14 15:40:00,PT5M,17.641,25.0,21.5141,13.7679,10.282
150,151,0,151,29,0.15,70.4,2.6,82,2026-09-14 15:45:00,PT5M,17.372,23.0525,20.3617,14.3823,11.6915
144,144,0,144,29,0.15,71.0,2.5,84,2026-09-14 15:50:00,PT5M,16.615,22.029,19.4644,13.7656,11.201
137,138,0,138,29,0.15,71.6,2.4,85,2026-09-14 15:55:00,PT5M,15.856,20.3635,18.2283,13.4837,11.3485
127,128,0,128,28,0.15,72.3,2.3,88,2026-09-14 16:00:00,PT5M,14.67,19.401,17.16,12.18,9.939
121,121,0,121,28,0.15,72.9,2.1,90,2026-09-14 16:05:00,PT5M,13.923,19.255,16.7293,11.1167,8.591
115,116,0,116,28,0.15,73.5,2.0,92,2026-09-14 16:10:00,PT5M,13.276,18.1525,15.8425,10.7095,8.3995
113,113,0,113,28,0.15,74.2,1.9,95,2026-09-14 16:15:00,PT5M,12.964,18.3185,15.7821,10.1459,7.6095
110,110,0,110,28,0.15,74.8,1.8,99,2026-09-14 16:20:00,PT5M,12.589,17.9285,15.3992,9.7788,7.2495
106,106,0,106,28,0.15,75.5,1.7,102,2026-09-14 16:25:00,PT5M,12.34,17.7015,15.1618,9.5182,6.9785
102,102,0,102,28,0.15,76.2,1.6,106,2026-09-14 16:30:00,PT5M,11.976,16.8085,14.5194,9.4326,7.1435
98,98,0,98,28,0.15,76.6,1.6,110,2026-09-14 16:35:00,PT5M,11.546,16.7685,14.2946,8.7974,6.3235
92,92,0,92,27,0.15,76.8,1.6,112,2026-09-14 16:40:00,PT5M,10.898,15.976,13.5706,8.2254,5.82
89,89,0,89,27,0.15,77.0,1.6,114,2026-09-14 16:45:00,PT5M,10.54,15.392,13.0936,7.9864,5.688
83,83,0,83,27,0.15,77.2,1.6,117,2026-09-14 16:50:00,PT5M,9.804,14.685,12.3729,7.2351,4.923
77,78,0,78,27,0.15,77.3,1.7,119,2026-09-14 16:55:00,PT5M,9.16,14.064,11.741,6.579,4.256
