gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
158,205,315,106,26,0.15,70.7,4.0,230,2026-08-13 07:20:00,PT5M,41.155,48.6355,45.092,37.218,33.6745
173,223,333,112,27,0.15,70.3,4.0,229,2026-08-13 07:25:00,PT5M,45.362,54.2565,50.0432,40.6808,36.4675
189,241,350,118,27,0.15,69.9,4.0,229,2026-08-13 07:30:00,PT5M,49.587,57.5915,53.7998,45.3742,41.5825
209,274,462,102,27,0.15,69.1,4.0,229,2026-08-13 07:35:00,PT5M,60.361,68.097,64.4325,56.2895,52.625
225,293,479,106,27,0.15,68.1,4.0,230,2026-08-13 07:40:00,PT5M,65.038,74.2745,69.8992,60.1768,55.8015
242,312,495,109,27,0.15,67.1,4.1,230,2026-08-13 07:45:00,PT5M,69.775,77.6295,73.9089,65.6411,61.9205
259,331,510,112,28,0.15,66.0,4.1,230,2026-08-13 07:50:00,PT5M,73.517,81.7165,77.8325,69.2015,65.3175
276,351,525,115,28,0.15,65.0,4.2,230,2026-08-13 07:55:00,PT5M,75.695,81.7745,78.8947,72.4953,69.6155
293,370,539,118,28,0.15,64.1,4.2,231,2026-08-13 08:00:00,PT5M,77.768,83.8305,80.9587,74.5773,71.7055
310,389,551,121,28,0.15,63.1,4.3,231,2026-08-13 08:05:00,PT5M,79.726,85.7655,82.9046,76.5474,73.6865
327,408,564,124,28,0.15,62.1,4.3,231,2026-08-13 08:10:00,PT5M,81.559,87.569,84.7221,78.3959,75.549
344,426,575,126,29,0.15,61.2,4.4,231,2026-08-13 08:15:00,PT5M,83.252,89.2245,86.3954,80.1086,77.2795
361,445,586,129,29,0.15,60.3,4.4,232,2026-08-13 08:20:00,PT5M,84.792,90.7165,87.9101,81.6739,78.8675
365,438,486,168,29,0.15,59.4,4.5,232,2026-08-13 08:25:00,PT5M,78.625,92.9105,86.1436,71.1064,64.3395
395,482,606,133,29,0.15,58.5,4.5,232,2026-08-13 08:30:00,PT5M,87.388,100.0,94.8271,79.9489,73.2535
396,473,503,175,29,0.15,57.6,4.6,232,2026-08-13 08:35:00,PT5M,81.143,99.1855,90.6389,71.6471,63.1005
412,490,510,179,30,0.15,56.6,4.5,233,2026-08-13 08:40:00,PT5M,82.263,100.0,92.1699,72.3561,63.4395
423,499,488,193,30,0.15,55.7,4.5,234,2026-08-13 08:45:00,PT5M,81.328,100.0,91.5649,71.0911,61.8775
442,523,525,186,30,0.15,54.8,4.5,235,2026-08-13 08:50:00,PT5M,84.303,100.0,94.4778,74.1282,64.9705
457,539,531,189,30,0.15,53.9,4.5,235,2026-08-13 08:55:00,PT5M,85.233,100.0,95.7152,74.7508,65.3165
467,546,507,205,30,0.15,53.0,4.5,236,2026-08-13 09:00:00,PT5M,84.209,100.0,94.5623,73.8557,64.5375
481,561,513,208,31,0.15,52.1,4.5,237,2026-08-13 09:05:00,PT5M,85.072,100.0,95.2958,74.8482,65.6465
494,575,513,213,31,0.15,51.2,4.5,237,2026-08-13 09:10:00,PT5M,85.535,100.0,96.4977,74.5723,64.7055
506,588,516,218,31,0.15,50.4,4.5,238,2026-08-13 09:15:00,PT5M,86.104,100.0,97.3025,74.9055,64.8265
519,601,519,221,31,0.15,49.6,4.5,239,2026-08-13 09:20:00,PT5M,86.704,100.0,98.1251,75.2829,65.0035
536,622,546,215,31,0.15,48.8,4.5,240,2026-08-13 09:25:00,PT5M,88.717,100.0,100.0,77.0782,66.603
549,635,548,218,32,0.15,48.0,4.5,240,2026-08-13 09:30:00,PT5M,89.19,100.0,100.0,77.6291,67.224
560,647,549,222,32,0.15,47.2,4.5,241,2026-08-13 09:35:00,PT5M,89.6,100.0,100.0,77.7928,67.166
571,658,549,226,32,0.15,46.6,4.4,240,2026-08-13 09:40:00,PT5M,89.912,100.0,100.0,77.873,67.0375
582,669,548,231,32,0.15,46.0,4.4,240,2026-08-13 09:45:00,PT5M,90.185,100.0,100.0,78.1273,67.275
592,679,547,235,32,0.15,45.4,4.4,240,2026-08-13 09:50:00,PT5M,90.42,100.0,100.0,78.3007,67.393
604,693,558,234,33,0.15,44.7,4.3,240,2026-08-13 09:55:00,PT5M,91.315,100.0,100.0,79.0739,68.0565
613,701,553,239,33,0.15,44.1,4.3,240,2026-08-13 10:00:00,PT5M,91.32,100.0,100.0,79.0139,67.938
621,709,549,245,33,0.15,43.6,4.3,240,2026-08-13 10:05:00,PT5M,91.297,100.0,100.0,79.1325,68.184
628,716,544,250,33,0.15,43.0,4.2,240,2026-08-13 10:10:00,PT5M,91.241,100.0,100.0,78.7244,67.459
635,722,538,255,33,0.15,42.4,4.2,240,2026-08-13 10:15:00,PT5M,91.155,100.0,100.0,78.0634,66.2805
640,726,528,263,33,0.15,41.8,4.2,239,2026-08-13 10:20:00,PT5M,90.806,100.0,100.0,77.4144,65.3615
646,732,524,267,34,0.15,41.3,4.1,239,2026-08-13 10:25:00,PT5M,90.751,100.0,100.0,76.9846,64.5945
651,737,520,271,34,0.15,40.7,4.1,239,2026-08-13 10:30:00,PT5M,90.663,100.0,100.0,76.5738,63.893
657,744,519,274,34,0.15,40.3,4.1,239,2026-08-13 10:35:00,PT5M,90.737,100.0,100.0,76.338,63.3785
667,754,527,273,34,0.15,40.0,4.1,240,2026-08-13 10:40:00,PT5M,91.372,100.0,100.0,77.0941,64.2435
676,764,534,272,34,0.15,39.6,4.1,240,2026-08-13 10:45:00,PT5M,91.932,100.0,100.0,77.7691,65.022
685,774,541,271,34,0.15,39.3,4.1,241,2026-08-13 10:50:00,PT5M,92.508,100.0,100.0,78.454,65.805
693,784,549,270,34,0.15,39.0,4.1,241,2026-08-13 10:55:00,PT5M,93.053,100.0,100.0,79.1009,66.5435
702,793,556,269,35,0.15,38.7,4.1,242,2026-08-13 11:00:00,PT5M,93.568,100.0,100.0,79.7085,67.2345
709,802,563,267,35,0.15,38.4,4.1,242,2026-08-13 11:05:00,PT5M,94.052,100.0,100.0,80.2751,67.8755
