gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
894,897,848,110,36,0.15,36.6,3.5,224,2026-09-12 10:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
902,905,850,110,36,0.15,36.1,3.5,223,2026-09-12 10:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
910,913,851,111,36,0.15,35.7,3.5,223,2026-09-12 10:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
918,921,852,112,36,0.15,35.2,3.5,223,2026-09-12 10:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
925,928,853,112,36,0.15,34.8,3.5,223,2026-09-12 10:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
932,935,854,113,36,0.15,34.4,3.5,222,2026-09-12 11:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
938,941,855,114,37,0.15,34.0,3.5,222,2026-09-12 11:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
944,946,855,114,37,0.15,33.5,3.5,222,2026-09-12 11:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
949,952,856,115,37,0.15,33.1,3.5,221,2026-09-12 11:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
954,956,856,115,37,0.15,32.7,3.5,221,2026-09-12 11:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
958,960,856,116,37,0.15,32.3,3.5,221,2026-09-12 11:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
961,964,857,116,37,0.15,31.9,3.5,221,2026-09-12 11:30:00,PT5M,100.0,100.0,100.0,99.9463,99.898
964,967,857,117,37,0.15,31.7,3.6,220,2026-09-12 11:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
967,969,857,117,38,0.15,31.5,3.6,219,2026-09-12 11:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
969,971,857,118,38,0.15,31.3,3.6,217,2026-09-12 11:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
970,973,856,118,38,0.15,31.2,3.6,216,2026-09-12 11:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
971,974,856,119,38,0.15,31.0,3.7,215,2026-09-12 11:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
971,974,855,119,38,0.15,30.9,3.7,214,2026-09-12 12:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
971,974,855,119,38,0.15,30.7,3.7,213,2026-09-12 12:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
971,973,854,120,38,0.15,30.6,3.8,212,2026-09-12 12:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
969,972,853,120,38,0.15,30.4,3.8,211,2026-09-12 12:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
968,970,853,120,38,0.15,30.3,3.8,210,2026-09-12 12:20:00,PT5M,100.0,100.0,100.0,99.1353,98.357
938,940,777,167,38,0.15,30.1,3.9,209,2026-09-12 12:25:00,PT5M,100.0,100.0,100.0,98.1258,96.439
926,929,755,180,39,0.15,30.0,3.9,208,2026-09-12 12:30:00,PT5M,100.0,100.0,100.0,96.7616,93.847
915,917,732,192,39,0.15,30.0,4.0,206,2026-09-12 12:35:00,PT5M,100.0,100.0,100.0,95.4474,91.35
902,904,710,204,38,0.15,30.3,4.1,204,2026-09-12 12:40:00,PT5M,100.0,100.0,100.0,94.433,89.4225
889,891,688,216,38,0.15,30.5,4.2,202,2026-09-12 12:45:00,PT5M,100.0,100.0,100.0,93.4156,87.4895
875,878,665,227,38,0.15,30.8,4.3,200,2026-09-12 12:50:00,PT5M,99.42,100.0,100.0,91.797,84.936
861,863,643,237,38,0.15,31.0,4.4,198,2026-09-12 12:55:00,PT5M,98.315,100.0,100.0,89.6404,81.833
846,849,621,247,38,0.15,31.3,4.5,196,2026-09-12 13:00:00,PT5M,97.158,100.0,100.0,87.4334,78.681
831,833,599,256,38,0.15,31.5,4.7,194,2026-09-12 13:05:00,PT5M,95.956,100.0,100.0,85.383,75.867
815,817,578,264,38,0.15,31.8,4.8,193,2026-09-12 13:10:00,PT5M,94.701,100.0,100.0,82.9712,72.414
799,801,556,272,38,0.15,32.0,4.9,191,2026-09-12 13:15:00,PT5M,93.381,100.0,100.0,80.717,69.319
782,784,535,279,38,0.15,32.3,5.1,190,2026-09-12 13:20:00,PT5M,92.001,100.0,100.0,78.3399,66.0445
765,767,514,285,38,0.15,32.5,5.2,188,2026-09-12 13:25:00,PT5M,90.626,100.0,100.0,75.9868,62.811
747,750,494,291,38,0.15,32.8,5.4,187,2026-09-12 13:30:00,PT5M,89.131,100.0,100.0,73.5597,59.545
729,732,474,295,38,0.15,33.4,5.5,186,2026-09-12 13:35:00,PT5M,87.601,100.0,100.0,71.1257,56.2975
711,713,454,299,38,0.15,34.2,5.8,186,2026-09-12 13:40:00,PT5M,86.032,100.0,100.0,68.682,53.0665
692,694,433,303,38,0.15,35.1,6.0,186,2026-09-12 13:45:00,PT5M,84.325,100.0,100.0,66.1153,49.726
674,676,416,304,37,0.15,36.0,6.2,186,2026-09-12 13:50:00,PT5M,82.731,100.0,100.0,63.7171,46.604
662,665,409,303,37,0.15,36.9,6.4,186,2026-09-12 13:55:00,PT5M,82.003,100.0,100.0,62.8323,45.578
651,653,402,302,37,0.15,37.9,6.6,186,2026-09-12 14:00:00,PT5M,81.244,100.0,100.0,61.9138,44.516
639,641,395,301,36,0.15,38.9,6.8,185,2026-09-12 14:05:00,PT5M,80.453,100.0,99.9448,60.9612,43.418
627,629,388,299,36,0.15,39.9,7.1,185,2026-09-12 14:10:00,PT5M,79.626,100.0,99.283,59.969,42.277
615,617,381,297,36,0.15,40.9,7.3,185,2026-09-12 14:15:00,PT5M,78.767,100.0,98.5917,58.9423,41.0995
602,605,374,295,36,0.15,42.0,7.5,185,2026-09-12 14:20:00,PT5M,77.876,100.0,97.8699,57.8821,39.887
589,592,367,292,35,0.15,43.0,7.7,185,2026-09-12 14:25:00,PT5M,76.936,100.0,97.1015,56.7705,38.621
