gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
444,443,161,334,32,0.14,56.7,7.3,222,2026-09-25 15:05:00,PT5M,58.381,80.8585,70.2111,46.5509,35.9035
431,431,158,326,32,0.14,56.7,7.3,222,2026-09-25 15:10:00,PT5M,57.183,82.3635,70.4357,43.9303,32.0025
411,411,135,324,32,0.14,56.6,7.3,222,2026-09-25 15:15:00,PT5M,53.99,70.6675,62.7675,45.2125,37.3125
413,413,173,304,32,0.14,56.6,7.3,222,2026-09-25 15:20:00,PT5M,56.657,74.7055,66.1561,47.1579,38.6085
393,393,149,301,32,0.14,56.6,7.4,222,2026-09-25 15:25:00,PT5M,53.32,74.254,64.3377,42.3023,32.386
359,360,87,308,32,0.14,56.5,7.4,223,2026-09-25 15:30:00,PT5M,46.187,73.188,60.3978,31.9762,19.186
340,341,66,302,32,0.14,56.8,7.3,223,2026-09-25 15:35:00,PT5M,42.747,65.6095,54.7797,30.7143,19.8845
322,322,46,296,32,0.14,57.4,7.3,223,2026-09-25 15:40:00,PT5M,39.298,54.6685,47.3876,31.2084,23.9275
303,304,26,290,31,0.14,58.0,7.2,223,2026-09-25 15:45:00,PT5M,36.287,48.5645,42.7487,29.8253,24.0095
291,291,22,279,31,0.14,58.6,7.2,223,2026-09-25 15:50:00,PT5M,34.679,50.1795,42.837,26.521,19.1785
278,279,19,269,31,0.14,59.2,7.1,223,2026-09-25 15:55:00,PT5M,33.024,53.405,43.7507,22.2973,12.643
270,271,31,256,31,0.14,59.8,7.1,223,2026-09-25 16:00:00,PT5M,33.193,56.7505,45.5915,20.7945,9.6355
257,258,27,245,31,0.14,60.4,7.0,224,2026-09-25 16:05:00,PT5M,31.421,56.5335,44.6379,18.2041,6.3085
231,231,0,231,31,0.14,61.0,7.0,224,2026-09-25 16:10:00,PT5M,26.159,52.7915,40.1759,12.1421,0.0
218,219,0,219,31,0.14,61.6,6.9,224,2026-09-25 16:15:00,PT5M,24.738,48.725,37.3625,12.1135,0.751
206,206,0,206,30,0.14,62.2,6.9,224,2026-09-25 16:20:00,PT5M,23.782,46.684,35.8355,11.7285,0.88
182,183,0,183,30,0.14,62.9,6.8,224,2026-09-25 16:25:00,PT5M,21.341,38.369,30.303,12.379,4.313
164,165,0,165,30,0.14,63.5,6.7,224,2026-09-25 16:30:00,PT5M,19.343,33.6445,26.87,11.816,5.0415
147,147,0,147,30,0.14,64.0,6.7,225,2026-09-25 16:35:00,PT5M,17.392,31.499,24.8166,9.9674,3.285
133,133,0,133,30,0.14,64.3,6.7,225,2026-09-25 16:40:00,PT5M,15.843,30.241,23.4208,8.2652,1.445
117,118,0,118,30,0.14,64.7,6.6,225,2026-09-25 16:45:00,PT5M,13.983,22.99,18.7234,9.2426,4.976
103,103,0,103,30,0.14,65.0,6.6,225,2026-09-25 16:50:00,PT5M,12.216,21.099,16.8912,7.5408,3.333
