gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
778,783,387,396,37,0.15,33.5,4.1,219,2026-09-04 12:05:00,PT5M,97.949,100.0,99.9282,95.9698,94.1885
791,796,415,381,37,0.15,33.3,4.1,218,2026-09-04 12:10:00,PT5M,100.0,100.0,100.0,98.3766,96.9155
790,795,414,382,37,0.15,33.0,4.1,218,2026-09-04 12:15:00,PT5M,100.0,100.0,100.0,98.0085,96.216
815,820,473,349,37,0.15,32.8,4.0,217,2026-09-04 12:20:00,PT5M,100.0,100.0,100.0,98.3561,96.8765
826,832,502,331,38,0.15,32.6,4.0,216,2026-09-04 12:25:00,PT5M,100.0,100.0,100.0,97.9745,96.1515
837,843,532,314,38,0.15,32.3,4.0,215,2026-09-04 12:30:00,PT5M,100.0,100.0,100.0,98.3016,96.773
834,840,529,315,38,0.15,32.3,4.1,214,2026-09-04 12:35:00,PT5M,100.0,100.0,100.0,97.9006,96.011
843,850,559,297,38,0.15,32.5,4.2,212,2026-09-04 12:40:00,PT5M,100.0,100.0,100.0,97.8616,95.937
839,846,556,297,38,0.15,32.7,4.4,210,2026-09-04 12:45:00,PT5M,100.0,100.0,100.0,97.8161,95.8505
861,868,620,259,38,0.15,32.9,4.5,208,2026-09-04 12:50:00,PT5M,100.0,100.0,100.0,97.7635,95.7505
856,863,617,259,38,0.15,33.2,4.7,207,2026-09-04 12:55:00,PT5M,100.0,100.0,100.0,98.0745,96.3415
863,870,648,240,37,0.15,33.4,4.9,205,2026-09-04 13:00:00,PT5M,100.0,100.0,100.0,98.0074,96.214
857,864,645,240,37,0.15,33.6,5.0,204,2026-09-04 13:05:00,PT5M,100.0,100.0,100.0,97.9363,96.079
850,858,641,241,37,0.15,33.8,5.2,202,2026-09-04 13:10:00,PT5M,100.0,100.0,100.0,97.1029,94.4955
856,864,672,221,37,0.15,34.0,5.4,201,2026-09-04 13:15:00,PT5M,100.0,100.0,100.0,96.6295,93.596
849,856,668,222,37,0.15,34.2,5.5,200,2026-09-04 13:20:00,PT5M,100.0,100.0,100.0,96.5251,93.3975
815,822,596,261,37,0.15,34.4,5.7,199,2026-09-04 13:25:00,PT5M,99.692,100.0,100.0,96.1034,92.8735
819,826,625,242,37,0.15,34.7,5.9,198,2026-09-04 13:30:00,PT5M,100.0,100.0,100.0,93.9517,88.508
810,817,622,241,37,0.15,35.1,6.0,198,2026-09-04 13:35:00,PT5M,100.0,100.0,100.0,93.8038,88.227
