gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
440,489,290,292,37,0.15,31.0,1.9,212,2026-08-18 15:20:00,PT5M,68.033,100.0,87.3211,48.7449,31.385
403,437,172,323,37,0.15,31.1,2.0,210,2026-08-18 15:25:00,PT5M,57.49,100.0,80.002,34.978,14.7165
396,432,191,308,37,0.15,31.2,2.1,209,2026-08-18 15:30:00,PT5M,58.232,99.925,80.1753,36.2887,16.539
392,433,231,287,37,0.15,31.4,2.2,208,2026-08-18 15:35:00,PT5M,60.848,100.0,82.6261,39.0699,19.469
379,419,225,280,37,0.15,31.6,2.4,208,2026-08-18 15:40:00,PT5M,59.435,99.833,80.6968,38.1732,19.037
362,398,196,280,37,0.15,31.9,2.5,208,2026-08-18 15:45:00,PT5M,55.956,96.519,77.3046,34.6074,15.393
352,390,212,266,37,0.15,32.1,2.6,209,2026-08-18 15:50:00,PT5M,56.41,96.5025,77.511,35.309,16.3175
339,375,205,259,37,0.15,32.4,2.8,209,2026-08-18 15:55:00,PT5M,54.772,92.5055,74.6314,34.9126,17.0385
325,360,197,252,37,0.15,32.7,2.9,209,2026-08-18 16:00:00,PT5M,53.06,88.3185,71.6168,34.5032,17.8015
317,356,232,233,36,0.15,32.9,3.0,209,2026-08-18 16:05:00,PT5M,55.376,90.0905,73.6465,37.1055,20.6615
297,329,180,237,36,0.15,33.2,3.2,209,2026-08-18 16:10:00,PT5M,49.34,82.323,66.6992,31.9808,16.357
288,324,214,218,36,0.15,33.5,3.3,210,2026-08-18 16:15:00,PT5M,51.445,78.9735,65.9334,36.9566,23.9165
276,313,225,206,36,0.15,33.7,3.5,210,2026-08-18 16:20:00,PT5M,51.398,77.522,65.1472,37.6488,25.274
259,292,194,203,36,0.15,34.0,3.6,210,2026-08-18 16:25:00,PT5M,47.125,74.6395,61.6061,32.6439,19.6105
247,280,204,191,36,0.15,34.3,3.7,210,2026-08-18 16:30:00,PT5M,46.873,72.1195,60.1604,33.5856,21.6265
233,264,194,183,36,0.15,34.7,3.7,210,2026-08-18 16:35:00,PT5M,44.402,68.236,56.946,31.858,20.568
217,244,166,178,36,0.15,35.2,3.6,212,2026-08-18 16:40:00,PT5M,39.69,61.574,51.2077,28.1723,17.806
203,229,158,169,35,0.15,35.8,3.5,213,2026-08-18 16:45:00,PT5M,36.913,57.3315,47.6594,26.1666,16.4945
189,213,149,160,35,0.15,36.4,3.3,214,2026-08-18 16:50:00,PT5M,34.119,52.9205,44.0144,24.2236,15.3175
175,198,140,150,35,0.15,36.9,3.2,216,2026-08-18 16:55:00,PT5M,31.321,48.8495,40.5464,22.0956,13.7925
162,186,148,138,35,0.15,37.5,3.1,217,2026-08-18 17:00:00,PT5M,29.861,45.4945,38.089,21.633,14.2275
145,157,53,141,34,0.15,38.1,2.9,219,2026-08-18 17:05:00,PT5M,21.117,39.618,30.8542,11.3798,2.616
132,143,47,129,34,0.15,38.7,2.8,221,2026-08-18 17:10:00,PT5M,18.973,35.856,27.8586,10.0874,2.09
120,129,41,118,34,0.15,39.3,2.7,223,2026-08-18 17:15:00,PT5M,16.901,31.8435,24.7653,9.0367,1.9585
107,113,18,109,34,0.15,40.0,2.6,225,2026-08-18 17:20:00,PT5M,14.02,26.8805,20.7886,7.2514,1.1595
90,93,3,92,34,0.15,40.6,2.4,228,2026-08-18 17:25:00,PT5M,11.051,22.9895,17.3343,4.7677,0.0
78,80,0,80,33,0.15,41.2,2.3,231,2026-08-18 17:30:00,PT5M,9.334,19.3975,14.6305,4.0375,0.0
67,70,0,70,33,0.15,41.8,2.3,232,2026-08-18 17:35:00,PT5M,8.055,16.3975,12.4457,3.6643,0.0
56,58,0,58,33,0.15,42.3,2.3,231,2026-08-18 17:40:00,PT5M,6.657,13.32,10.1638,3.1502,0.0
43,45,0,45,33,0.15,42.8,2.4,230,2026-08-18 17:45:00,PT5M,5.059,10.2065,7.7682,2.3498,0.0
36,37,0,37,33,0.15,43.3,2.4,229,2026-08-18 17:50:00,PT5M,4.002,7.7395,5.9691,2.0349,0.2645
30,31,0,31,32,0.15,43.9,2.4,228,2026-08-18 17:55:00,PT5M,3.276,5.8475,4.6294,1.9226,0.7045
22,23,0,23,32,0.15,44.4,2.5,227,2026-08-18 18:00:00,PT5M,2.312,3.619,2.9999,1.6241,1.005
14,15,0,15,32,0.15,44.9,2.5,226,2026-08-18 18:05:00,PT5M,1.288,2.0425,1.6851,0.8909,0.5335
7,8,0,8,32,0.15,45.5,2.5,225,2026-08-18 18:10:00,PT5M,0.332,0.646,0.4973,0.1667,0.018
2,2,0,2,32,0.15,46.0,2.6,225,2026-08-18 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,32,0.15,46.6,2.6,224,2026-08-18 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,47.1,2.6,223,2026-08-18 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,47.7,2.7,222,2026-08-18 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,48.3,2.7,221,2026-08-18 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,48.9,2.8,220,2026-08-18 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,49.4,2.8,219,2026-08-18 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,50.1,2.9,218,2026-08-18 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,50.7,3.0,217,2026-08-18 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,51.3,3.0,216,2026-08-18 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,51.9,3.1,215,2026-08-18 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,52.5,3.2,214,2026-08-18 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,53.2,3.3,214,2026-08-18 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,53.8,3.3,213,2026-08-18 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,54.5,3.4,212,2026-08-18 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,55.2,3.5,211,2026-08-18 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,55.8,3.5,211,2026-08-18 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,56.4,3.5,212,2026-08-18 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,56.9,3.5,213,2026-08-18 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,57.5,3.4,213,2026-08-18 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,58.1,3.4,214,2026-08-18 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,58.6,3.4,215,2026-08-18 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,59.2,3.4,215,2026-08-18 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,59.8,3.4,216,2026-08-18 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,60.4,3.4,217,2026-08-18 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,61.0,3.4,217,2026-08-18 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,61.6,3.4,218,2026-08-18 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.3,3.3,219,2026-08-18 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.7,3.3,219,2026-08-18 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.9,3.3,220,2026-08-18 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.2,3.3,221,2026-08-18 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.4,3.3,221,2026-08-18 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.7,3.3,222,2026-08-18 20:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.9,3.3,223,2026-08-18 21:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.2,3.3,224,2026-08-18 21:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,64.4,3.3,224,2026-08-18 21:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,64.7,3.3,225,2026-08-18 21:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.0,3.3,226,2026-08-18 21:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.2,3.3,226,2026-08-18 21:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.5,3.3,227,2026-08-18 21:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.7,3.2,227,2026-08-18 21:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.8,3.2,227,2026-08-18 21:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.9,3.2,227,2026-08-18 21:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.1,3.2,227,2026-08-18 21:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.2,3.1,227,2026-08-18 21:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.3,3.1,227,2026-08-18 22:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.4,3.1,227,2026-08-18 22:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.6,3.0,227,2026-08-18 22:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.7,3.0,227,2026-08-18 22:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.8,3.0,227,2026-08-18 22:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.0,2.9,227,2026-08-18 22:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.1,2.9,226,2026-08-18 22:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.2,2.9,226,2026-08-18 22:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.2,2.9,225,2026-08-18 22:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.2,2.8,225,2026-08-18 22:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.3,2.8,224,2026-08-18 22:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.3,2.8,223,2026-08-18 22:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
