gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
964,971,855,118,37,0.15,33.4,4.9,239,2026-09-06 11:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
966,972,855,119,37,0.15,33.1,4.9,239,2026-09-06 11:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
966,973,855,119,37,0.15,32.8,4.9,239,2026-09-06 12:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
967,973,854,119,37,0.15,32.6,4.8,239,2026-09-06 12:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
966,973,854,120,37,0.15,32.3,4.8,239,2026-09-06 12:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
966,972,853,120,37,0.15,32.0,4.8,239,2026-09-06 12:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
964,971,852,120,37,0.15,31.8,4.8,239,2026-09-06 12:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
962,969,852,121,37,0.15,31.5,4.8,239,2026-09-06 12:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
960,967,851,121,37,0.15,31.2,4.8,240,2026-09-06 12:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
957,964,850,121,37,0.15,31.0,4.7,240,2026-09-06 12:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
953,960,848,121,37,0.15,30.9,4.7,239,2026-09-06 12:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
949,956,847,122,37,0.15,30.7,4.7,239,2026-09-06 12:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
945,951,846,122,38,0.15,30.6,4.7,239,2026-09-06 12:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
940,946,844,122,38,0.15,30.5,4.7,239,2026-09-06 12:55:00,PT5M,100.0,100.0,100.0,99.36,98.784
934,941,842,122,38,0.15,30.3,4.7,239,2026-09-06 13:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
928,935,841,122,38,0.15,30.2,4.7,238,2026-09-06 13:05:00,PT5M,100.0,100.0,100.0,96.5993,93.5385
885,891,737,183,38,0.15,30.0,4.7,238,2026-09-06 13:10:00,PT5M,100.0,100.0,100.0,95.7603,91.9445
878,884,734,183,38,0.15,29.9,4.7,238,2026-09-06 13:15:00,PT5M,100.0,100.0,100.0,96.4177,93.1935
870,876,731,183,38,0.15,29.7,4.7,238,2026-09-06 13:20:00,PT5M,100.0,100.0,100.0,96.3109,92.9905
862,868,728,184,38,0.15,29.6,4.6,238,2026-09-06 13:25:00,PT5M,100.0,100.0,100.0,94.6464,89.828
890,897,830,122,38,0.15,29.5,4.6,237,2026-09-06 13:30:00,PT5M,100.0,100.0,100.0,96.0651,92.5235
881,888,828,122,38,0.15,29.4,4.6,237,2026-09-06 13:35:00,PT5M,100.0,100.0,100.0,95.9385,92.283
871,878,825,122,38,0.15,29.4,4.6,237,2026-09-06 13:40:00,PT5M,100.0,100.0,100.0,99.6153,99.269
861,868,823,121,38,0.15,29.4,4.7,236,2026-09-06 13:45:00,PT5M,100.0,100.0,100.0,99.2276,98.5325
851,858,821,121,38,0.15,29.4,4.7,236,2026-09-06 13:50:00,PT5M,100.0,100.0,100.0,98.4284,97.014
811,818,731,168,38,0.15,29.5,4.7,236,2026-09-06 13:55:00,PT5M,99.111,100.0,100.0,96.7145,94.5575
795,802,714,174,38,0.15,29.5,4.7,235,2026-09-06 14:00:00,PT5M,98.066,100.0,100.0,94.8034,91.867
779,785,697,180,38,0.15,29.5,4.7,235,2026-09-06 14:05:00,PT5M,96.96,100.0,100.0,91.9593,87.4585
762,768,679,186,38,0.15,29.5,4.7,234,2026-09-06 14:10:00,PT5M,95.793,100.0,100.0,89.4181,83.6805
744,751,661,192,38,0.15,29.5,4.7,234,2026-09-06 14:15:00,PT5M,94.564,100.0,100.0,85.7715,77.858
727,733,643,197,38,0.15,29.5,4.7,234,2026-09-06 14:20:00,PT5M,93.274,100.0,100.0,84.6005,76.794
709,715,625,201,38,0.15,29.6,4.8,233,2026-09-06 14:25:00,PT5M,91.921,100.0,100.0,82.6325,74.2725
690,696,605,206,38,0.15,29.6,4.8,233,2026-09-06 14:30:00,PT5M,90.457,100.0,100.0,80.4845,71.509
670,676,584,211,38,0.15,29.7,4.8,232,2026-09-06 14:35:00,PT5M,88.794,100.0,99.4165,78.1715,68.611
649,655,561,216,38,0.15,29.9,4.8,230,2026-09-06 14:40:00,PT5M,86.883,100.0,98.7241,75.0419,64.3845
628,634,537,221,38,0.15,30.1,4.8,229,2026-09-06 14:45:00,PT5M,84.88,100.0,97.6956,72.0644,60.53
606,612,513,225,38,0.15,30.4,4.9,228,2026-09-06 14:50:00,PT5M,82.762,100.0,96.5134,69.0106,56.634
584,590,488,228,38,0.15,30.6,4.9,226,2026-09-06 14:55:00,PT5M,80.533,100.0,95.0612,66.0048,52.929
562,568,464,231,38,0.15,30.9,4.9,225,2026-09-06 15:00:00,PT5M,78.197,100.0,93.5575,62.8365,49.0115
540,545,439,233,38,0.15,31.1,5.0,224,2026-09-06 15:05:00,PT5M,75.759,100.0,91.7943,59.7237,45.2915
518,523,416,233,37,0.15,31.3,5.0,222,2026-09-06 15:10:00,PT5M,74.236,100.0,90.5836,57.8884,43.175
495,501,393,233,37,0.15,31.6,5.1,221,2026-09-06 15:15:00,PT5M,72.707,100.0,89.3565,56.0575,41.0725
473,478,371,232,37,0.15,31.8,5.1,220,2026-09-06 15:20:00,PT5M,71.134,100.0,88.0787,54.1893,38.9385
456,461,359,228,37,0.15,32.1,5.1,218,2026-09-06 15:25:00,PT5M,69.53,100.0,86.7623,52.2977,36.788
439,444,347,225,37,0.15,32.3,5.2,217,2026-09-06 15:30:00,PT5M,67.86,100.0,85.3421,50.3779,34.6435
424,429,340,220,37,0.15,32.7,5.2,216,2026-09-06 15:35:00,PT5M,66.582,100.0,84.2036,48.9604,33.1005
410,415,337,213,37,0.15,33.1,5.1,215,2026-09-06 15:40:00,PT5M,65.699,99.34,83.4045,47.9935,32.058
396,401,335,207,37,0.15,33.5,5.1,213,2026-09-06 15:45:00,PT5M,64.762,98.5285,82.5336,46.9904,30.9955
382,387,331,201,37,0.15,34.0,5.1,212,2026-09-06 15:50:00,PT5M,63.739,97.5455,81.5316,45.9464,29.9325
368,372,328,194,36,0.15,34.5,5.0,211,2026-09-06 15:55:00,PT5M,62.609,96.364,80.3745,44.8435,28.854
353,358,324,188,36,0.15,34.9,5.0,210,2026-09-06 16:00:00,PT5M,61.38,95.008,79.0787,43.6813,27.752
338,343,319,181,36,0.15,35.4,5.0,208,2026-09-06 16:05:00,PT5M,60.055,93.489,77.6516,42.4584,26.621
323,328,314,174,36,0.15,35.9,4.9,207,2026-09-06 16:10:00,PT5M,58.644,91.7605,76.0735,41.2145,25.5275
