gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
973,976,818,158,37,0.15,27.3,3.8,237,2026-09-11 12:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
972,975,817,159,37,0.15,27.1,3.9,237,2026-09-11 12:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
970,974,816,159,37,0.15,27.0,3.9,237,2026-09-11 12:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
969,972,814,160,38,0.15,26.8,3.9,236,2026-09-11 12:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
966,969,813,160,38,0.15,26.7,3.9,236,2026-09-11 12:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
963,966,811,161,38,0.15,26.5,4.0,236,2026-09-11 12:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
960,963,809,161,38,0.15,26.5,4.0,236,2026-09-11 12:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
955,959,807,162,38,0.15,26.5,4.0,236,2026-09-11 12:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
951,954,805,162,38,0.15,26.6,4.1,235,2026-09-11 12:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
946,949,803,162,38,0.15,26.6,4.1,234,2026-09-11 12:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
940,943,801,163,38,0.15,26.7,4.1,234,2026-09-11 12:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
934,937,798,163,38,0.15,26.7,4.2,234,2026-09-11 13:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
927,930,795,163,38,0.15,26.8,4.2,233,2026-09-11 13:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
920,923,793,164,38,0.15,26.8,4.2,233,2026-09-11 13:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
912,915,790,164,38,0.15,26.9,4.3,232,2026-09-11 13:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
904,907,787,164,38,0.15,26.9,4.3,232,2026-09-11 13:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
895,898,783,164,38,0.15,27.0,4.3,231,2026-09-11 13:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
886,889,780,164,38,0.15,27.0,4.4,231,2026-09-11 13:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
876,879,776,164,38,0.15,27.1,4.4,230,2026-09-11 13:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
866,869,772,164,38,0.15,27.3,4.4,229,2026-09-11 13:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
855,859,768,164,38,0.15,27.5,4.4,228,2026-09-11 13:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
844,848,764,164,38,0.15,27.6,4.5,227,2026-09-11 13:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
801,805,669,213,38,0.15,27.8,4.5,226,2026-09-11 13:55:00,PT5M,99.403,100.0,100.0,98.3488,97.4
783,786,646,222,38,0.15,28.0,4.5,225,2026-09-11 14:00:00,PT5M,98.019,100.0,100.0,95.674,93.5635
